generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78316,49209,49209,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77901,49066,49066,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79986,50183,50183,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80706,50736,50736,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79411,50376,50376,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77920,49815,49815,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77970,49822,49822,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78228,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,77825,49470,49470,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79109,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79816,50548,50548,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109143,50238,50238,0.240158,0.258896,0.240158,0.258896,0.5,0.0,5.0,0.0,6.0,linear
13,119806,46833,46833,0.348102,0.392938,0.348102,0.392938,0.5,0.0,5.0,0.0,6.0,linear
14,115457,42185,42185,0.381921,0.462892,0.381834,0.462718,0.5,0.0,5.0,0.0,6.0,linear
15,114174,37701,37701,0.414737,0.534999,0.414358,0.534242,0.5,0.0,5.0,0.0,6.0,linear
16,114202,33286,33286,0.446206,0.602527,0.445464,0.601037,0.5,0.0,5.0,0.0,6.0,linear
17,113183,28649,28649,0.474643,0.661375,0.473476,0.658869,0.5,0.0,5.0,0.0,6.0,linear
18,111801,24384,24384,0.498419,0.705713,0.497257,0.702473,0.5,0.0,5.0,0.0,6.0,linear
19,109459,21108,21108,0.517737,0.737242,0.516839,0.733332,0.5,0.0,5.0,0.0,6.0,linear
20,106354,18617,18617,0.53376,0.758952,0.533931,0.754901,0.5,0.0,5.0,0.0,6.0,linear
21,102433,16392,16392,0.547035,0.77523,0.549626,0.772476,0.5,0.0,5.0,0.0,6.0,linear
22,99216,14681,14681,0.561475,0.788902,0.567565,0.788495,0.5,0.0,5.0,0.0,6.0,linear
23,96008,13177,13177,0.575257,0.801668,0.585591,0.803362,0.5,0.0,5.0,0.0,6.0,linear
24,92612,12050,12050,0.587277,0.810858,0.602708,0.815885,0.5,0.0,5.0,0.0,6.0,linear
25,89040,10902,10902,0.601614,0.822822,0.622747,0.831915,0.5,0.0,5.0,0.0,6.0,linear
26,85935,9730,9730,0.614094,0.831714,0.640645,0.846181,0.5,0.0,5.0,0.0,6.0,linear
27,83100,8817,8817,0.628412,0.842981,0.660463,0.860355,0.5,0.0,5.0,0.0,6.0,linear
28,80315,7948,7948,0.642467,0.852363,0.679467,0.873151,0.5,0.0,5.0,0.0,6.0,linear
29,77343,7141,7141,0.657117,0.862609,0.697877,0.885635,0.5,0.0,5.0,0.0,6.0,linear
30,74611,6329,6329,0.673158,0.875066,0.716534,0.899104,0.5,0.0,5.0,0.0,6.0,linear
31,72362,5449,5449,0.691129,0.887465,0.738299,0.91288,0.5,0.0,5.0,0.0,6.0,linear
32,69946,4744,4744,0.712187,0.898996,0.762102,0.926743,0.5,0.0,5.0,0.0,6.0,linear
33,66787,4046,4046,0.733213,0.908788,0.785074,0.936516,0.5,0.0,5.0,0.0,6.0,linear
34,63826,3409,3409,0.752804,0.919179,0.804202,0.94524,0.5,0.0,5.0,0.0,6.0,linear
35,61768,2848,2848,0.777314,0.930487,0.828323,0.95509,0.5,0.0,5.0,0.0,6.0,linear
36,59670,2351,2351,0.800175,0.940285,0.848633,0.96226,0.5,0.0,5.0,0.0,6.0,linear
37,57508,1904,1904,0.823572,0.950275,0.869499,0.969433,0.5,0.0,5.0,0.0,6.0,linear
38,55206,1488,1488,0.848136,0.9604,0.888493,0.975768,0.5,0.0,5.0,0.0,6.0,linear
39,53127,1117,1117,0.871232,0.969184,0.907603,0.982116,0.5,0.0,5.0,0.0,6.0,linear
40,51845,806,806,0.895439,0.976716,0.925389,0.987117,0.5,0.0,5.0,0.0,6.0,linear
41,50435,584,584,0.918308,0.982226,0.942611,0.990566,0.5,0.0,5.0,0.0,6.0,linear
42,48797,418,418,0.938499,0.987205,0.958027,0.994087,0.5,0.0,5.0,0.0,6.0,linear
43,47683,289,289,0.954064,0.99147,0.968844,0.995827,0.5,0.0,5.0,0.0,6.0,linear
44,47125,175,175,0.96779,0.994979,0.978228,0.997646,0.5,0.0,5.0,0.0,6.0,linear
45,46396,102,102,0.978401,0.997191,0.986136,0.998702,0.5,0.0,5.0,0.0,6.0,linear
46,46198,59,59,0.986138,0.998583,0.99097,0.999291,0.5,0.0,5.0,0.0,6.0,linear
47,45550,32,32,0.991582,0.999213,0.994654,0.999606,0.5,0.0,5.0,0.0,6.0,linear
48,45265,14,14,0.995194,0.999669,0.996902,0.99978,0.5,0.0,5.0,0.0,6.0,linear
49,45370,7,7,0.997414,0.999846,0.998074,0.99989,0.5,0.0,5.0,0.0,6.0,linear
50,45106,2,2,0.998593,0.999956,0.998936,0.999978,0.5,0.0,5.0,0.0,6.0,linear
51,45240,0,0,0.999436,1.0,0.99958,1.0,0.5,0.0,5.0,0.0,6.0,linear

