generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78542,49312,49312,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78251,49208,49208,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79503,50016,50016,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80159,50678,50678,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79040,50305,50305,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78018,49912,49912,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,78370,50076,50076,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78194,49863,49863,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78281,49619,49619,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,78289,49617,49617,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78630,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,89123,50869,50869,0.0878172,0.098333,0.0878172,0.098333,0.5,0.0,1.5,0.0,6.0,linear
13,91306,49174,49174,0.141711,0.168837,0.141711,0.168837,0.5,0.0,1.5,0.0,6.0,linear
14,87734,46046,46046,0.166458,0.217649,0.166377,0.217488,0.5,0.0,1.5,0.0,6.0,linear
15,85933,43261,43261,0.190901,0.269722,0.190491,0.2689,0.5,0.0,1.5,0.0,6.0,linear
16,86728,41043,41043,0.212648,0.316333,0.211786,0.314587,0.5,0.0,1.5,0.0,6.0,linear
17,88572,39446,39446,0.230856,0.355857,0.229352,0.352755,0.5,0.0,1.5,0.0,6.0,linear
18,89297,37811,37811,0.244897,0.384843,0.242831,0.380307,0.5,0.0,1.5,0.0,6.0,linear
19,89285,36842,36842,0.254976,0.40629,0.252931,0.40119,0.5,0.0,1.5,0.0,6.0,linear
20,89938,36159,36159,0.26182,0.420032,0.260499,0.415527,0.5,0.0,1.5,0.0,6.0,linear
21,89868,35399,35399,0.266647,0.430624,0.266852,0.427831,0.5,0.0,1.5,0.0,6.0,linear
22,89798,34886,34886,0.271392,0.439338,0.274388,0.440055,0.5,0.0,1.5,0.0,6.0,linear
23,89126,34491,34491,0.274283,0.446072,0.279889,0.449855,0.5,0.0,1.5,0.0,6.0,linear
24,89427,34183,34183,0.275965,0.448936,0.285947,0.458637,0.5,0.0,1.5,0.0,6.0,linear
25,89201,33956,33956,0.27789,0.453924,0.292617,0.469396,0.5,0.0,1.5,0.0,6.0,linear
26,89927,33797,33797,0.279999,0.457622,0.299352,0.479147,0.5,0.0,1.5,0.0,6.0,linear
27,89585,33473,33473,0.282127,0.460636,0.306796,0.489729,0.5,0.0,1.5,0.0,6.0,linear
28,89041,33071,33071,0.283344,0.46407,0.313492,0.499833,0.5,0.0,1.5,0.0,6.0,linear
29,88883,32955,32955,0.28333,0.46436,0.31922,0.508264,0.5,0.0,1.5,0.0,6.0,linear
30,88888,32718,32718,0.284442,0.466568,0.326178,0.518286,0.5,0.0,1.5,0.0,6.0,linear
