generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78097,48936,48936,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78139,48818,48818,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79883,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80519,50562,50562,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79999,50665,50665,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78562,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77831,49774,49774,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78073,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78186,49580,49580,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78159,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,79428,50540,50540,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83630,50569,50569,0.0449459,0.0496235,0.0449459,0.0496235,0.5,0.0,0.75,0.0,6.0,linear
13,83674,49098,49098,0.0737927,0.0866443,0.0737927,0.0866443,0.5,0.0,0.75,0.0,6.0,linear
14,81987,47521,47521,0.0853144,0.111069,0.0852657,0.110972,0.5,0.0,0.75,0.0,6.0,linear
15,83236,47177,47177,0.0971147,0.135066,0.0968747,0.134586,0.5,0.0,0.75,0.0,6.0,linear
16,83632,46097,46097,0.106459,0.154951,0.105869,0.153771,0.5,0.0,0.75,0.0,6.0,linear
17,84045,45370,45370,0.116226,0.174571,0.115294,0.172689,0.5,0.0,0.75,0.0,6.0,linear
18,84757,44983,44983,0.123195,0.188982,0.121846,0.186149,0.5,0.0,0.75,0.0,6.0,linear
19,85439,45124,45124,0.127482,0.199076,0.126527,0.196892,0.5,0.0,0.75,0.0,6.0,linear
20,86423,45173,45173,0.131326,0.206195,0.130724,0.2046,0.5,0.0,0.75,0.0,6.0,linear
21,85607,44698,44698,0.134617,0.212832,0.134768,0.212388,0.5,0.0,0.75,0.0,6.0,linear
22,84571,43953,43953,0.136708,0.217142,0.137916,0.218576,0.5,0.0,0.75,0.0,6.0,linear
23,85677,43972,43972,0.140181,0.224491,0.142441,0.227454,0.5,0.0,0.75,0.0,6.0,linear
24,85896,43887,43887,0.141361,0.226773,0.145902,0.233592,0.5,0.0,0.75,0.0,6.0,linear
25,86062,43764,43764,0.142942,0.230434,0.149285,0.240512,0.5,0.0,0.75,0.0,6.0,linear
26,86121,43545,43545,0.144986,0.233385,0.153218,0.246941,0.5,0.0,0.75,0.0,6.0,linear
27,85668,43399,43399,0.144122,0.232575,0.154893,0.250475,0.5,0.0,0.75,0.0,6.0,linear
28,86997,44130,44130,0.144182,0.233547,0.15729,0.255414,0.5,0.0,0.75,0.0,6.0,linear
29,87535,44291,44291,0.145194,0.2348,0.161159,0.262162,0.5,0.0,0.75,0.0,6.0,linear
30,86380,43795,43795,0.143734,0.232128,0.162747,0.264717,0.5,0.0,0.75,0.0,6.0,linear
