generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78350,49315,49315,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78680,49526,49526,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79428,50034,50034,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79231,50134,50134,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79352,50359,50359,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,78271,50050,50050,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77869,49717,49717,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78351,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78379,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79410,50537,50537,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78328,49967,49967,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,89709,49621,49621,0.111933,0.122685,0.111933,0.122685,0.5,0.0,2.0,0.0,6.0,linear
13,94878,48410,48410,0.172829,0.200143,0.172829,0.200143,0.5,0.0,2.0,0.0,6.0,linear
14,92577,46116,46116,0.195399,0.245315,0.195253,0.245024,0.5,0.0,2.0,0.0,6.0,linear
15,91815,43736,43736,0.217568,0.292418,0.217201,0.291685,0.5,0.0,2.0,0.0,6.0,linear
16,92821,41954,41954,0.237077,0.33422,0.236212,0.332475,0.5,0.0,2.0,0.0,6.0,linear
17,93192,40107,40107,0.254334,0.370582,0.253074,0.368025,0.5,0.0,2.0,0.0,6.0,linear
18,92709,38144,38144,0.269149,0.401105,0.267256,0.397213,0.5,0.0,2.0,0.0,6.0,linear
19,93583,37102,37102,0.277075,0.419273,0.274869,0.414309,0.5,0.0,2.0,0.0,6.0,linear
20,93682,36376,36376,0.281954,0.430589,0.280734,0.426714,0.5,0.0,2.0,0.0,6.0,linear
21,94415,35848,35848,0.287316,0.441982,0.286957,0.438619,0.5,0.0,2.0,0.0,6.0,linear
22,94851,35593,35593,0.291073,0.449995,0.293402,0.450054,0.5,0.0,2.0,0.0,6.0,linear
23,94748,35130,35130,0.295072,0.457431,0.30076,0.462617,0.5,0.0,2.0,0.0,6.0,linear
24,94489,34801,34801,0.298376,0.463963,0.307406,0.473554,0.5,0.0,2.0,0.0,6.0,linear
25,93886,34258,34258,0.299266,0.466899,0.312047,0.480818,0.5,0.0,2.0,0.0,6.0,linear
26,93876,34018,34018,0.300315,0.469565,0.316897,0.488542,0.5,0.0,2.0,0.0,6.0,linear
27,93898,33792,33792,0.300984,0.47191,0.322554,0.497941,0.5,0.0,2.0,0.0,6.0,linear
28,94683,33933,33933,0.301486,0.471621,0.327931,0.504965,0.5,0.0,2.0,0.0,6.0,linear
29,94681,33866,33866,0.30387,0.475581,0.335262,0.515092,0.5,0.0,2.0,0.0,6.0,linear
30,94203,33446,33446,0.304732,0.477721,0.34061,0.523346,0.5,0.0,2.0,0.0,6.0,linear
31,93807,33351,33351,0.304052,0.476091,0.34547,0.530253,0.5,0.0,2.0,0.0,6.0,linear
32,93488,33403,33403,0.301939,0.472374,0.349071,0.534891,0.5,0.0,2.0,0.0,6.0,linear
33,93922,33576,33576,0.301942,0.47257,0.35294,0.540714,0.5,0.0,2.0,0.0,6.0,linear
34,94212,33577,33577,0.303042,0.473385,0.358876,0.54779,0.5,0.0,2.0,0.0,6.0,linear
35,94108,33468,33468,0.303807,0.475439,0.36479,0.556557,0.5,0.0,2.0,0.0,6.0,linear
36,94265,33698,33698,0.303647,0.475328,0.369456,0.563493,0.5,0.0,2.0,0.0,6.0,linear
37,94363,33622,33622,0.303001,0.473994,0.373191,0.568028,0.5,0.0,2.0,0.0,6.0,linear
38,94320,33575,33575,0.302382,0.472591,0.377623,0.573932,0.5,0.0,2.0,0.0,6.0,linear
39,94220,33633,33633,0.301714,0.472312,0.380803,0.579042,0.5,0.0,2.0,0.0,6.0,linear
40,94279,33765,33765,0.302014,0.472651,0.385511,0.585124,0.5,0.0,2.0,0.0,6.0,linear
41,94508,33810,33810,0.301727,0.471441,0.390362,0.591347,0.5,0.0,2.0,0.0,6.0,linear
42,94513,33626,33626,0.303588,0.474389,0.395428,0.598104,0.5,0.0,2.0,0.0,6.0,linear
43,94342,33515,33515,0.30369,0.476341,0.399538,0.604484,0.5,0.0,2.0,0.0,6.0,linear
44,94441,33511,33511,0.306058,0.479109,0.405772,0.612358,0.5,0.0,2.0,0.0,6.0,linear
45,93889,33286,33286,0.305294,0.478168,0.409687,0.617129,0.5,0.0,2.0,0.0,6.0,linear
46,93560,33159,33159,0.304581,0.476763,0.412433,0.620773,0.5,0.0,2.0,0.0,6.0,linear
47,93799,33420,33420,0.303908,0.47598,0.416303,0.625134,0.5,0.0,2.0,0.0,6.0,linear
48,94424,33443,33443,0.304681,0.477352,0.421024,0.631272,0.5,0.0,2.0,0.0,6.0,linear
49,94891,33690,33690,0.304518,0.476956,0.425589,0.637022,0.5,0.0,2.0,0.0,6.0,linear
50,94090,33567,33567,0.305291,0.478922,0.429452,0.641829,0.5,0.0,2.0,0.0,6.0,linear
51,94159,33657,33657,0.305267,0.479371,0.432832,0.646844,0.5,0.0,2.0,0.0,6.0,linear
52,94329,33692,33692,0.305127,0.479167,0.436166,0.650374,0.5,0.0,2.0,0.0,6.0,linear
53,94221,33529,33529,0.306305,0.481025,0.440578,0.656215,0.5,0.0,2.0,0.0,6.0,linear
54,93692,33222,33222,0.306732,0.481731,0.44417,0.661198,0.5,0.0,2.0,0.0,6.0,linear
55,93912,33231,33231,0.307419,0.482522,0.447561,0.66492,0.5,0.0,2.0,0.0,6.0,linear
56,94259,33276,33276,0.3082,0.483486,0.45109,0.668856,0.5,0.0,2.0,0.0,6.0,linear
57,93853,33064,33064,0.307802,0.483386,0.454731,0.67363,0.5,0.0,2.0,0.0,6.0,linear
58,93557,32865,32865,0.308397,0.485039,0.458317,0.678011,0.5,0.0,2.0,0.0,6.0,linear
59,93419,32775,32775,0.308607,0.484727,0.462982,0.683427,0.5,0.0,2.0,0.0,6.0,linear
60,93886,32921,32921,0.309129,0.485018,0.466919,0.687901,0.5,0.0,2.0,0.0,6.0,linear
61,93620,32676,32676,0.309876,0.486884,0.47032,0.692272,0.5,0.0,2.0,0.0,6.0,linear
62,93686,32734,32734,0.308941,0.486092,0.473594,0.69643,0.5,0.0,2.0,0.0,6.0,linear
63,93671,32701,32701,0.310075,0.488051,0.477086,0.699986,0.5,0.0,2.0,0.0,6.0,linear
64,93356,32696,32696,0.310437,0.48916,0.480484,0.703093,0.5,0.0,2.0,0.0,6.0,linear
65,93372,32680,32680,0.309463,0.486495,0.483123,0.705199,0.5,0.0,2.0,0.0,6.0,linear
66,93161,32649,32649,0.309653,0.486345,0.486444,0.710713,0.5,0.0,2.0,0.0,6.0,linear
67,93669,32751,32751,0.308821,0.485642,0.489058,0.714387,0.5,0.0,2.0,0.0,6.0,linear
68,93884,32962,32962,0.309473,0.486578,0.492512,0.718191,0.5,0.0,2.0,0.0,6.0,linear
69,94189,32819,32819,0.308522,0.484843,0.494538,0.718997,0.5,0.0,2.0,0.0,6.0,linear
70,93473,32794,32794,0.309148,0.485973,0.497257,0.722552,0.5,0.0,2.0,0.0,6.0,linear
71,93583,32748,32748,0.310476,0.487149,0.499494,0.724658,0.5,0.0,2.0,0.0,6.0,linear
72,93543,32690,32690,0.308677,0.484431,0.501718,0.727325,0.5,0.0,2.0,0.0,6.0,linear
73,93516,32512,32512,0.308482,0.484819,0.502766,0.729461,0.5,0.0,2.0,0.0,6.0,linear
74,93602,32757,32757,0.308899,0.485141,0.50691,0.734101,0.5,0.0,2.0,0.0,6.0,linear
75,93746,32762,32762,0.308472,0.485261,0.51071,0.738173,0.5,0.0,2.0,0.0,6.0,linear
76,93448,32732,32732,0.309485,0.486739,0.513364,0.740551,0.5,0.0,2.0,0.0,6.0,linear
77,93793,32985,32985,0.310126,0.487404,0.516733,0.744233,0.5,0.0,2.0,0.0,6.0,linear
78,93666,32887,32887,0.309358,0.486152,0.51935,0.747018,0.5,0.0,2.0,0.0,6.0,linear
79,93684,32847,32847,0.31038,0.487858,0.523675,0.751706,0.5,0.0,2.0,0.0,6.0,linear
80,93129,32572,32572,0.30995,0.48852,0.526268,0.754466,0.5,0.0,2.0,0.0,6.0,linear
81,93576,32525,32525,0.31061,0.488162,0.528404,0.75607,0.5,0.0,2.0,0.0,6.0,linear
82,93280,32553,32553,0.309804,0.4879,0.529973,0.757864,0.5,0.0,2.0,0.0,6.0,linear
83,93684,32651,32651,0.308867,0.486605,0.531672,0.759533,0.5,0.0,2.0,0.0,6.0,linear
84,93686,32844,32844,0.309006,0.487428,0.533822,0.761701,0.5,0.0,2.0,0.0,6.0,linear
85,93593,32573,32573,0.309239,0.486303,0.535804,0.763389,0.5,0.0,2.0,0.0,6.0,linear
86,93530,32851,32851,0.309078,0.485412,0.538165,0.766024,0.5,0.0,2.0,0.0,6.0,linear
87,93502,32943,32943,0.307857,0.483881,0.538741,0.766654,0.5,0.0,2.0,0.0,6.0,linear
88,93856,33091,33091,0.308143,0.483302,0.541752,0.769697,0.5,0.0,2.0,0.0,6.0,linear
89,94070,32998,32998,0.308347,0.484476,0.543187,0.770613,0.5,0.0,2.0,0.0,6.0,linear
90,93994,32839,32839,0.307869,0.483408,0.545857,0.772855,0.5,0.0,2.0,0.0,6.0,linear
91,94043,32961,32961,0.306644,0.483116,0.546683,0.774183,0.5,0.0,2.0,0.0,6.0,linear
92,94248,33165,33165,0.306995,0.48209,0.550019,0.776452,0.5,0.0,2.0,0.0,6.0,linear
93,93586,33054,33054,0.307265,0.482834,0.551194,0.778174,0.5,0.0,2.0,0.0,6.0,linear
94,93918,32935,32935,0.307962,0.484772,0.552408,0.780307,0.5,0.0,2.0,0.0,6.0,linear
95,93927,32955,32955,0.30906,0.485743,0.555167,0.783065,0.5,0.0,2.0,0.0,6.0,linear
96,93999,33001,33001,0.308732,0.486643,0.557068,0.785852,0.5,0.0,2.0,0.0,6.0,linear
97,94244,32971,32971,0.309075,0.48693,0.559217,0.788695,0.5,0.0,2.0,0.0,6.0,linear
98,93935,32685,32685,0.30932,0.485836,0.561752,0.789687,0.5,0.0,2.0,0.0,6.0,linear
99,93903,32835,32835,0.308858,0.486185,0.565042,0.792673,0.5,0.0,2.0,0.0,6.0,linear
100,93734,32610,32610,0.309757,0.487612,0.568116,0.795582,0.5,0.0,2.0,0.0,6.0,linear
101,93440,32318,32318,0.310769,0.48848,0.569885,0.796129,0.5,0.0,2.0,0.0,6.0,linear
102,93632,32539,32539,0.31248,0.491949,0.573615,0.800268,0.5,0.0,2.0,0.0,6.0,linear
103,93479,32440,32440,0.312238,0.492492,0.575108,0.801825,0.5,0.0,2.0,0.0,6.0,linear
104,93298,32241,32241,0.313521,0.494299,0.576437,0.803658,0.5,0.0,2.0,0.0,6.0,linear
105,93067,31978,31978,0.312402,0.492836,0.577549,0.803178,0.5,0.0,2.0,0.0,6.0,linear
106,93704,32178,32178,0.312757,0.492825,0.579573,0.805414,0.5,0.0,2.0,0.0,6.0,linear
107,93148,32202,32202,0.313195,0.493449,0.581192,0.807378,0.5,0.0,2.0,0.0,6.0,linear
108,93302,32430,32430,0.310381,0.488304,0.581991,0.808745,0.5,0.0,2.0,0.0,6.0,linear
109,93608,32761,32761,0.308889,0.486547,0.586007,0.811797,0.5,0.0,2.0,0.0,6.0,linear
110,93987,32902,32902,0.310224,0.488026,0.588412,0.813974,0.5,0.0,2.0,0.0,6.0,linear
111,93967,32867,32867,0.309891,0.487971,0.589109,0.813889,0.5,0.0,2.0,0.0,6.0,linear
112,94020,32814,32814,0.311347,0.490222,0.590964,0.816331,0.5,0.0,2.0,0.0,6.0,linear
113,93438,32554,32554,0.311485,0.490818,0.592757,0.818475,0.5,0.0,2.0,0.0,6.0,linear
114,93602,32427,32427,0.31364,0.494673,0.595092,0.820529,0.5,0.0,2.0,0.0,6.0,linear
115,93173,31922,31922,0.314291,0.496656,0.597088,0.822891,0.5,0.0,2.0,0.0,6.0,linear
116,93290,31932,31932,0.314489,0.497946,0.599083,0.825189,0.5,0.0,2.0,0.0,6.0,linear
117,92636,31715,31715,0.315025,0.498372,0.602668,0.827379,0.5,0.0,2.0,0.0,6.0,linear
118,92644,31500,31500,0.316485,0.500386,0.606717,0.830469,0.5,0.0,2.0,0.0,6.0,linear
119,92985,31609,31609,0.316391,0.499305,0.609587,0.833315,0.5,0.0,2.0,0.0,6.0,linear
120,93084,31746,31746,0.313785,0.494453,0.610155,0.83219,0.5,0.0,2.0,0.0,6.0,linear
121,93297,32266,32266,0.312256,0.491971,0.610611,0.832835,0.5,0.0,2.0,0.0,6.0,linear
