generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78609,49381,49381,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78607,49390,49390,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79608,50117,50117,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,79161,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78761,50036,50036,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,78614,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77864,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78223,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77808,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78516,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79770,50767,50767,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99152,50682,50682,0.170013,0.187551,0.170013,0.187551,0.5,0.0,3.25,0.0,6.0,linear
13,106389,48171,48171,0.259207,0.2992,0.259207,0.2992,0.5,0.0,3.25,0.0,6.0,linear
14,101649,43775,43775,0.294239,0.367324,0.294086,0.367018,0.5,0.0,3.25,0.0,6.0,linear
15,99153,39629,39629,0.325861,0.438302,0.325492,0.437564,0.5,0.0,3.25,0.0,6.0,linear
16,99722,35817,35817,0.357733,0.505069,0.356792,0.503179,0.5,0.0,3.25,0.0,6.0,linear
17,99088,31827,31827,0.383448,0.560637,0.381858,0.557266,0.5,0.0,3.25,0.0,6.0,linear
18,98715,28746,28746,0.404073,0.602264,0.402117,0.597619,0.5,0.0,3.25,0.0,6.0,linear
19,97760,26305,26305,0.418392,0.630389,0.416661,0.625224,0.5,0.0,3.25,0.0,6.0,linear
20,96881,24544,24544,0.430052,0.651343,0.429506,0.646317,0.5,0.0,3.25,0.0,6.0,linear
21,94899,22740,22740,0.438797,0.665145,0.440824,0.661609,0.5,0.0,3.25,0.0,6.0,linear
22,93164,21473,21473,0.446462,0.675821,0.452886,0.67628,0.5,0.0,3.25,0.0,6.0,linear
23,91902,20563,20563,0.453106,0.684917,0.464687,0.689837,0.5,0.0,3.25,0.0,6.0,linear
24,90359,19633,19633,0.458473,0.692849,0.476784,0.704274,0.5,0.0,3.25,0.0,6.0,linear
25,89106,18902,18902,0.462346,0.696438,0.487181,0.713471,0.5,0.0,3.25,0.0,6.0,linear
26,87308,18144,18144,0.467938,0.70289,0.498914,0.724799,0.5,0.0,3.25,0.0,6.0,linear
27,86103,17530,17530,0.472997,0.708239,0.510483,0.736809,0.5,0.0,3.25,0.0,6.0,linear
28,84671,16956,16956,0.477774,0.714114,0.522259,0.749732,0.5,0.0,3.25,0.0,6.0,linear
29,83736,16402,16402,0.4819,0.719339,0.532324,0.759203,0.5,0.0,3.25,0.0,6.0,linear
30,82393,15903,15903,0.485129,0.724583,0.541956,0.769667,0.5,0.0,3.25,0.0,6.0,linear
31,81563,15446,15446,0.491211,0.73088,0.552924,0.779867,0.5,0.0,3.25,0.0,6.0,linear
32,80040,14871,14871,0.494268,0.733824,0.561775,0.788246,0.5,0.0,3.25,0.0,6.0,linear
33,79253,14328,14328,0.4993,0.741216,0.57225,0.799256,0.5,0.0,3.25,0.0,6.0,linear
34,78135,13793,13793,0.502801,0.742913,0.581792,0.806011,0.5,0.0,3.25,0.0,6.0,linear
35,76788,13359,13359,0.507561,0.748676,0.589616,0.813689,0.5,0.0,3.25,0.0,6.0,linear
36,75534,12850,12850,0.513619,0.753793,0.602484,0.824407,0.5,0.0,3.25,0.0,6.0,linear
37,74282,12455,12455,0.519118,0.759772,0.611337,0.832176,0.5,0.0,3.25,0.0,6.0,linear
38,73063,11867,11867,0.52437,0.767494,0.62029,0.840733,0.5,0.0,3.25,0.0,6.0,linear
39,71823,11218,11218,0.531913,0.774914,0.631155,0.849137,0.5,0.0,3.25,0.0,6.0,linear
40,70348,10708,10708,0.539002,0.779649,0.642413,0.85608,0.5,0.0,3.25,0.0,6.0,linear
41,68629,10079,10079,0.546294,0.787722,0.653587,0.866063,0.5,0.0,3.25,0.0,6.0,linear
42,67070,9477,9477,0.553789,0.794502,0.665139,0.87474,0.5,0.0,3.25,0.0,6.0,linear
43,65547,8984,8984,0.561599,0.800724,0.676219,0.88276,0.5,0.0,3.25,0.0,6.0,linear
44,63765,8367,8367,0.571124,0.807557,0.686861,0.888562,0.5,0.0,3.25,0.0,6.0,linear
45,61925,7794,7794,0.579935,0.814168,0.697019,0.894375,0.5,0.0,3.25,0.0,6.0,linear
46,60263,7325,7325,0.589374,0.821398,0.707606,0.899829,0.5,0.0,3.25,0.0,6.0,linear
47,58632,6766,6766,0.599162,0.82942,0.716562,0.905254,0.5,0.0,3.25,0.0,6.0,linear
48,57443,6219,6219,0.611656,0.838715,0.728984,0.91258,0.5,0.0,3.25,0.0,6.0,linear
49,55320,5695,5695,0.625014,0.846215,0.740208,0.919553,0.5,0.0,3.25,0.0,6.0,linear
50,52950,5171,5171,0.638284,0.857022,0.754554,0.928266,0.5,0.0,3.25,0.0,6.0,linear
51,51405,4675,4675,0.653695,0.86794,0.767855,0.934554,0.5,0.0,3.25,0.0,6.0,linear
52,49490,4164,4164,0.670632,0.878335,0.780424,0.940929,0.5,0.0,3.25,0.0,6.0,linear
53,47621,3602,3602,0.686846,0.888078,0.795408,0.947772,0.5,0.0,3.25,0.0,6.0,linear
54,46073,3227,3227,0.704867,0.896326,0.809213,0.952015,0.5,0.0,3.25,0.0,6.0,linear
55,44108,2772,2772,0.724548,0.908195,0.825273,0.958331,0.5,0.0,3.25,0.0,6.0,linear
56,42327,2330,2330,0.743801,0.916742,0.839253,0.963155,0.5,0.0,3.25,0.0,6.0,linear
57,41046,2000,2000,0.766861,0.927247,0.85597,0.9689,0.5,0.0,3.25,0.0,6.0,linear
58,39307,1653,1653,0.791226,0.937618,0.87143,0.973613,0.5,0.0,3.25,0.0,6.0,linear
59,37826,1392,1392,0.813391,0.946172,0.887134,0.977276,0.5,0.0,3.25,0.0,6.0,linear
60,36469,1134,1134,0.836485,0.954082,0.901448,0.980625,0.5,0.0,3.25,0.0,6.0,linear
61,35157,919,919,0.857462,0.962425,0.913927,0.984194,0.5,0.0,3.25,0.0,6.0,linear
62,34058,639,639,0.882271,0.972646,0.930046,0.988242,0.5,0.0,3.25,0.0,6.0,linear
