generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78677,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78467,49407,49407,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79409,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79190,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78537,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78359,49777,49777,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78716,49958,49958,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79617,50599,50599,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79097,50295,50295,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,77748,49521,49521,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,77850,49675,49675,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83172,50105,50105,0.0465668,0.0531067,0.0465668,0.0531067,0.5,0.0,0.75,0.0,6.0,linear
13,84766,49515,49515,0.0760083,0.0931081,0.0760083,0.0931081,0.5,0.0,0.75,0.0,6.0,linear
14,83367,48035,48035,0.0908613,0.122362,0.0907685,0.122177,0.5,0.0,0.75,0.0,6.0,linear
15,82213,46546,46546,0.106365,0.154024,0.106129,0.153551,0.5,0.0,0.75,0.0,6.0,linear
16,82661,45386,45386,0.119933,0.182445,0.119294,0.181159,0.5,0.0,0.75,0.0,6.0,linear
17,83136,44450,44450,0.132911,0.208691,0.132004,0.206859,0.5,0.0,0.75,0.0,6.0,linear
18,84213,43715,43715,0.142948,0.22917,0.141783,0.226698,0.5,0.0,0.75,0.0,6.0,linear
19,84534,43114,43114,0.150363,0.244261,0.149281,0.241714,0.5,0.0,0.75,0.0,6.0,linear
20,85003,42695,42695,0.154554,0.253865,0.153668,0.251373,0.5,0.0,0.75,0.0,6.0,linear
21,85537,42507,42507,0.158364,0.26208,0.158658,0.26128,0.5,0.0,0.75,0.0,6.0,linear
22,85553,42319,42319,0.162288,0.270411,0.163722,0.271062,0.5,0.0,0.75,0.0,6.0,linear
23,85496,41922,41922,0.164472,0.273506,0.168223,0.278026,0.5,0.0,0.75,0.0,6.0,linear
24,85314,41627,41627,0.166479,0.277763,0.172685,0.286261,0.5,0.0,0.75,0.0,6.0,linear
25,85471,41389,41389,0.168219,0.28156,0.177217,0.294485,0.5,0.0,0.75,0.0,6.0,linear
26,85474,41226,41226,0.169748,0.285007,0.18141,0.302016,0.5,0.0,0.75,0.0,6.0,linear
27,86089,41297,41297,0.169841,0.285164,0.184738,0.307816,0.5,0.0,0.75,0.0,6.0,linear
28,85935,41457,41457,0.170771,0.287514,0.18891,0.315126,0.5,0.0,0.75,0.0,6.0,linear
29,86773,41510,41510,0.17162,0.288615,0.192654,0.321326,0.5,0.0,0.75,0.0,6.0,linear
30,86086,41357,41357,0.171976,0.288717,0.197005,0.327409,0.5,0.0,0.75,0.0,6.0,linear
31,85698,41037,41037,0.172208,0.289826,0.20121,0.334981,0.5,0.0,0.75,0.0,6.0,linear
32,85501,40884,40884,0.172276,0.289804,0.205595,0.342178,0.5,0.0,0.75,0.0,6.0,linear
33,85867,41117,41117,0.172645,0.290372,0.210141,0.349401,0.5,0.0,0.75,0.0,6.0,linear
34,85659,41078,41078,0.171944,0.290178,0.212908,0.354608,0.5,0.0,0.75,0.0,6.0,linear
35,85742,41151,41151,0.171283,0.288081,0.215857,0.358704,0.5,0.0,0.75,0.0,6.0,linear
36,85675,41131,41131,0.171803,0.289109,0.22087,0.367049,0.5,0.0,0.75,0.0,6.0,linear
37,85618,40992,40992,0.172052,0.290203,0.224265,0.373784,0.5,0.0,0.75,0.0,6.0,linear
38,85694,40845,40845,0.172008,0.289769,0.22796,0.379071,0.5,0.0,0.75,0.0,6.0,linear
39,86243,41162,41162,0.172047,0.290348,0.230926,0.38396,0.5,0.0,0.75,0.0,6.0,linear
40,86415,41192,41192,0.172606,0.291751,0.235772,0.391206,0.5,0.0,0.75,0.0,6.0,linear
