generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78121,48927,48927,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78058,48901,48901,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80283,50498,50498,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,81143,51098,51098,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78414,49798,49798,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77492,49647,49647,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78515,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78841,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78437,49806,49806,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77807,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79149,50411,50411,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90855,50974,50974,0.10162,0.113008,0.10162,0.113008,0.5,0.0,1.75,0.0,6.0,linear
13,92036,48235,48235,0.160334,0.19003,0.160334,0.19003,0.5,0.0,1.75,0.0,6.0,linear
14,89432,45621,45621,0.184938,0.240004,0.184765,0.239657,0.5,0.0,1.75,0.0,6.0,linear
15,88711,43199,43199,0.209218,0.291097,0.208875,0.29041,0.5,0.0,1.75,0.0,6.0,linear
16,89768,41171,41171,0.232107,0.340438,0.231274,0.338773,0.5,0.0,1.75,0.0,6.0,linear
17,90426,39061,39061,0.252498,0.382854,0.251407,0.380562,0.5,0.0,1.75,0.0,6.0,linear
18,90367,36943,36943,0.268734,0.416214,0.267115,0.412593,0.5,0.0,1.75,0.0,6.0,linear
19,90723,35772,35772,0.278642,0.437528,0.276775,0.432719,0.5,0.0,1.75,0.0,6.0,linear
20,90974,34674,34674,0.286119,0.453414,0.285209,0.449437,0.5,0.0,1.75,0.0,6.0,linear
21,91036,33864,33864,0.290386,0.463489,0.291101,0.461118,0.5,0.0,1.75,0.0,6.0,linear
22,91301,33399,33399,0.295408,0.47287,0.297866,0.472227,0.5,0.0,1.75,0.0,6.0,linear
23,91004,32791,32791,0.298609,0.479263,0.304636,0.482962,0.5,0.0,1.75,0.0,6.0,linear
24,91171,32538,32538,0.301029,0.484474,0.311582,0.493341,0.5,0.0,1.75,0.0,6.0,linear
25,91028,32204,32204,0.301401,0.484323,0.316345,0.499121,0.5,0.0,1.75,0.0,6.0,linear
26,90424,31905,31905,0.302234,0.486409,0.322762,0.508195,0.5,0.0,1.75,0.0,6.0,linear
27,90752,31965,31965,0.303655,0.489697,0.328722,0.516809,0.5,0.0,1.75,0.0,6.0,linear
28,90877,31755,31755,0.303889,0.489069,0.334181,0.523532,0.5,0.0,1.75,0.0,6.0,linear
29,90917,31815,31815,0.303391,0.488681,0.33936,0.531242,0.5,0.0,1.75,0.0,6.0,linear
30,91042,31779,31779,0.303201,0.488617,0.344385,0.538868,0.5,0.0,1.75,0.0,6.0,linear
31,90788,31844,31844,0.302922,0.488342,0.350089,0.546261,0.5,0.0,1.75,0.0,6.0,linear
32,90660,31758,31758,0.302443,0.488608,0.353903,0.552721,0.5,0.0,1.75,0.0,6.0,linear
33,90770,32032,32032,0.303624,0.490075,0.35992,0.560653,0.5,0.0,1.75,0.0,6.0,linear
