generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78333,49248,49248,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78285,49255,49255,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79858,50326,50326,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79957,50464,50464,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78122,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,77852,49919,49919,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,77699,49645,49645,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78518,49727,49727,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79827,50410,50410,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,79172,50010,50010,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,76924,49055,49055,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,95757,49640,49640,0.158315,0.173494,0.158315,0.173494,0.5,0.0,3.0,0.0,6.0,linear
13,105011,48867,48867,0.238309,0.274807,0.238309,0.274807,0.5,0.0,3.0,0.0,6.0,linear
14,100901,44911,44911,0.271121,0.336092,0.27101,0.335871,0.5,0.0,3.0,0.0,6.0,linear
15,97350,40811,40811,0.302776,0.403748,0.302432,0.403061,0.5,0.0,3.0,0.0,6.0,linear
16,97642,37632,37632,0.32934,0.46199,0.328635,0.460557,0.5,0.0,3.0,0.0,6.0,linear
17,98616,34480,34480,0.354192,0.51376,0.352844,0.510864,0.5,0.0,3.0,0.0,6.0,linear
18,98363,31413,31413,0.37164,0.550362,0.370036,0.546615,0.5,0.0,3.0,0.0,6.0,linear
19,98194,29361,29361,0.385054,0.577606,0.3837,0.57342,0.5,0.0,3.0,0.0,6.0,linear
20,97953,27841,27841,0.394226,0.596412,0.393484,0.591789,0.5,0.0,3.0,0.0,6.0,linear
21,96822,26671,26671,0.399509,0.606552,0.400713,0.602966,0.5,0.0,3.0,0.0,6.0,linear
22,95474,25389,25389,0.405021,0.615339,0.409502,0.615129,0.5,0.0,3.0,0.0,6.0,linear
23,95173,24802,24802,0.408932,0.621526,0.417731,0.625052,0.5,0.0,3.0,0.0,6.0,linear
24,94285,24203,24203,0.412586,0.627307,0.426786,0.636895,0.5,0.0,3.0,0.0,6.0,linear
25,93614,23765,23765,0.417017,0.635136,0.437519,0.651379,0.5,0.0,3.0,0.0,6.0,linear
26,92797,23154,23154,0.419547,0.638238,0.446719,0.663057,0.5,0.0,3.0,0.0,6.0,linear
27,92163,22957,22957,0.421918,0.642804,0.454891,0.673188,0.5,0.0,3.0,0.0,6.0,linear
28,91400,22351,22351,0.425729,0.64837,0.464259,0.684134,0.5,0.0,3.0,0.0,6.0,linear
29,90954,21869,21869,0.427527,0.650534,0.473438,0.693851,0.5,0.0,3.0,0.0,6.0,linear
30,89791,21474,21474,0.430626,0.655355,0.481271,0.702974,0.5,0.0,3.0,0.0,6.0,linear
31,89259,21122,21122,0.432629,0.657701,0.489076,0.711466,0.5,0.0,3.0,0.0,6.0,linear
32,88723,20846,20846,0.433508,0.659976,0.495214,0.718919,0.5,0.0,3.0,0.0,6.0,linear
33,88253,20487,20487,0.437004,0.664734,0.504308,0.728635,0.5,0.0,3.0,0.0,6.0,linear
34,87723,20094,20094,0.44132,0.670153,0.514095,0.739689,0.5,0.0,3.0,0.0,6.0,linear
35,87281,19654,19654,0.442322,0.67171,0.52096,0.747019,0.5,0.0,3.0,0.0,6.0,linear
36,86801,19569,19569,0.443597,0.673504,0.527523,0.753781,0.5,0.0,3.0,0.0,6.0,linear
37,85829,19300,19300,0.445802,0.67565,0.535291,0.761964,0.5,0.0,3.0,0.0,6.0,linear
38,85730,19120,19120,0.444892,0.674502,0.539195,0.766103,0.5,0.0,3.0,0.0,6.0,linear
39,85557,19090,19090,0.446225,0.675543,0.546227,0.772911,0.5,0.0,3.0,0.0,6.0,linear
40,84916,18946,18946,0.447748,0.678699,0.551476,0.779223,0.5,0.0,3.0,0.0,6.0,linear
41,84834,18676,18676,0.448898,0.678979,0.558465,0.785078,0.5,0.0,3.0,0.0,6.0,linear
42,84677,18558,18558,0.450514,0.682379,0.566075,0.792793,0.5,0.0,3.0,0.0,6.0,linear
43,84634,18413,18413,0.452638,0.684739,0.572381,0.798175,0.5,0.0,3.0,0.0,6.0,linear
44,84200,18071,18071,0.453783,0.68609,0.578011,0.80405,0.5,0.0,3.0,0.0,6.0,linear
45,83689,17905,17905,0.455192,0.688345,0.584055,0.808525,0.5,0.0,3.0,0.0,6.0,linear
46,82934,17662,17662,0.456253,0.689349,0.588812,0.813896,0.5,0.0,3.0,0.0,6.0,linear
47,82591,17590,17590,0.456693,0.688285,0.594165,0.817514,0.5,0.0,3.0,0.0,6.0,linear
48,82489,17636,17636,0.458151,0.690125,0.598504,0.821029,0.5,0.0,3.0,0.0,6.0,linear
49,82425,17520,17520,0.459766,0.692517,0.604251,0.826086,0.5,0.0,3.0,0.0,6.0,linear
50,81886,17239,17239,0.461423,0.695561,0.609132,0.831564,0.5,0.0,3.0,0.0,6.0,linear
51,81728,17153,17153,0.462856,0.69797,0.612605,0.834637,0.5,0.0,3.0,0.0,6.0,linear
