generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78438,49392,49392,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78633,49439,49439,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79207,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,79093,50019,50019,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79277,50207,50207,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,79160,50432,50432,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,79082,50342,50342,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78404,49981,49981,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,77383,49478,49478,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,78195,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,79249,50218,50218,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,85898,50504,50504,0.0603169,0.0672301,0.0603169,0.0672301,0.5,0.0,1.0,0.0,6.0,linear
13,86916,49371,49371,0.0975219,0.116018,0.0975219,0.116018,0.5,0.0,1.0,0.0,6.0,linear
14,84115,47123,47123,0.115321,0.152285,0.115252,0.152147,0.5,0.0,1.0,0.0,6.0,linear
15,84831,46136,46136,0.132666,0.188433,0.132433,0.187965,0.5,0.0,1.0,0.0,6.0,linear
16,85277,44779,44779,0.148279,0.22137,0.147727,0.220258,0.5,0.0,1.0,0.0,6.0,linear
17,84961,42983,42983,0.16352,0.252097,0.162515,0.250063,0.5,0.0,1.0,0.0,6.0,linear
18,84723,41525,41525,0.174882,0.276428,0.173439,0.273337,0.5,0.0,1.0,0.0,6.0,linear
19,86411,41129,41129,0.182695,0.29222,0.181042,0.288415,0.5,0.0,1.0,0.0,6.0,linear
20,87327,40798,40798,0.187815,0.304182,0.186352,0.300346,0.5,0.0,1.0,0.0,6.0,linear
21,87531,40567,40567,0.192376,0.313269,0.192036,0.310747,0.5,0.0,1.0,0.0,6.0,linear
22,87672,40286,40286,0.194759,0.317486,0.196194,0.317526,0.5,0.0,1.0,0.0,6.0,linear
23,87936,40153,40153,0.197949,0.323287,0.201781,0.327139,0.5,0.0,1.0,0.0,6.0,linear
24,87378,39788,39788,0.199166,0.326314,0.205863,0.334699,0.5,0.0,1.0,0.0,6.0,linear
25,87730,39784,39784,0.200225,0.328799,0.21023,0.342513,0.5,0.0,1.0,0.0,6.0,linear
26,87551,39715,39715,0.201361,0.33124,0.214654,0.350234,0.5,0.0,1.0,0.0,6.0,linear
