generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78353,49226,49226,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78156,49257,49257,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,80091,50403,50403,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80264,50758,50758,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,77439,49487,49487,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,76414,48958,48958,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78702,50019,50019,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,81006,51091,51091,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79568,50403,50403,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,75923,48672,48672,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,77513,49571,49571,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97497,50534,50534,0.158358,0.174443,0.158358,0.174443,0.5,0.0,3.0,0.0,6.0,linear
13,104790,48710,48710,0.241966,0.280157,0.241966,0.280157,0.5,0.0,3.0,0.0,6.0,linear
14,99500,44355,44355,0.276885,0.347252,0.276733,0.346947,0.5,0.0,3.0,0.0,6.0,linear
15,97072,40579,40579,0.307496,0.413903,0.307051,0.413013,0.5,0.0,3.0,0.0,6.0,linear
16,98009,37366,37366,0.33557,0.473756,0.334537,0.471633,0.5,0.0,3.0,0.0,6.0,linear
17,98505,33948,33948,0.359376,0.524709,0.357854,0.5214,0.5,0.0,3.0,0.0,6.0,linear
18,98256,31019,31019,0.377309,0.561171,0.375418,0.55667,0.5,0.0,3.0,0.0,6.0,linear
19,97352,28846,28846,0.391321,0.591258,0.389377,0.585702,0.5,0.0,3.0,0.0,6.0,linear
20,97013,27204,27204,0.400607,0.608807,0.4004,0.604696,0.5,0.0,3.0,0.0,6.0,linear
21,96234,25765,25765,0.406783,0.620469,0.409362,0.618697,0.5,0.0,3.0,0.0,6.0,linear
22,95009,24682,24682,0.414517,0.633142,0.420736,0.634258,0.5,0.0,3.0,0.0,6.0,linear
23,93372,23533,23533,0.419594,0.640825,0.430252,0.64608,0.5,0.0,3.0,0.0,6.0,linear
24,92335,22738,22738,0.422435,0.645316,0.439063,0.657396,0.5,0.0,3.0,0.0,6.0,linear
25,91531,22090,22090,0.425984,0.650739,0.447971,0.667919,0.5,0.0,3.0,0.0,6.0,linear
26,91027,21627,21627,0.429411,0.654428,0.457203,0.677879,0.5,0.0,3.0,0.0,6.0,linear
27,89828,21101,21101,0.432166,0.658199,0.466354,0.688412,0.5,0.0,3.0,0.0,6.0,linear
28,89059,20811,20811,0.434897,0.662628,0.47535,0.699706,0.5,0.0,3.0,0.0,6.0,linear
29,88406,20463,20463,0.438619,0.666729,0.485759,0.710289,0.5,0.0,3.0,0.0,6.0,linear
30,87724,20117,20117,0.43855,0.666656,0.493093,0.71764,0.5,0.0,3.0,0.0,6.0,linear
31,87323,20022,20022,0.441089,0.670728,0.501914,0.727395,0.5,0.0,3.0,0.0,6.0,linear
32,86730,19636,19636,0.44359,0.674056,0.51125,0.737232,0.5,0.0,3.0,0.0,6.0,linear
33,86480,19260,19260,0.447123,0.679215,0.519716,0.746942,0.5,0.0,3.0,0.0,6.0,linear
34,85612,18752,18752,0.449275,0.682197,0.527321,0.755706,0.5,0.0,3.0,0.0,6.0,linear
35,84974,18493,18493,0.452168,0.685177,0.534362,0.762673,0.5,0.0,3.0,0.0,6.0,linear
36,84038,18154,18154,0.455559,0.688548,0.544678,0.773176,0.5,0.0,3.0,0.0,6.0,linear
37,83224,17853,17853,0.456626,0.691957,0.55061,0.778277,0.5,0.0,3.0,0.0,6.0,linear
38,83139,17452,17452,0.459324,0.695655,0.558216,0.784404,0.5,0.0,3.0,0.0,6.0,linear
39,82755,17133,17133,0.462074,0.69781,0.565289,0.791274,0.5,0.0,3.0,0.0,6.0,linear
40,81738,17010,17010,0.464123,0.700132,0.571153,0.796111,0.5,0.0,3.0,0.0,6.0,linear
41,80871,16762,16762,0.465627,0.701308,0.5776,0.801416,0.5,0.0,3.0,0.0,6.0,linear
42,80140,16451,16451,0.466739,0.703911,0.58331,0.807036,0.5,0.0,3.0,0.0,6.0,linear
43,79704,16190,16190,0.468735,0.705045,0.590061,0.812887,0.5,0.0,3.0,0.0,6.0,linear
44,79271,15967,15967,0.472875,0.710905,0.598156,0.821046,0.5,0.0,3.0,0.0,6.0,linear
45,79002,15615,15615,0.474866,0.712699,0.603968,0.826282,0.5,0.0,3.0,0.0,6.0,linear
46,78200,15529,15529,0.476748,0.715565,0.608991,0.831945,0.5,0.0,3.0,0.0,6.0,linear
47,77598,15187,15187,0.479277,0.717809,0.616041,0.837982,0.5,0.0,3.0,0.0,6.0,linear
48,76865,14815,14815,0.482461,0.722575,0.622738,0.844591,0.5,0.0,3.0,0.0,6.0,linear
49,76548,14479,14479,0.487411,0.728087,0.629938,0.849823,0.5,0.0,3.0,0.0,6.0,linear
50,75250,13959,13959,0.488666,0.73039,0.635548,0.853801,0.5,0.0,3.0,0.0,6.0,linear
51,74664,13858,13858,0.490709,0.731475,0.640351,0.856107,0.5,0.0,3.0,0.0,6.0,linear
52,74020,13533,13533,0.492992,0.735142,0.645623,0.860237,0.5,0.0,3.0,0.0,6.0,linear
53,73533,13328,13328,0.495525,0.735217,0.651742,0.865349,0.5,0.0,3.0,0.0,6.0,linear
54,72406,12907,12907,0.499273,0.741324,0.656414,0.870891,0.5,0.0,3.0,0.0,6.0,linear
55,71989,12640,12640,0.503994,0.747598,0.664576,0.876632,0.5,0.0,3.0,0.0,6.0,linear
56,71253,12272,12272,0.507455,0.75123,0.671291,0.882747,0.5,0.0,3.0,0.0,6.0,linear
