generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78684,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78318,49343,49343,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79188,49968,49968,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79850,50346,50346,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78584,50015,50015,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77809,49699,49699,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77761,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,79286,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79387,50252,50252,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,77824,49560,49560,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,77494,49533,49533,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102400,49798,49798,0.20122,0.221453,0.20122,0.221453,0.5,0.0,4.0,0.0,6.0,linear
13,112842,47641,47641,0.301211,0.34599,0.301211,0.34599,0.5,0.0,4.0,0.0,6.0,linear
14,106898,42481,42481,0.340467,0.423793,0.340339,0.423538,0.5,0.0,4.0,0.0,6.0,linear
15,105505,38215,38215,0.376919,0.501882,0.376704,0.501451,0.5,0.0,4.0,0.0,6.0,linear
16,105023,33818,33818,0.408983,0.570039,0.408425,0.568849,0.5,0.0,4.0,0.0,6.0,linear
17,104269,29328,29328,0.437318,0.628717,0.436169,0.626139,0.5,0.0,4.0,0.0,6.0,linear
18,102936,25311,25311,0.460738,0.673852,0.459518,0.6703,0.5,0.0,4.0,0.0,6.0,linear
19,101066,22197,22197,0.478998,0.704928,0.477888,0.700064,0.5,0.0,4.0,0.0,6.0,linear
20,98551,19720,19720,0.493021,0.727837,0.493643,0.723937,0.5,0.0,4.0,0.0,6.0,linear
21,95868,17659,17659,0.506962,0.745809,0.510349,0.743265,0.5,0.0,4.0,0.0,6.0,linear
22,92587,16009,16009,0.517472,0.756436,0.525671,0.757469,0.5,0.0,4.0,0.0,6.0,linear
23,89321,14640,14640,0.528687,0.766928,0.542702,0.772337,0.5,0.0,4.0,0.0,6.0,linear
24,86420,13461,13461,0.538142,0.774846,0.557927,0.785097,0.5,0.0,4.0,0.0,6.0,linear
25,83739,12476,12476,0.548129,0.784522,0.573336,0.797765,0.5,0.0,4.0,0.0,6.0,linear
26,81025,11577,11577,0.557936,0.79245,0.589158,0.810557,0.5,0.0,4.0,0.0,6.0,linear
27,78656,10772,10772,0.56796,0.801599,0.604472,0.822018,0.5,0.0,4.0,0.0,6.0,linear
28,76355,9905,9905,0.578329,0.810239,0.620209,0.83386,0.5,0.0,4.0,0.0,6.0,linear
29,73919,9233,9233,0.589794,0.820642,0.636429,0.847799,0.5,0.0,4.0,0.0,6.0,linear
30,71560,8364,8364,0.602136,0.832446,0.653254,0.862567,0.5,0.0,4.0,0.0,6.0,linear
31,69773,7644,7644,0.615511,0.842817,0.67082,0.876209,0.5,0.0,4.0,0.0,6.0,linear
32,67211,6868,6868,0.629456,0.85206,0.687675,0.887176,0.5,0.0,4.0,0.0,6.0,linear
33,64736,6175,6175,0.645002,0.862687,0.706117,0.899109,0.5,0.0,4.0,0.0,6.0,linear
34,62047,5406,5406,0.660474,0.872044,0.724471,0.909939,0.5,0.0,4.0,0.0,6.0,linear
35,59935,4778,4778,0.679011,0.882458,0.745521,0.92109,0.5,0.0,4.0,0.0,6.0,linear
36,57241,4110,4110,0.698077,0.893921,0.764697,0.930603,0.5,0.0,4.0,0.0,6.0,linear
37,55161,3541,3541,0.718413,0.905009,0.786256,0.940778,0.5,0.0,4.0,0.0,6.0,linear
38,52621,2976,2976,0.740692,0.914973,0.807579,0.949233,0.5,0.0,4.0,0.0,6.0,linear
39,50416,2523,2523,0.763588,0.925556,0.827929,0.956734,0.5,0.0,4.0,0.0,6.0,linear
40,48515,2093,2093,0.786863,0.934535,0.848198,0.963066,0.5,0.0,4.0,0.0,6.0,linear
41,46894,1736,1736,0.809595,0.944259,0.867452,0.969818,0.5,0.0,4.0,0.0,6.0,linear
42,45359,1394,1394,0.831883,0.955001,0.883952,0.976102,0.5,0.0,4.0,0.0,6.0,linear
43,43868,1104,1104,0.855106,0.963725,0.90131,0.980802,0.5,0.0,4.0,0.0,6.0,linear
44,42354,819,819,0.881182,0.972862,0.921562,0.985941,0.5,0.0,4.0,0.0,6.0,linear
45,40831,582,582,0.902441,0.979303,0.937222,0.989342,0.5,0.0,4.0,0.0,6.0,linear
46,39928,399,399,0.926792,0.985893,0.953546,0.992743,0.5,0.0,4.0,0.0,6.0,linear
47,38822,246,246,0.945172,0.991051,0.964824,0.995749,0.5,0.0,4.0,0.0,6.0,linear
48,38096,151,151,0.960633,0.994363,0.974878,0.997925,0.5,0.0,4.0,0.0,6.0,linear
49,37486,103,103,0.972843,0.996115,0.982189,0.99874,0.5,0.0,4.0,0.0,6.0,linear
50,37052,67,67,0.981348,0.997568,0.988256,0.999305,0.5,0.0,4.0,0.0,6.0,linear
51,36788,45,45,0.987701,0.998569,0.992332,0.99973,0.5,0.0,4.0,0.0,6.0,linear
52,36588,26,26,0.992781,0.999074,0.995832,0.999864,0.5,0.0,4.0,0.0,6.0,linear
53,36277,13,13,0.995232,0.99945,0.997609,0.999918,0.5,0.0,4.0,0.0,6.0,linear
54,36272,6,6,0.997096,0.999752,0.998403,0.999972,0.5,0.0,4.0,0.0,6.0,linear
55,36197,4,4,0.998399,0.99989,0.999034,1.0,0.5,0.0,4.0,0.0,6.0,linear
56,36224,2,2,0.998938,0.999945,0.999324,1.0,0.5,0.0,4.0,0.0,6.0,linear
57,35911,1,1,0.999527,0.999972,0.99968,1.0,0.5,0.0,4.0,0.0,6.0,linear
58,35998,0,0,0.999792,1.0,0.999833,1.0,0.5,0.0,4.0,0.0,6.0,linear

