generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78050,49207,49207,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78106,49244,49244,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,80487,50514,50514,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80534,50628,50628,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,78237,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,76615,49227,49227,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,78548,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,79254,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78585,49542,49542,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79169,50101,50101,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79412,50382,50382,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87761,49934,49934,0.0871614,0.0967998,0.0871614,0.0967998,0.5,0.0,1.5,0.0,6.0,linear
13,90195,48513,48513,0.139304,0.165706,0.139304,0.165706,0.5,0.0,1.5,0.0,6.0,linear
14,88455,46446,46446,0.161904,0.21102,0.161829,0.21087,0.5,0.0,1.5,0.0,6.0,linear
15,87959,44286,44286,0.185935,0.259896,0.185456,0.258938,0.5,0.0,1.5,0.0,6.0,linear
16,88273,42340,42340,0.206158,0.302663,0.205411,0.301161,0.5,0.0,1.5,0.0,6.0,linear
17,88086,40282,40282,0.222596,0.337211,0.221239,0.334416,0.5,0.0,1.5,0.0,6.0,linear
18,88548,38913,38913,0.23647,0.367282,0.234627,0.363181,0.5,0.0,1.5,0.0,6.0,linear
19,89141,37687,37687,0.246852,0.390149,0.2451,0.385751,0.5,0.0,1.5,0.0,6.0,linear
20,90236,36980,36980,0.253333,0.403618,0.252154,0.399614,0.5,0.0,1.5,0.0,6.0,linear
21,90617,36438,36438,0.259482,0.416027,0.258967,0.412191,0.5,0.0,1.5,0.0,6.0,linear
22,90447,35806,35806,0.262945,0.423315,0.26516,0.423028,0.5,0.0,1.5,0.0,6.0,linear
23,90510,35446,35446,0.265647,0.428227,0.271508,0.43327,0.5,0.0,1.5,0.0,6.0,linear
24,90319,35268,35268,0.267238,0.431957,0.276661,0.441319,0.5,0.0,1.5,0.0,6.0,linear
25,90267,35164,35164,0.268347,0.433692,0.282227,0.449521,0.5,0.0,1.5,0.0,6.0,linear
26,90348,35024,35024,0.269071,0.435687,0.286672,0.456259,0.5,0.0,1.5,0.0,6.0,linear
27,90617,34857,34857,0.270262,0.438232,0.293289,0.466479,0.5,0.0,1.5,0.0,6.0,linear
28,90282,34724,34724,0.27169,0.440778,0.299467,0.475737,0.5,0.0,1.5,0.0,6.0,linear
29,90480,34750,34750,0.2718,0.441956,0.304836,0.484092,0.5,0.0,1.5,0.0,6.0,linear
30,90649,34592,34592,0.273887,0.445504,0.311283,0.493792,0.5,0.0,1.5,0.0,6.0,linear
31,90941,34737,34737,0.272744,0.444151,0.316347,0.501673,0.5,0.0,1.5,0.0,6.0,linear
32,90655,34693,34693,0.272735,0.44415,0.32083,0.508492,0.5,0.0,1.5,0.0,6.0,linear
33,89906,34440,34440,0.272388,0.443597,0.326084,0.515214,0.5,0.0,1.5,0.0,6.0,linear
