generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78401,49159,49159,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78441,49108,49108,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80088,50316,50316,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80549,50774,50774,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78666,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,77676,49663,49663,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77633,49600,49600,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78274,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78977,50039,50039,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,79449,50471,50471,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78343,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,92529,49467,49467,0.135262,0.146529,0.135262,0.146529,0.5,0.0,2.5,0.0,6.0,linear
13,99627,48256,48256,0.205012,0.233957,0.205012,0.233957,0.5,0.0,2.5,0.0,6.0,linear
14,97376,45917,45917,0.228372,0.281401,0.228243,0.281145,0.5,0.0,2.5,0.0,6.0,linear
15,96022,43183,43183,0.252712,0.333249,0.252212,0.33225,0.5,0.0,2.5,0.0,6.0,linear
16,95366,40450,40450,0.276613,0.383741,0.27583,0.382154,0.5,0.0,2.5,0.0,6.0,linear
17,96242,38128,38128,0.294434,0.422639,0.293009,0.419663,0.5,0.0,2.5,0.0,6.0,linear
18,97306,36362,36362,0.309645,0.454783,0.307844,0.450796,0.5,0.0,2.5,0.0,6.0,linear
19,97168,34732,34732,0.319816,0.476234,0.317688,0.471084,0.5,0.0,2.5,0.0,6.0,linear
20,97347,33748,33748,0.326709,0.491875,0.325429,0.487147,0.5,0.0,2.5,0.0,6.0,linear
21,97257,33055,33055,0.330292,0.500879,0.330714,0.498114,0.5,0.0,2.5,0.0,6.0,linear
22,97528,32577,32577,0.334039,0.507446,0.337206,0.507866,0.5,0.0,2.5,0.0,6.0,linear
23,97373,32059,32059,0.336048,0.511644,0.342266,0.515953,0.5,0.0,2.5,0.0,6.0,linear
24,97265,32001,32001,0.336805,0.51344,0.347397,0.523832,0.5,0.0,2.5,0.0,6.0,linear
25,97085,31714,31714,0.33834,0.517021,0.352998,0.531894,0.5,0.0,2.5,0.0,6.0,linear
26,97228,31798,31798,0.339823,0.519521,0.359316,0.54104,0.5,0.0,2.5,0.0,6.0,linear
27,97233,31645,31645,0.340208,0.520321,0.364881,0.54828,0.5,0.0,2.5,0.0,6.0,linear
28,96944,31513,31513,0.340461,0.520838,0.36898,0.554055,0.5,0.0,2.5,0.0,6.0,linear
29,96734,31224,31224,0.342688,0.524316,0.376535,0.564827,0.5,0.0,2.5,0.0,6.0,linear
30,96578,31011,31011,0.343515,0.525275,0.382764,0.573232,0.5,0.0,2.5,0.0,6.0,linear
31,96522,30796,30796,0.344874,0.52845,0.388633,0.581909,0.5,0.0,2.5,0.0,6.0,linear
32,96631,30831,30831,0.345715,0.529163,0.394919,0.589833,0.5,0.0,2.5,0.0,6.0,linear
33,96393,30561,30561,0.345624,0.529985,0.399422,0.596014,0.5,0.0,2.5,0.0,6.0,linear
34,96212,30419,30419,0.346458,0.530586,0.405154,0.603268,0.5,0.0,2.5,0.0,6.0,linear
35,96009,30498,30498,0.345194,0.528405,0.409023,0.608232,0.5,0.0,2.5,0.0,6.0,linear
36,96519,30650,30650,0.345963,0.530362,0.413924,0.615777,0.5,0.0,2.5,0.0,6.0,linear
