generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78203,49254,49254,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77942,49191,49191,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79629,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80169,50682,50682,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78466,50089,50089,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77357,49671,49671,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78038,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78539,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78885,50105,50105,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78268,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78635,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108820,50251,50251,0.239533,0.259914,0.239533,0.259914,0.5,0.0,5.0,0.0,6.0,linear
13,121173,47450,47450,0.347785,0.392667,0.347785,0.392667,0.5,0.0,5.0,0.0,6.0,linear
14,115826,42518,42518,0.384039,0.467947,0.383982,0.467834,0.5,0.0,5.0,0.0,6.0,linear
15,114045,37421,37421,0.421026,0.544646,0.420813,0.544219,0.5,0.0,5.0,0.0,6.0,linear
16,112999,32530,32530,0.452916,0.614199,0.452312,0.612932,0.5,0.0,5.0,0.0,6.0,linear
17,111887,27483,27483,0.482125,0.67581,0.481112,0.673553,0.5,0.0,5.0,0.0,6.0,linear
18,110157,23057,23057,0.507402,0.721885,0.505872,0.718135,0.5,0.0,5.0,0.0,6.0,linear
19,107812,19663,19663,0.527583,0.753478,0.52645,0.749189,0.5,0.0,5.0,0.0,6.0,linear
20,104330,17047,17047,0.543509,0.774668,0.543669,0.770396,0.5,0.0,5.0,0.0,6.0,linear
21,100716,15065,15065,0.559169,0.790139,0.56217,0.787292,0.5,0.0,5.0,0.0,6.0,linear
22,96475,13358,13358,0.572782,0.803866,0.579237,0.80261,0.5,0.0,5.0,0.0,6.0,linear
23,93065,11889,11889,0.588247,0.815048,0.599701,0.817037,0.5,0.0,5.0,0.0,6.0,linear
24,89658,10898,10898,0.600617,0.823799,0.617737,0.82994,0.5,0.0,5.0,0.0,6.0,linear
25,86161,9921,9921,0.614349,0.834743,0.637451,0.845533,0.5,0.0,5.0,0.0,6.0,linear
26,83107,8729,8729,0.629797,0.847251,0.657888,0.860614,0.5,0.0,5.0,0.0,6.0,linear
27,80266,7757,7757,0.645764,0.858894,0.678308,0.87462,0.5,0.0,5.0,0.0,6.0,linear
28,77431,6849,6849,0.662388,0.871232,0.698692,0.88779,0.5,0.0,5.0,0.0,6.0,linear
29,74319,5975,5975,0.679512,0.880333,0.718291,0.89812,0.5,0.0,5.0,0.0,6.0,linear
30,71587,5235,5235,0.698422,0.89057,0.739103,0.908909,0.5,0.0,5.0,0.0,6.0,linear
31,68579,4479,4479,0.71835,0.902261,0.76138,0.92192,0.5,0.0,5.0,0.0,6.0,linear
32,66187,3915,3915,0.738207,0.912979,0.781425,0.932705,0.5,0.0,5.0,0.0,6.0,linear
33,63758,3274,3274,0.760683,0.924723,0.804146,0.943929,0.5,0.0,5.0,0.0,6.0,linear
34,61189,2691,2691,0.783806,0.934627,0.826796,0.952819,0.5,0.0,5.0,0.0,6.0,linear
35,58622,2177,2177,0.807259,0.944368,0.846976,0.960416,0.5,0.0,5.0,0.0,6.0,linear
36,56347,1714,1714,0.832457,0.954614,0.868881,0.96818,0.5,0.0,5.0,0.0,6.0,linear
37,54261,1297,1297,0.858278,0.963748,0.891278,0.975648,0.5,0.0,5.0,0.0,6.0,linear
38,52724,990,990,0.882951,0.971331,0.911173,0.98139,0.5,0.0,5.0,0.0,6.0,linear
39,51342,761,761,0.906509,0.978229,0.929712,0.986398,0.5,0.0,5.0,0.0,6.0,linear
40,49566,560,560,0.924512,0.98321,0.944401,0.989581,0.5,0.0,5.0,0.0,6.0,linear
41,48319,413,413,0.942093,0.988301,0.957316,0.992673,0.5,0.0,5.0,0.0,6.0,linear
42,47353,280,280,0.95563,0.992134,0.96787,0.994838,0.5,0.0,5.0,0.0,6.0,linear
43,46998,188,188,0.966649,0.994666,0.976349,0.997104,0.5,0.0,5.0,0.0,6.0,linear
44,46463,116,116,0.977452,0.99675,0.984101,0.998131,0.5,0.0,5.0,0.0,6.0,linear
45,46016,59,59,0.984092,0.998235,0.988893,0.998945,0.5,0.0,5.0,0.0,6.0,linear
46,45695,32,32,0.990412,0.999085,0.993114,0.999499,0.5,0.0,5.0,0.0,6.0,linear
47,45505,14,14,0.994454,0.999627,0.996109,0.999825,0.5,0.0,5.0,0.0,6.0,linear
48,45386,9,9,0.996952,0.99978,0.997711,0.999912,0.5,0.0,5.0,0.0,6.0,linear
49,45028,5,5,0.998402,0.999889,0.998802,0.999956,0.5,0.0,5.0,0.0,6.0,linear
50,45069,0,0,0.999046,1.0,0.999257,1.0,0.5,0.0,5.0,0.0,6.0,linear

