generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78451,49256,49256,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78356,49426,49426,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79257,50022,50022,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79658,50393,50393,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78932,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78212,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,78219,50011,50011,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78803,50177,50177,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78459,50031,50031,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78928,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78989,50243,50243,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102837,50369,50369,0.197728,0.213122,0.197728,0.213122,0.5,0.0,4.0,0.0,6.0,linear
13,113240,48424,48424,0.292854,0.328629,0.292854,0.328629,0.5,0.0,4.0,0.0,6.0,linear
14,108377,44129,44129,0.324049,0.390806,0.323967,0.390643,0.5,0.0,4.0,0.0,6.0,linear
15,106494,40280,40280,0.353824,0.454795,0.353387,0.453921,0.5,0.0,4.0,0.0,6.0,linear
16,106459,36778,36778,0.378873,0.510753,0.378079,0.50911,0.5,0.0,4.0,0.0,6.0,linear
17,106790,33141,33141,0.402426,0.563057,0.401375,0.560834,0.5,0.0,4.0,0.0,6.0,linear
18,106674,29861,29861,0.422829,0.603466,0.421422,0.600082,0.5,0.0,4.0,0.0,6.0,linear
19,105597,27310,27310,0.437176,0.632136,0.435743,0.627888,0.5,0.0,4.0,0.0,6.0,linear
20,105072,25703,25703,0.446567,0.649487,0.446385,0.645779,0.5,0.0,4.0,0.0,6.0,linear
21,103634,24149,24149,0.455121,0.664479,0.456608,0.661388,0.5,0.0,4.0,0.0,6.0,linear
22,102135,22837,22837,0.462064,0.67421,0.467142,0.674321,0.5,0.0,4.0,0.0,6.0,linear
23,99967,21809,21809,0.466896,0.682008,0.475294,0.683995,0.5,0.0,4.0,0.0,6.0,linear
24,98958,21008,21008,0.472786,0.688765,0.486575,0.696793,0.5,0.0,4.0,0.0,6.0,linear
25,97648,20382,20382,0.47757,0.694409,0.49651,0.707992,0.5,0.0,4.0,0.0,6.0,linear
26,96601,19725,19725,0.4818,0.699136,0.507023,0.718482,0.5,0.0,4.0,0.0,6.0,linear
27,95753,19260,19260,0.485886,0.704327,0.516762,0.729423,0.5,0.0,4.0,0.0,6.0,linear
28,94706,18564,18564,0.490307,0.711153,0.527,0.740858,0.5,0.0,4.0,0.0,6.0,linear
29,93771,18101,18101,0.492911,0.713466,0.535987,0.750449,0.5,0.0,4.0,0.0,6.0,linear
30,92444,17530,17530,0.495139,0.717544,0.543088,0.758598,0.5,0.0,4.0,0.0,6.0,linear
31,91933,17044,17044,0.500391,0.722519,0.553204,0.768754,0.5,0.0,4.0,0.0,6.0,linear
32,90619,16584,16584,0.505525,0.728899,0.563557,0.778973,0.5,0.0,4.0,0.0,6.0,linear
33,89369,16004,16004,0.510142,0.734699,0.572383,0.788213,0.5,0.0,4.0,0.0,6.0,linear
34,88684,15608,15608,0.512157,0.736565,0.580037,0.795424,0.5,0.0,4.0,0.0,6.0,linear
35,87520,15258,15258,0.516376,0.739623,0.59019,0.804703,0.5,0.0,4.0,0.0,6.0,linear
36,86393,14752,14752,0.521883,0.746224,0.600271,0.814899,0.5,0.0,4.0,0.0,6.0,linear
37,85996,14424,14424,0.525461,0.748658,0.608203,0.821135,0.5,0.0,4.0,0.0,6.0,linear
38,84736,14069,14069,0.528452,0.752156,0.615857,0.827366,0.5,0.0,4.0,0.0,6.0,linear
39,83726,13789,13789,0.533347,0.757304,0.624809,0.835368,0.5,0.0,4.0,0.0,6.0,linear
40,82319,13182,13182,0.537165,0.762677,0.6335,0.843805,0.5,0.0,4.0,0.0,6.0,linear
41,81432,12725,12725,0.543416,0.769081,0.643694,0.85057,0.5,0.0,4.0,0.0,6.0,linear
42,80575,12193,12193,0.548051,0.772466,0.652078,0.855999,0.5,0.0,4.0,0.0,6.0,linear
43,78947,11851,11851,0.551327,0.775657,0.657821,0.860638,0.5,0.0,4.0,0.0,6.0,linear
44,77868,11211,11211,0.558694,0.781613,0.666896,0.868168,0.5,0.0,4.0,0.0,6.0,linear
45,77145,10825,10825,0.564502,0.788027,0.673596,0.873806,0.5,0.0,4.0,0.0,6.0,linear
46,76084,10429,10429,0.57027,0.793761,0.682556,0.880723,0.5,0.0,4.0,0.0,6.0,linear
