generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49165,49165,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78002,49172,49172,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79824,50193,50193,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80352,50713,50713,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78707,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77263,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77768,49652,49652,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78575,49759,49759,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,79648,50449,50449,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,80190,50903,50903,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78673,50319,50319,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,88633,49427,49427,0.115398,0.128976,0.115398,0.128976,0.5,0.0,2.0,0.0,6.0,linear
13,94279,47848,47848,0.181102,0.215613,0.181102,0.215613,0.5,0.0,2.0,0.0,6.0,linear
14,92213,44968,44968,0.208568,0.271592,0.208459,0.271374,0.5,0.0,2.0,0.0,6.0,linear
15,90841,42032,42032,0.237173,0.331475,0.236644,0.330417,0.5,0.0,2.0,0.0,6.0,linear
16,91079,39603,39603,0.263127,0.387118,0.262187,0.385183,0.5,0.0,2.0,0.0,6.0,linear
17,91897,37062,37062,0.286798,0.434855,0.285264,0.43155,0.5,0.0,2.0,0.0,6.0,linear
18,91447,34456,34456,0.303915,0.470594,0.30145,0.465086,0.5,0.0,2.0,0.0,6.0,linear
19,91379,32940,32940,0.314442,0.493502,0.312465,0.488194,0.5,0.0,2.0,0.0,6.0,linear
20,91047,31431,31431,0.32242,0.510942,0.321161,0.505363,0.5,0.0,2.0,0.0,6.0,linear
21,90749,30657,30657,0.327037,0.521184,0.327306,0.516638,0.5,0.0,2.0,0.0,6.0,linear
22,91018,29838,29838,0.333051,0.531358,0.336641,0.530113,0.5,0.0,2.0,0.0,6.0,linear
