generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77918,48837,48837,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77991,49009,49009,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80400,50507,50507,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80826,51004,51004,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79050,50538,50538,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77959,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77021,49532,49532,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78238,49946,49946,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78516,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78260,49710,49710,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79040,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82277,50279,50279,0.0302713,0.0332497,0.0302713,0.0332497,0.5,0.0,0.5,0.0,6.0,linear
13,83113,49943,49943,0.0495824,0.0585286,0.0495824,0.0585286,0.5,0.0,0.5,0.0,6.0,linear
14,81543,48904,48904,0.0568233,0.0733783,0.0567692,0.07327,0.5,0.0,0.5,0.0,6.0,linear
15,81348,48132,48132,0.065659,0.0903523,0.0655155,0.0900653,0.5,0.0,0.5,0.0,6.0,linear
16,81672,47481,47481,0.0734082,0.106652,0.0729519,0.10574,0.5,0.0,0.5,0.0,6.0,linear
17,82026,47076,47076,0.0788736,0.118262,0.0782469,0.116991,0.5,0.0,0.5,0.0,6.0,linear
18,82820,46918,46918,0.0825744,0.12674,0.0815012,0.124576,0.5,0.0,0.5,0.0,6.0,linear
19,83229,46828,46828,0.0863909,0.133972,0.0853919,0.131896,0.5,0.0,0.5,0.0,6.0,linear
20,83565,46795,46795,0.0898564,0.14038,0.0889425,0.138397,0.5,0.0,0.5,0.0,6.0,linear
21,83487,46598,46598,0.0925443,0.146351,0.091879,0.144737,0.5,0.0,0.5,0.0,6.0,linear
22,83603,46394,46394,0.0938437,0.148313,0.0940849,0.148374,0.5,0.0,0.5,0.0,6.0,linear
23,83306,46074,46074,0.094709,0.151086,0.0955308,0.152156,0.5,0.0,0.5,0.0,6.0,linear
24,83755,46119,46119,0.0958131,0.153286,0.0974959,0.15582,0.5,0.0,0.5,0.0,6.0,linear
25,83648,46028,46028,0.096881,0.15521,0.100319,0.161006,0.5,0.0,0.5,0.0,6.0,linear
26,84267,46304,46304,0.0978386,0.157301,0.102575,0.1655,0.5,0.0,0.5,0.0,6.0,linear
27,84169,46609,46609,0.098216,0.157638,0.104411,0.168614,0.5,0.0,0.5,0.0,6.0,linear
28,84252,46549,46549,0.0996141,0.160631,0.107255,0.174239,0.5,0.0,0.5,0.0,6.0,linear
29,83505,46175,46175,0.100655,0.162088,0.109823,0.178205,0.5,0.0,0.5,0.0,6.0,linear
30,83720,46043,46043,0.100274,0.161245,0.11125,0.180567,0.5,0.0,0.5,0.0,6.0,linear
31,83313,45777,45777,0.099822,0.161141,0.112321,0.183461,0.5,0.0,0.5,0.0,6.0,linear
32,83611,45720,45720,0.0992931,0.160421,0.11401,0.186606,0.5,0.0,0.5,0.0,6.0,linear
33,83970,45959,45959,0.0992552,0.160657,0.115397,0.189566,0.5,0.0,0.5,0.0,6.0,linear
34,84167,46177,46177,0.100501,0.16252,0.118883,0.195671,0.5,0.0,0.5,0.0,6.0,linear
35,84230,46301,46301,0.10041,0.162311,0.12101,0.199533,0.5,0.0,0.5,0.0,6.0,linear
36,83874,46045,46045,0.101862,0.164847,0.123854,0.204214,0.5,0.0,0.5,0.0,6.0,linear
37,82648,45363,45363,0.102706,0.165957,0.126762,0.208951,0.5,0.0,0.5,0.0,6.0,linear
38,82792,45207,45207,0.102513,0.166302,0.128416,0.212101,0.5,0.0,0.5,0.0,6.0,linear
39,84130,45852,45852,0.102497,0.166631,0.130428,0.216536,0.5,0.0,0.5,0.0,6.0,linear
40,84824,45771,45771,0.102013,0.165322,0.132474,0.220277,0.5,0.0,0.5,0.0,6.0,linear
41,83987,45705,45705,0.102204,0.166078,0.135036,0.225109,0.5,0.0,0.5,0.0,6.0,linear
42,83822,45639,45639,0.101908,0.165011,0.136965,0.228079,0.5,0.0,0.5,0.0,6.0,linear
43,83687,45662,45662,0.102589,0.166273,0.139203,0.232375,0.5,0.0,0.5,0.0,6.0,linear
44,84389,46113,46113,0.102171,0.166213,0.14041,0.235257,0.5,0.0,0.5,0.0,6.0,linear
45,84673,46344,46344,0.101158,0.164165,0.141974,0.237681,0.5,0.0,0.5,0.0,6.0,linear
46,84002,45942,45942,0.10138,0.164244,0.143687,0.240481,0.5,0.0,0.5,0.0,6.0,linear
47,82471,45047,45047,0.10203,0.16504,0.146517,0.244924,0.5,0.0,0.5,0.0,6.0,linear
48,83111,45295,45295,0.101031,0.163717,0.14768,0.247301,0.5,0.0,0.5,0.0,6.0,linear
49,83819,45427,45427,0.101766,0.165455,0.149951,0.25211,0.5,0.0,0.5,0.0,6.0,linear
50,84849,45759,45759,0.101172,0.163961,0.151919,0.255068,0.5,0.0,0.5,0.0,6.0,linear
51,83932,45640,45640,0.101326,0.164421,0.153621,0.257529,0.5,0.0,0.5,0.0,6.0,linear
52,84047,45978,45978,0.101024,0.163826,0.15531,0.260269,0.5,0.0,0.5,0.0,6.0,linear
53,84064,46021,46021,0.100464,0.162582,0.156268,0.261835,0.5,0.0,0.5,0.0,6.0,linear
54,84019,45792,45792,0.100351,0.162382,0.158367,0.265693,0.5,0.0,0.5,0.0,6.0,linear
55,83656,45705,45705,0.10036,0.162538,0.16073,0.270132,0.5,0.0,0.5,0.0,6.0,linear
56,83685,45956,45956,0.100425,0.162338,0.162669,0.273295,0.5,0.0,0.5,0.0,6.0,linear
57,84181,46002,46002,0.100519,0.162227,0.165037,0.276797,0.5,0.0,0.5,0.0,6.0,linear
58,83460,45661,45661,0.100628,0.162437,0.166221,0.278574,0.5,0.0,0.5,0.0,6.0,linear
59,83232,45717,45717,0.0990312,0.161216,0.166352,0.280775,0.5,0.0,0.5,0.0,6.0,linear
60,84725,46362,46362,0.0991271,0.160337,0.168439,0.283682,0.5,0.0,0.5,0.0,6.0,linear
61,84588,46154,46154,0.100154,0.162443,0.170854,0.288248,0.5,0.0,0.5,0.0,6.0,linear
62,84367,45987,45987,0.100834,0.162703,0.173281,0.291551,0.5,0.0,0.5,0.0,6.0,linear
63,83254,45591,45591,0.101115,0.163577,0.174824,0.294448,0.5,0.0,0.5,0.0,6.0,linear
64,82812,45242,45242,0.101665,0.164303,0.176563,0.297444,0.5,0.0,0.5,0.0,6.0,linear
65,83192,45558,45558,0.101292,0.164512,0.177847,0.300059,0.5,0.0,0.5,0.0,6.0,linear
66,83957,45688,45688,0.10159,0.164955,0.179934,0.303401,0.5,0.0,0.5,0.0,6.0,linear
67,84126,45771,45771,0.102157,0.165749,0.182528,0.307157,0.5,0.0,0.5,0.0,6.0,linear
68,84529,46051,46051,0.101611,0.165018,0.184002,0.310338,0.5,0.0,0.5,0.0,6.0,linear
69,84673,46083,46083,0.101856,0.165104,0.185904,0.312854,0.5,0.0,0.5,0.0,6.0,linear
70,83901,45925,45925,0.100734,0.163047,0.187597,0.316232,0.5,0.0,0.5,0.0,6.0,linear
71,82763,45441,45441,0.101102,0.163462,0.189011,0.31916,0.5,0.0,0.5,0.0,6.0,linear
72,83301,45605,45605,0.10133,0.164167,0.19063,0.322,0.5,0.0,0.5,0.0,6.0,linear
73,83760,45724,45724,0.101769,0.164909,0.192623,0.324795,0.5,0.0,0.5,0.0,6.0,linear
74,84362,45929,45929,0.101131,0.164137,0.193455,0.326688,0.5,0.0,0.5,0.0,6.0,linear
75,84790,46120,46120,0.10048,0.162945,0.195065,0.329152,0.5,0.0,0.5,0.0,6.0,linear
76,84075,45820,45820,0.100847,0.163471,0.197445,0.333119,0.5,0.0,0.5,0.0,6.0,linear
77,82949,45446,45446,0.101285,0.163938,0.199311,0.336002,0.5,0.0,0.5,0.0,6.0,linear
78,83461,45698,45698,0.101752,0.164918,0.201785,0.339687,0.5,0.0,0.5,0.0,6.0,linear
79,84038,45973,45973,0.101747,0.165929,0.20366,0.34421,0.5,0.0,0.5,0.0,6.0,linear
80,84314,45790,45790,0.103669,0.1682,0.206005,0.347059,0.5,0.0,0.5,0.0,6.0,linear
81,84124,45671,45671,0.103831,0.168541,0.20785,0.350153,0.5,0.0,0.5,0.0,6.0,linear
82,83763,45465,45465,0.103494,0.168524,0.209051,0.352742,0.5,0.0,0.5,0.0,6.0,linear
83,83777,45481,45481,0.102167,0.166393,0.20928,0.353281,0.5,0.0,0.5,0.0,6.0,linear
84,84276,45800,45800,0.101751,0.165364,0.210381,0.35439,0.5,0.0,0.5,0.0,6.0,linear
85,83679,45598,45598,0.101827,0.165416,0.211589,0.355884,0.5,0.0,0.5,0.0,6.0,linear
86,83534,45700,45700,0.100627,0.163906,0.212304,0.357181,0.5,0.0,0.5,0.0,6.0,linear
87,83449,45743,45743,0.10161,0.165061,0.213574,0.359269,0.5,0.0,0.5,0.0,6.0,linear
88,83706,45976,45976,0.100954,0.163843,0.214836,0.361441,0.5,0.0,0.5,0.0,6.0,linear
89,84256,46146,46146,0.101965,0.165593,0.217445,0.365751,0.5,0.0,0.5,0.0,6.0,linear
90,84221,45934,45934,0.102391,0.165843,0.219978,0.369065,0.5,0.0,0.5,0.0,6.0,linear
91,83436,45526,45526,0.10352,0.168029,0.22231,0.373033,0.5,0.0,0.5,0.0,6.0,linear
92,83400,45525,45525,0.102651,0.166847,0.223053,0.375076,0.5,0.0,0.5,0.0,6.0,linear
