generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77758,48998,48998,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,77845,49128,49128,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,80192,50337,50337,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80289,50800,50800,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78858,50173,50173,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,76936,49335,49335,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78071,49764,49764,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79404,50348,50348,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79243,50289,50289,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78312,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78024,50082,50082,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80168,50286,50286,0.015477,0.0171089,0.015477,0.0171089,0.5,0.0,0.25,0.0,6.0,linear
13,81007,50100,50100,0.0258108,0.0305731,0.0258108,0.0305731,0.5,0.0,0.25,0.0,6.0,linear
14,78788,48796,48796,0.0300249,0.0387945,0.0300156,0.038776,0.5,0.0,0.25,0.0,6.0,linear
15,78862,48560,48560,0.0344509,0.0482103,0.034369,0.0480465,0.5,0.0,0.25,0.0,6.0,linear
16,80893,49030,49030,0.0376959,0.0555566,0.0374939,0.0551527,0.5,0.0,0.25,0.0,6.0,linear
17,81810,48929,48929,0.0414821,0.062575,0.041031,0.0616728,0.5,0.0,0.25,0.0,6.0,linear
18,80166,47931,47931,0.0444259,0.0688211,0.0438346,0.0676295,0.5,0.0,0.25,0.0,6.0,linear
19,80550,48015,48015,0.0465497,0.073213,0.0458871,0.0718612,0.5,0.0,0.25,0.0,6.0,linear
20,82159,48545,48545,0.0478902,0.0758891,0.0475831,0.075231,0.5,0.0,0.25,0.0,6.0,linear
21,82973,49162,49162,0.04857,0.0770909,0.0485567,0.0770111,0.5,0.0,0.25,0.0,6.0,linear
22,81402,48509,48509,0.049427,0.0782081,0.0497078,0.0786792,0.5,0.0,0.25,0.0,6.0,linear
23,79314,47344,47344,0.051367,0.0821619,0.0519617,0.0831441,0.5,0.0,0.25,0.0,6.0,linear
24,80600,47847,47847,0.051438,0.0824825,0.0526318,0.0845673,0.5,0.0,0.25,0.0,6.0,linear
