generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78124,49162,49162,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78514,49151,49151,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79917,50071,50071,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79818,50313,50313,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78758,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78033,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78657,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78579,49989,49989,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78709,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78673,50242,50242,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78186,49813,49813,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,82762,49996,49996,0.046355,0.0529568,0.046355,0.0529568,0.5,0.0,0.75,0.0,6.0,linear
13,85514,49762,49762,0.0772783,0.0946304,0.0772783,0.0946304,0.5,0.0,0.75,0.0,6.0,linear
14,83003,47789,47789,0.0930482,0.125657,0.0929327,0.125426,0.5,0.0,0.75,0.0,6.0,linear
15,81859,46246,46246,0.108755,0.158778,0.108358,0.157983,0.5,0.0,0.75,0.0,6.0,linear
16,82704,45311,45311,0.123536,0.188471,0.122782,0.186927,0.5,0.0,0.75,0.0,6.0,linear
17,82831,43891,43891,0.136793,0.215899,0.135367,0.213013,0.5,0.0,0.75,0.0,6.0,linear
18,83884,42944,42944,0.144541,0.233351,0.142859,0.229863,0.5,0.0,0.75,0.0,6.0,linear
19,84600,42462,42462,0.152629,0.249106,0.150684,0.244804,0.5,0.0,0.75,0.0,6.0,linear
20,85315,42210,42210,0.157633,0.260221,0.1564,0.256913,0.5,0.0,0.75,0.0,6.0,linear
21,85703,42090,42090,0.161243,0.26718,0.160873,0.265214,0.5,0.0,0.75,0.0,6.0,linear
22,85897,42053,42053,0.16404,0.272625,0.165666,0.274023,0.5,0.0,0.75,0.0,6.0,linear
23,85556,41882,41882,0.165769,0.277198,0.16904,0.280884,0.5,0.0,0.75,0.0,6.0,linear
24,85569,41808,41808,0.167849,0.281141,0.173003,0.287708,0.5,0.0,0.75,0.0,6.0,linear
25,85188,41326,41326,0.170656,0.286874,0.178204,0.296683,0.5,0.0,0.75,0.0,6.0,linear
26,85028,40797,40797,0.17182,0.288874,0.183062,0.304807,0.5,0.0,0.75,0.0,6.0,linear
27,85028,40616,40616,0.172984,0.29123,0.187708,0.312595,0.5,0.0,0.75,0.0,6.0,linear
28,85780,40835,40835,0.17289,0.291226,0.190965,0.318282,0.5,0.0,0.75,0.0,6.0,linear
29,86107,40772,40772,0.174168,0.293477,0.195441,0.32568,0.5,0.0,0.75,0.0,6.0,linear
30,85913,40796,40796,0.174714,0.294993,0.200359,0.334515,0.5,0.0,0.75,0.0,6.0,linear
