generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77818,49168,49168,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78379,49553,49553,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80558,50925,50925,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79366,50362,50362,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,77030,49327,49327,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77962,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,79557,50397,50397,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79202,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78298,49838,49838,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78728,50307,50307,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,79298,50501,50501,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106824,49915,49915,0.230704,0.249415,0.230704,0.249415,0.5,0.0,4.75,0.0,6.0,linear
13,118115,47364,47364,0.334689,0.378088,0.334689,0.378088,0.5,0.0,4.75,0.0,6.0,linear
14,113913,42626,42626,0.369334,0.447797,0.369222,0.447574,0.5,0.0,4.75,0.0,6.0,linear
15,112395,38243,38243,0.401218,0.516998,0.400787,0.516134,0.5,0.0,4.75,0.0,6.0,linear
16,111900,34111,34111,0.43038,0.580863,0.42958,0.579255,0.5,0.0,4.75,0.0,6.0,linear
17,111344,29772,29772,0.456865,0.635996,0.455597,0.633298,0.5,0.0,4.75,0.0,6.0,linear
18,110437,25904,25904,0.480374,0.680912,0.478635,0.676791,0.5,0.0,4.75,0.0,6.0,linear
19,108247,22648,22648,0.497361,0.711668,0.495975,0.707064,0.5,0.0,4.75,0.0,6.0,linear
20,106410,20461,20461,0.51069,0.73062,0.510714,0.726559,0.5,0.0,4.75,0.0,6.0,linear
21,103034,18507,18507,0.521167,0.74399,0.523934,0.741925,0.5,0.0,4.75,0.0,6.0,linear
22,100474,16797,16797,0.533219,0.757715,0.539144,0.757405,0.5,0.0,4.75,0.0,6.0,linear
23,98131,15550,15550,0.545301,0.770709,0.556211,0.774541,0.5,0.0,4.75,0.0,6.0,linear
24,95177,14447,14447,0.554128,0.778543,0.57052,0.787148,0.5,0.0,4.75,0.0,6.0,linear
25,92199,13492,13492,0.563775,0.787988,0.585909,0.800527,0.5,0.0,4.75,0.0,6.0,linear
26,90139,12604,12604,0.574031,0.796795,0.601725,0.812805,0.5,0.0,4.75,0.0,6.0,linear
27,87511,11643,11643,0.584107,0.80588,0.6165,0.824771,0.5,0.0,4.75,0.0,6.0,linear
28,85469,10731,10731,0.594732,0.816322,0.631335,0.838018,0.5,0.0,4.75,0.0,6.0,linear
29,83037,9817,9817,0.605753,0.82465,0.646165,0.849118,0.5,0.0,4.75,0.0,6.0,linear
30,80594,9128,9128,0.61731,0.833501,0.660475,0.859861,0.5,0.0,4.75,0.0,6.0,linear
31,78193,8246,8246,0.627745,0.843292,0.675804,0.871965,0.5,0.0,4.75,0.0,6.0,linear
