generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77923,49020,49020,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78008,48935,48935,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79430,50158,50158,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80979,50961,50961,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78758,50029,50029,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77384,49344,49344,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78417,49949,49949,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79315,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,80194,50748,50748,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78636,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,77723,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97985,50061,50061,0.171669,0.187439,0.171669,0.187439,0.5,0.0,3.25,0.0,6.0,linear
13,105482,47782,47782,0.259123,0.299043,0.259123,0.299043,0.5,0.0,3.25,0.0,6.0,linear
14,101461,43823,43823,0.291928,0.365416,0.291805,0.36517,0.5,0.0,3.25,0.0,6.0,linear
15,99852,39955,39955,0.325125,0.435858,0.32484,0.435288,0.5,0.0,3.25,0.0,6.0,linear
16,99884,36205,36205,0.355231,0.500636,0.354185,0.498522,0.5,0.0,3.25,0.0,6.0,linear
17,99756,32739,32739,0.380565,0.554131,0.379038,0.550852,0.5,0.0,3.25,0.0,6.0,linear
18,98991,29321,29321,0.399177,0.593334,0.397078,0.588355,0.5,0.0,3.25,0.0,6.0,linear
19,98270,26929,26929,0.414778,0.62307,0.413008,0.617647,0.5,0.0,3.25,0.0,6.0,linear
20,97690,25002,25002,0.425473,0.641532,0.425427,0.637105,0.5,0.0,3.25,0.0,6.0,linear
21,95933,23446,23446,0.434714,0.656734,0.437219,0.654211,0.5,0.0,3.25,0.0,6.0,linear
22,94232,22194,22194,0.441849,0.66726,0.448663,0.668502,0.5,0.0,3.25,0.0,6.0,linear
23,92894,21183,21183,0.448721,0.678054,0.460233,0.683208,0.5,0.0,3.25,0.0,6.0,linear
24,90869,20160,20160,0.451935,0.681901,0.469717,0.692479,0.5,0.0,3.25,0.0,6.0,linear
25,89886,19457,19457,0.457325,0.689786,0.480618,0.705608,0.5,0.0,3.25,0.0,6.0,linear
26,87937,18559,18559,0.463013,0.696492,0.493021,0.719258,0.5,0.0,3.25,0.0,6.0,linear
27,86989,18092,18092,0.465938,0.700064,0.503148,0.730652,0.5,0.0,3.25,0.0,6.0,linear
28,85828,17557,17557,0.469538,0.703603,0.513208,0.741462,0.5,0.0,3.25,0.0,6.0,linear
29,84955,17110,17110,0.473306,0.707109,0.523108,0.750923,0.5,0.0,3.25,0.0,6.0,linear
30,84008,16902,16902,0.476432,0.710945,0.532826,0.759593,0.5,0.0,3.25,0.0,6.0,linear
31,82976,16459,16459,0.480242,0.715327,0.543302,0.768589,0.5,0.0,3.25,0.0,6.0,linear
32,82345,16057,16057,0.48407,0.720031,0.553594,0.778888,0.5,0.0,3.25,0.0,6.0,linear
33,81449,15543,15543,0.489161,0.725802,0.56407,0.788393,0.5,0.0,3.25,0.0,6.0,linear
34,80217,15076,15076,0.494002,0.732035,0.573963,0.798052,0.5,0.0,3.25,0.0,6.0,linear
35,79225,14525,14525,0.498032,0.736488,0.582966,0.806605,0.5,0.0,3.25,0.0,6.0,linear
36,78297,14017,14017,0.50089,0.740231,0.589685,0.814059,0.5,0.0,3.25,0.0,6.0,linear
37,77290,13584,13584,0.504725,0.744556,0.598462,0.820947,0.5,0.0,3.25,0.0,6.0,linear
38,76379,13028,13028,0.508514,0.747603,0.607884,0.827519,0.5,0.0,3.25,0.0,6.0,linear
39,75506,12759,12759,0.514473,0.753581,0.618833,0.836703,0.5,0.0,3.25,0.0,6.0,linear
40,73779,12187,12187,0.519084,0.758353,0.625524,0.842786,0.5,0.0,3.25,0.0,6.0,linear
41,72434,11880,11880,0.523389,0.76267,0.63345,0.849307,0.5,0.0,3.25,0.0,6.0,linear
42,71296,11258,11258,0.528766,0.769836,0.641366,0.855862,0.5,0.0,3.25,0.0,6.0,linear
43,70571,10795,10795,0.535022,0.774855,0.651751,0.862208,0.5,0.0,3.25,0.0,6.0,linear
44,69283,10395,10395,0.541039,0.779925,0.661538,0.869472,0.5,0.0,3.25,0.0,6.0,linear
45,67957,9885,9885,0.549091,0.787035,0.671488,0.877324,0.5,0.0,3.25,0.0,6.0,linear
46,66004,9379,9379,0.556081,0.793848,0.680948,0.883556,0.5,0.0,3.25,0.0,6.0,linear
47,64470,8816,8816,0.562697,0.800807,0.688526,0.890281,0.5,0.0,3.25,0.0,6.0,linear
48,63287,8348,8348,0.571464,0.806795,0.698474,0.896167,0.5,0.0,3.25,0.0,6.0,linear
49,61562,7835,7835,0.580994,0.814938,0.710401,0.903922,0.5,0.0,3.25,0.0,6.0,linear
50,60123,7357,7357,0.589555,0.821937,0.718624,0.908802,0.5,0.0,3.25,0.0,6.0,linear
51,58651,6802,6802,0.600217,0.831042,0.729523,0.916007,0.5,0.0,3.25,0.0,6.0,linear
52,56982,6274,6274,0.610271,0.839727,0.739803,0.922164,0.5,0.0,3.25,0.0,6.0,linear
53,55389,5808,5808,0.621758,0.846891,0.749514,0.926169,0.5,0.0,3.25,0.0,6.0,linear
54,53824,5273,5273,0.634789,0.855558,0.760713,0.931982,0.5,0.0,3.25,0.0,6.0,linear
55,52349,4767,4767,0.650368,0.866222,0.773482,0.939236,0.5,0.0,3.25,0.0,6.0,linear
56,50281,4240,4240,0.664229,0.875064,0.785509,0.94459,0.5,0.0,3.25,0.0,6.0,linear
57,48689,3758,3758,0.68117,0.884522,0.798913,0.949032,0.5,0.0,3.25,0.0,6.0,linear
58,46819,3300,3300,0.698032,0.892848,0.812689,0.953162,0.5,0.0,3.25,0.0,6.0,linear
59,44748,2928,2928,0.714659,0.901679,0.82571,0.958517,0.5,0.0,3.25,0.0,6.0,linear
60,43260,2490,2490,0.733688,0.911938,0.837136,0.963123,0.5,0.0,3.25,0.0,6.0,linear
61,41727,2165,2165,0.75547,0.922341,0.85199,0.968135,0.5,0.0,3.25,0.0,6.0,linear
62,39992,1830,1830,0.775439,0.930578,0.866044,0.972901,0.5,0.0,3.25,0.0,6.0,linear
63,38765,1551,1551,0.800186,0.941614,0.882186,0.97829,0.5,0.0,3.25,0.0,6.0,linear
64,37443,1261,1261,0.821547,0.951165,0.898412,0.982596,0.5,0.0,3.25,0.0,6.0,linear
65,36090,1022,1022,0.843883,0.95965,0.912861,0.986028,0.5,0.0,3.25,0.0,6.0,linear
66,34915,747,747,0.866715,0.968622,0.926902,0.989462,0.5,0.0,3.25,0.0,6.0,linear
67,33858,549,549,0.889298,0.976867,0.941552,0.992426,0.5,0.0,3.25,0.0,6.0,linear
68,32897,392,392,0.91263,0.982839,0.954425,0.994711,0.5,0.0,3.25,0.0,6.0,linear
69,32218,272,272,0.933645,0.987659,0.965958,0.996214,0.5,0.0,3.25,0.0,6.0,linear
70,31320,185,185,0.951428,0.991284,0.9759,0.997488,0.5,0.0,3.25,0.0,6.0,linear
71,30604,124,124,0.966509,0.994426,0.983647,0.998494,0.5,0.0,3.25,0.0,6.0,linear
72,30103,70,70,0.97727,0.996718,0.989447,0.999114,0.5,0.0,3.25,0.0,6.0,linear
73,29974,37,37,0.985436,0.998544,0.993959,0.99957,0.5,0.0,3.25,0.0,6.0,linear
74,29710,21,21,0.991323,0.999296,0.996281,0.999832,0.5,0.0,3.25,0.0,6.0,linear
75,29635,8,8,0.994668,0.999731,0.997544,0.999899,0.5,0.0,3.25,0.0,6.0,linear
76,29398,2,2,0.996723,0.999932,0.998285,1.0,0.5,0.0,3.25,0.0,6.0,linear
77,29408,1,1,0.99881,0.999966,0.99932,1.0,0.5,0.0,3.25,0.0,6.0,linear
78,29397,0,0,0.999456,1.0,0.999643,1.0,0.5,0.0,3.25,0.0,6.0,linear

