generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78089,48994,48994,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78280,49060,49060,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79823,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80230,50545,50545,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79223,50399,50399,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77585,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78390,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78485,49871,49871,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78229,49719,49719,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,77708,49659,49659,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78853,50059,50059,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,96007,50387,50387,0.150565,0.16717,0.150565,0.16717,0.5,0.0,2.75,0.0,6.0,linear
13,101386,47918,47918,0.232233,0.273371,0.232233,0.273371,0.5,0.0,2.75,0.0,6.0,linear
14,96982,44021,44021,0.26652,0.342163,0.266355,0.341832,0.5,0.0,2.75,0.0,6.0,linear
15,95686,40369,40369,0.300722,0.413299,0.300323,0.412502,0.5,0.0,2.75,0.0,6.0,linear
16,94895,36327,36327,0.333016,0.481928,0.332041,0.479904,0.5,0.0,2.75,0.0,6.0,linear
17,95066,32648,32648,0.359346,0.538076,0.357461,0.53409,0.5,0.0,2.75,0.0,6.0,linear
18,94837,29372,29372,0.379851,0.579398,0.377654,0.574222,0.5,0.0,2.75,0.0,6.0,linear
19,93970,26729,26729,0.395308,0.610504,0.393041,0.604198,0.5,0.0,2.75,0.0,6.0,linear
20,93022,24819,24819,0.406804,0.630924,0.4061,0.625529,0.5,0.0,2.75,0.0,6.0,linear
21,91195,23181,23181,0.416881,0.647501,0.418077,0.642903,0.5,0.0,2.75,0.0,6.0,linear
22,89622,21916,21916,0.423146,0.655988,0.428713,0.65531,0.5,0.0,2.75,0.0,6.0,linear
23,87862,20977,20977,0.427769,0.66266,0.439108,0.667288,0.5,0.0,2.75,0.0,6.0,linear
24,86458,20348,20348,0.43136,0.667475,0.44947,0.678931,0.5,0.0,2.75,0.0,6.0,linear
25,85535,19594,19594,0.434489,0.671759,0.459009,0.689919,0.5,0.0,2.75,0.0,6.0,linear
26,84859,19125,19125,0.439489,0.678358,0.47027,0.701897,0.5,0.0,2.75,0.0,6.0,linear
27,83061,18411,18411,0.443143,0.685512,0.480689,0.71461,0.5,0.0,2.75,0.0,6.0,linear
28,82142,17903,17903,0.446215,0.6877,0.490395,0.724185,0.5,0.0,2.75,0.0,6.0,linear
29,81125,17626,17626,0.449971,0.691533,0.500437,0.734067,0.5,0.0,2.75,0.0,6.0,linear
30,80111,16975,16975,0.454437,0.697478,0.511899,0.745896,0.5,0.0,2.75,0.0,6.0,linear
31,79254,16701,16701,0.4557,0.698773,0.520219,0.753792,0.5,0.0,2.75,0.0,6.0,linear
32,78374,16285,16285,0.45954,0.702754,0.531724,0.764702,0.5,0.0,2.75,0.0,6.0,linear
33,77494,15853,15853,0.463525,0.708171,0.540733,0.774584,0.5,0.0,2.75,0.0,6.0,linear
34,76600,15515,15515,0.465672,0.711425,0.550016,0.784806,0.5,0.0,2.75,0.0,6.0,linear
35,75992,15047,15047,0.468787,0.716022,0.558753,0.793533,0.5,0.0,2.75,0.0,6.0,linear
36,75139,14643,14643,0.473553,0.721517,0.569146,0.803044,0.5,0.0,2.75,0.0,6.0,linear
37,74096,14245,14245,0.47702,0.725388,0.578165,0.81075,0.5,0.0,2.75,0.0,6.0,linear
38,73423,13925,13925,0.481392,0.72988,0.588034,0.817539,0.5,0.0,2.75,0.0,6.0,linear
39,72127,13480,13480,0.484224,0.733364,0.595134,0.824047,0.5,0.0,2.75,0.0,6.0,linear
40,71579,13282,13282,0.487712,0.73626,0.602446,0.82884,0.5,0.0,2.75,0.0,6.0,linear
41,70423,12857,12857,0.491091,0.742057,0.610999,0.83837,0.5,0.0,2.75,0.0,6.0,linear
42,69634,12425,12425,0.495441,0.746212,0.617989,0.844084,0.5,0.0,2.75,0.0,6.0,linear
43,68569,11955,11955,0.498987,0.7488,0.625886,0.85036,0.5,0.0,2.75,0.0,6.0,linear
44,67839,11661,11661,0.503926,0.752832,0.635184,0.855708,0.5,0.0,2.75,0.0,6.0,linear
45,66554,11266,11266,0.508577,0.759411,0.642406,0.862079,0.5,0.0,2.75,0.0,6.0,linear
46,65376,10748,10748,0.513555,0.763892,0.651293,0.869134,0.5,0.0,2.75,0.0,6.0,linear
47,64358,10246,10246,0.518918,0.768974,0.658884,0.874009,0.5,0.0,2.75,0.0,6.0,linear
48,63442,9948,9948,0.525329,0.772972,0.666282,0.879222,0.5,0.0,2.75,0.0,6.0,linear
49,61845,9459,9459,0.531516,0.779602,0.675635,0.88415,0.5,0.0,2.75,0.0,6.0,linear
50,60835,9013,9013,0.537149,0.784839,0.682203,0.889318,0.5,0.0,2.75,0.0,6.0,linear
51,59304,8597,8597,0.542407,0.79115,0.688728,0.895076,0.5,0.0,2.75,0.0,6.0,linear
52,58508,8189,8189,0.549866,0.797533,0.698199,0.901404,0.5,0.0,2.75,0.0,6.0,linear
53,56793,7731,7731,0.556364,0.80259,0.705407,0.905831,0.5,0.0,2.75,0.0,6.0,linear
54,55757,7372,7372,0.564685,0.808571,0.714716,0.909586,0.5,0.0,2.75,0.0,6.0,linear
55,54011,6898,6898,0.572472,0.813833,0.723749,0.914724,0.5,0.0,2.75,0.0,6.0,linear
56,52696,6486,6486,0.581376,0.819733,0.731102,0.918383,0.5,0.0,2.75,0.0,6.0,linear
57,51690,6003,6003,0.59132,0.828623,0.742495,0.925128,0.5,0.0,2.75,0.0,6.0,linear
58,49931,5578,5578,0.603499,0.838962,0.753084,0.932071,0.5,0.0,2.75,0.0,6.0,linear
59,48061,5085,5085,0.616828,0.849849,0.765603,0.93748,0.5,0.0,2.75,0.0,6.0,linear
60,46482,4646,4646,0.627845,0.857483,0.776358,0.942536,0.5,0.0,2.75,0.0,6.0,linear
61,45137,4241,4241,0.642703,0.866762,0.788912,0.947368,0.5,0.0,2.75,0.0,6.0,linear
62,43597,3808,3808,0.65744,0.875323,0.797923,0.950767,0.5,0.0,2.75,0.0,6.0,linear
63,41729,3279,3279,0.674348,0.883905,0.809796,0.954994,0.5,0.0,2.75,0.0,6.0,linear
64,40196,2891,2891,0.691913,0.890923,0.821843,0.958472,0.5,0.0,2.75,0.0,6.0,linear
65,38431,2611,2611,0.710086,0.90038,0.835749,0.963353,0.5,0.0,2.75,0.0,6.0,linear
66,37053,2210,2210,0.729498,0.91024,0.846913,0.967753,0.5,0.0,2.75,0.0,6.0,linear
67,35600,1927,1927,0.752649,0.919355,0.861202,0.971396,0.5,0.0,2.75,0.0,6.0,linear
68,34173,1593,1593,0.770446,0.928865,0.874653,0.976583,0.5,0.0,2.75,0.0,6.0,linear
69,33245,1366,1366,0.793459,0.938255,0.888843,0.98024,0.5,0.0,2.75,0.0,6.0,linear
70,31910,1131,1131,0.816254,0.947909,0.904061,0.983461,0.5,0.0,2.75,0.0,6.0,linear
71,30723,886,886,0.832969,0.956405,0.913746,0.986945,0.5,0.0,2.75,0.0,6.0,linear
