generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78532,49373,49373,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78801,49707,49707,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80107,50571,50571,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79448,50324,50324,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78147,49620,49620,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,78324,49897,49897,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,79782,50620,50620,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,79278,50336,50336,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,77267,49168,49168,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,77637,49515,49515,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79758,50407,50407,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,86958,50175,50175,0.0764215,0.0874237,0.0764215,0.0874237,0.5,0.0,1.25,0.0,6.0,linear
13,88282,48389,48389,0.126654,0.155448,0.126654,0.155448,0.5,0.0,1.25,0.0,6.0,linear
14,84992,45655,45655,0.152354,0.207544,0.152256,0.207347,0.5,0.0,1.25,0.0,6.0,linear
15,84859,43658,43658,0.176853,0.258908,0.176437,0.258076,0.5,0.0,1.25,0.0,6.0,linear
16,84932,41325,41325,0.199429,0.307493,0.198367,0.305335,0.5,0.0,1.25,0.0,6.0,linear
17,85451,39238,39238,0.222129,0.352973,0.220178,0.348911,0.5,0.0,1.25,0.0,6.0,linear
18,85928,37486,37486,0.235572,0.382686,0.233154,0.377415,0.5,0.0,1.25,0.0,6.0,linear
19,86650,36424,36424,0.246558,0.405488,0.243951,0.39913,0.5,0.0,1.25,0.0,6.0,linear
20,87150,35387,35387,0.254643,0.421647,0.252629,0.415159,0.5,0.0,1.25,0.0,6.0,linear
21,87311,34656,34656,0.259868,0.433154,0.260251,0.429822,0.5,0.0,1.25,0.0,6.0,linear
22,87104,34102,34102,0.264537,0.442018,0.267504,0.441864,0.5,0.0,1.25,0.0,6.0,linear
23,87231,33763,33763,0.266982,0.446721,0.273646,0.45044,0.5,0.0,1.25,0.0,6.0,linear
24,87108,33465,33465,0.269061,0.450205,0.280279,0.459981,0.5,0.0,1.25,0.0,6.0,linear
25,86844,33229,33229,0.269635,0.452337,0.285327,0.46821,0.5,0.0,1.25,0.0,6.0,linear
26,86586,33050,33050,0.270429,0.45484,0.291731,0.478312,0.5,0.0,1.25,0.0,6.0,linear
27,86826,32807,32807,0.271574,0.456357,0.298055,0.486362,0.5,0.0,1.25,0.0,6.0,linear
28,86724,32784,32784,0.27288,0.458189,0.304909,0.49551,0.5,0.0,1.25,0.0,6.0,linear
29,86845,32731,32731,0.272396,0.458315,0.309862,0.503265,0.5,0.0,1.25,0.0,6.0,linear
30,87102,32775,32775,0.273339,0.459878,0.31758,0.514417,0.5,0.0,1.25,0.0,6.0,linear
31,86956,32721,32721,0.273312,0.459358,0.323821,0.523112,0.5,0.0,1.25,0.0,6.0,linear
32,86947,32715,32715,0.273165,0.459405,0.329519,0.53192,0.5,0.0,1.25,0.0,6.0,linear
33,87126,32781,32781,0.273871,0.460625,0.335096,0.538851,0.5,0.0,1.25,0.0,6.0,linear
34,86853,32579,32579,0.274273,0.463051,0.340648,0.546625,0.5,0.0,1.25,0.0,6.0,linear
35,86704,32450,32450,0.274883,0.463186,0.346466,0.553754,0.5,0.0,1.25,0.0,6.0,linear
36,86677,32517,32517,0.27453,0.462146,0.3515,0.560629,0.5,0.0,1.25,0.0,6.0,linear
37,86699,32486,32486,0.275099,0.462727,0.357905,0.568781,0.5,0.0,1.25,0.0,6.0,linear
38,86835,32604,32604,0.275629,0.464266,0.362713,0.575137,0.5,0.0,1.25,0.0,6.0,linear
39,86900,32447,32447,0.275946,0.464599,0.367811,0.582069,0.5,0.0,1.25,0.0,6.0,linear
40,86550,32454,32454,0.276242,0.465535,0.373314,0.590739,0.5,0.0,1.25,0.0,6.0,linear
41,86520,32380,32380,0.277325,0.466827,0.379042,0.596947,0.5,0.0,1.25,0.0,6.0,linear
42,86760,32368,32368,0.276667,0.466291,0.382739,0.602663,0.5,0.0,1.25,0.0,6.0,linear
43,86558,32339,32339,0.276943,0.466711,0.387696,0.608452,0.5,0.0,1.25,0.0,6.0,linear
44,86562,32295,32295,0.276638,0.467016,0.392033,0.61467,0.5,0.0,1.25,0.0,6.0,linear
45,86296,32205,32205,0.277922,0.469043,0.397348,0.620678,0.5,0.0,1.25,0.0,6.0,linear
46,86358,32326,32326,0.277296,0.468196,0.400661,0.625008,0.5,0.0,1.25,0.0,6.0,linear
47,86391,32142,32142,0.278335,0.470198,0.40581,0.632811,0.5,0.0,1.25,0.0,6.0,linear
48,86295,31897,31897,0.279528,0.471675,0.409624,0.636717,0.5,0.0,1.25,0.0,6.0,linear
49,86298,31659,31659,0.27964,0.471377,0.41419,0.641406,0.5,0.0,1.25,0.0,6.0,linear
50,86293,31957,31957,0.278431,0.469773,0.417321,0.646304,0.5,0.0,1.25,0.0,6.0,linear
51,86552,32147,32147,0.278739,0.470396,0.422407,0.65214,0.5,0.0,1.25,0.0,6.0,linear
52,86628,32183,32183,0.278031,0.469024,0.427388,0.658416,0.5,0.0,1.25,0.0,6.0,linear
53,86738,32284,32284,0.278778,0.470977,0.431806,0.663944,0.5,0.0,1.25,0.0,6.0,linear
54,86210,31939,31939,0.280617,0.474174,0.436732,0.669379,0.5,0.0,1.25,0.0,6.0,linear
55,86360,31870,31870,0.280512,0.47406,0.440417,0.675176,0.5,0.0,1.25,0.0,6.0,linear
56,86086,31890,31890,0.278551,0.470947,0.443602,0.677753,0.5,0.0,1.25,0.0,6.0,linear
57,86709,32123,32123,0.278614,0.471255,0.447374,0.681574,0.5,0.0,1.25,0.0,6.0,linear
58,86548,32048,32048,0.279635,0.472997,0.453194,0.68804,0.5,0.0,1.25,0.0,6.0,linear
59,86421,31919,31919,0.280361,0.473482,0.457863,0.693649,0.5,0.0,1.25,0.0,6.0,linear
60,86555,32022,32022,0.27981,0.472893,0.460818,0.697608,0.5,0.0,1.25,0.0,6.0,linear
61,86298,31756,31756,0.280631,0.473629,0.466336,0.70392,0.5,0.0,1.25,0.0,6.0,linear
62,86006,31699,31699,0.281271,0.475089,0.469457,0.707199,0.5,0.0,1.25,0.0,6.0,linear
63,85885,31576,31576,0.280553,0.47308,0.473475,0.709938,0.5,0.0,1.25,0.0,6.0,linear
64,86016,31795,31795,0.280266,0.473099,0.477321,0.71444,0.5,0.0,1.25,0.0,6.0,linear
65,85933,31660,31660,0.280801,0.475011,0.483162,0.719757,0.5,0.0,1.25,0.0,6.0,linear
66,86072,31716,31716,0.281632,0.475479,0.487424,0.724896,0.5,0.0,1.25,0.0,6.0,linear
67,86153,31773,31773,0.282082,0.47669,0.491103,0.72915,0.5,0.0,1.25,0.0,6.0,linear
68,86042,31764,31764,0.280606,0.474349,0.494566,0.732369,0.5,0.0,1.25,0.0,6.0,linear
69,85506,31417,31417,0.280928,0.474103,0.496335,0.734592,0.5,0.0,1.25,0.0,6.0,linear
70,85644,31623,31623,0.281492,0.474857,0.499144,0.737456,0.5,0.0,1.25,0.0,6.0,linear
71,85674,31795,31795,0.28221,0.47586,0.501399,0.739329,0.5,0.0,1.25,0.0,6.0,linear
72,85707,31606,31606,0.282811,0.47831,0.505115,0.744282,0.5,0.0,1.25,0.0,6.0,linear
73,85797,31473,31473,0.285324,0.483017,0.508569,0.748561,0.5,0.0,1.25,0.0,6.0,linear
74,85582,31476,31476,0.284177,0.480947,0.51238,0.750798,0.5,0.0,1.25,0.0,6.0,linear
75,85433,31268,31268,0.284679,0.482269,0.514706,0.754226,0.5,0.0,1.25,0.0,6.0,linear
76,85769,31278,31278,0.285799,0.484196,0.516644,0.756687,0.5,0.0,1.25,0.0,6.0,linear
77,85055,30980,30980,0.285752,0.484158,0.518348,0.759073,0.5,0.0,1.25,0.0,6.0,linear
78,85421,31081,31081,0.28625,0.484382,0.520368,0.760771,0.5,0.0,1.25,0.0,6.0,linear
79,85572,31029,31029,0.286927,0.485204,0.523481,0.763198,0.5,0.0,1.25,0.0,6.0,linear
80,85607,30894,30894,0.2878,0.486813,0.525252,0.765857,0.5,0.0,1.25,0.0,6.0,linear
81,85087,30775,30775,0.287341,0.48686,0.527441,0.767588,0.5,0.0,1.25,0.0,6.0,linear
82,85223,30725,30725,0.286281,0.485896,0.528472,0.768594,0.5,0.0,1.25,0.0,6.0,linear
83,85611,30985,30985,0.286486,0.485908,0.5286,0.769483,0.5,0.0,1.25,0.0,6.0,linear
84,85188,30691,30691,0.286877,0.486265,0.531845,0.771166,0.5,0.0,1.25,0.0,6.0,linear
85,85510,30758,30758,0.287395,0.486992,0.535117,0.774766,0.5,0.0,1.25,0.0,6.0,linear
86,85860,30911,30911,0.286958,0.486816,0.538546,0.777562,0.5,0.0,1.25,0.0,6.0,linear
87,85696,30941,30941,0.286482,0.485723,0.541436,0.780378,0.5,0.0,1.25,0.0,6.0,linear
88,85433,30830,30830,0.286815,0.486618,0.544839,0.784006,0.5,0.0,1.25,0.0,6.0,linear
89,85282,30801,30801,0.287073,0.487185,0.547172,0.784785,0.5,0.0,1.25,0.0,6.0,linear
90,85321,30842,30842,0.28741,0.487866,0.548393,0.787324,0.5,0.0,1.25,0.0,6.0,linear
91,84984,30844,30844,0.287521,0.487911,0.550977,0.790188,0.5,0.0,1.25,0.0,6.0,linear
92,85066,30714,30714,0.287591,0.487308,0.553867,0.79415,0.5,0.0,1.25,0.0,6.0,linear
93,85263,30734,30734,0.288293,0.488814,0.556159,0.795335,0.5,0.0,1.25,0.0,6.0,linear
94,84565,30442,30442,0.29006,0.492518,0.560749,0.798409,0.5,0.0,1.25,0.0,6.0,linear
95,84559,30404,30404,0.289905,0.491891,0.563622,0.80061,0.5,0.0,1.25,0.0,6.0,linear
96,84852,30665,30665,0.289668,0.4917,0.564422,0.801321,0.5,0.0,1.25,0.0,6.0,linear
97,85124,30572,30572,0.289086,0.490897,0.565478,0.802959,0.5,0.0,1.25,0.0,6.0,linear
98,85250,30698,30698,0.289553,0.491827,0.568123,0.806304,0.5,0.0,1.25,0.0,6.0,linear
99,84758,30466,30466,0.289094,0.490251,0.572454,0.809039,0.5,0.0,1.25,0.0,6.0,linear
100,84453,30362,30362,0.287565,0.488131,0.57272,0.811405,0.5,0.0,1.25,0.0,6.0,linear
101,84992,30538,30538,0.287251,0.48731,0.575114,0.812966,0.5,0.0,1.25,0.0,6.0,linear
102,85250,30627,30627,0.287925,0.489094,0.578322,0.815824,0.5,0.0,1.25,0.0,6.0,linear
103,84962,30493,30493,0.288453,0.489923,0.579992,0.816897,0.5,0.0,1.25,0.0,6.0,linear
104,84989,30465,30465,0.287979,0.488934,0.582048,0.819033,0.5,0.0,1.25,0.0,6.0,linear
105,85212,30793,30793,0.287805,0.488575,0.586089,0.822614,0.5,0.0,1.25,0.0,6.0,linear
106,85006,30696,30696,0.28684,0.486434,0.586766,0.822005,0.5,0.0,1.25,0.0,6.0,linear
107,85113,30818,30818,0.288083,0.48862,0.587854,0.822594,0.5,0.0,1.25,0.0,6.0,linear
108,85443,30793,30793,0.289419,0.490602,0.590328,0.824217,0.5,0.0,1.25,0.0,6.0,linear
109,85182,30546,30546,0.288469,0.489887,0.591418,0.825945,0.5,0.0,1.25,0.0,6.0,linear
110,85189,30490,30490,0.289164,0.490457,0.592818,0.827184,0.5,0.0,1.25,0.0,6.0,linear
111,85120,30430,30430,0.288543,0.488624,0.593218,0.82673,0.5,0.0,1.25,0.0,6.0,linear
112,85060,30487,30487,0.289961,0.491431,0.595358,0.829479,0.5,0.0,1.25,0.0,6.0,linear
113,85221,30577,30577,0.289391,0.491157,0.597325,0.831708,0.5,0.0,1.25,0.0,6.0,linear
114,85019,30600,30600,0.289149,0.491123,0.599122,0.834978,0.5,0.0,1.25,0.0,6.0,linear
115,84974,30703,30703,0.289242,0.49054,0.600852,0.836099,0.5,0.0,1.25,0.0,6.0,linear
116,84846,30532,30532,0.290495,0.492166,0.603357,0.837117,0.5,0.0,1.25,0.0,6.0,linear
117,85196,30320,30320,0.290704,0.492545,0.605584,0.838507,0.5,0.0,1.25,0.0,6.0,linear
118,84992,30272,30272,0.289622,0.491662,0.607868,0.840257,0.5,0.0,1.25,0.0,6.0,linear
119,84903,30272,30272,0.29084,0.492883,0.610211,0.843128,0.5,0.0,1.25,0.0,6.0,linear
120,84786,30190,30190,0.289915,0.491152,0.611775,0.843866,0.5,0.0,1.25,0.0,6.0,linear
121,85116,30447,30447,0.289908,0.492589,0.612587,0.844475,0.5,0.0,1.25,0.0,6.0,linear
122,85584,30627,30627,0.291131,0.493494,0.61503,0.846311,0.5,0.0,1.25,0.0,6.0,linear
123,85175,30546,30546,0.290546,0.492797,0.617193,0.84781,0.5,0.0,1.25,0.0,6.0,linear
124,85379,30673,30673,0.289395,0.490208,0.618183,0.84822,0.5,0.0,1.25,0.0,6.0,linear
125,85053,30649,30649,0.289539,0.491126,0.619533,0.849819,0.5,0.0,1.25,0.0,6.0,linear
126,85205,30332,30332,0.289966,0.491667,0.620488,0.850328,0.5,0.0,1.25,0.0,6.0,linear
127,85016,30370,30370,0.289671,0.491791,0.620901,0.851107,0.5,0.0,1.25,0.0,6.0,linear
128,85049,30565,30565,0.289227,0.491583,0.621425,0.851352,0.5,0.0,1.25,0.0,6.0,linear
129,84753,30466,30466,0.289523,0.491807,0.621855,0.851403,0.5,0.0,1.25,0.0,6.0,linear
130,85067,30637,30637,0.290769,0.492913,0.622954,0.852033,0.5,0.0,1.25,0.0,6.0,linear
131,84925,30563,30563,0.291057,0.494209,0.62365,0.852165,0.5,0.0,1.25,0.0,6.0,linear
132,84439,30217,30217,0.291839,0.495619,0.625926,0.854552,0.5,0.0,1.25,0.0,6.0,linear
133,84879,30130,30130,0.291918,0.495957,0.626175,0.854567,0.5,0.0,1.25,0.0,6.0,linear
