generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78200,49206,49206,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78046,49016,49016,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80308,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80323,50742,50742,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79064,50193,50193,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77595,49714,49714,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,76711,49041,49041,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78116,49545,49545,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79866,50257,50257,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,80055,50484,50484,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78464,49895,49895,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99164,50057,50057,0.180491,0.199137,0.180491,0.199137,0.5,0.0,3.5,0.0,6.0,linear
13,108579,48218,48218,0.272078,0.313691,0.272078,0.313691,0.5,0.0,3.5,0.0,6.0,linear
14,103176,43361,43361,0.310397,0.388186,0.310209,0.387809,0.5,0.0,3.5,0.0,6.0,linear
15,100225,38550,38550,0.345995,0.464035,0.345597,0.463239,0.5,0.0,3.5,0.0,6.0,linear
16,100808,34843,34843,0.377098,0.530761,0.37621,0.528893,0.5,0.0,3.5,0.0,6.0,linear
17,101172,31068,31068,0.404222,0.588537,0.402638,0.585125,0.5,0.0,3.5,0.0,6.0,linear
18,100076,27166,27166,0.427445,0.634771,0.425247,0.629497,0.5,0.0,3.5,0.0,6.0,linear
19,98557,24372,24372,0.442947,0.663614,0.441218,0.658086,0.5,0.0,3.5,0.0,6.0,linear
20,97035,22313,22313,0.454517,0.682692,0.454586,0.678462,0.5,0.0,3.5,0.0,6.0,linear
21,95041,20618,20618,0.463618,0.695566,0.465921,0.692803,0.5,0.0,3.5,0.0,6.0,linear
22,92850,19234,19234,0.472374,0.706676,0.478747,0.706616,0.5,0.0,3.5,0.0,6.0,linear
23,90437,18124,18124,0.478919,0.713992,0.490475,0.718071,0.5,0.0,3.5,0.0,6.0,linear
24,88548,17163,17163,0.486341,0.723092,0.50474,0.732864,0.5,0.0,3.5,0.0,6.0,linear
25,86261,16148,16148,0.492442,0.730778,0.517228,0.7445,0.5,0.0,3.5,0.0,6.0,linear
26,84901,15431,15431,0.499154,0.73813,0.530616,0.758933,0.5,0.0,3.5,0.0,6.0,linear
27,82809,14661,14661,0.506966,0.74647,0.544665,0.772716,0.5,0.0,3.5,0.0,6.0,linear
28,81158,13959,13959,0.512965,0.752413,0.557847,0.785046,0.5,0.0,3.5,0.0,6.0,linear
29,79335,13335,13335,0.520678,0.761079,0.571622,0.798208,0.5,0.0,3.5,0.0,6.0,linear
30,77931,12761,12761,0.526973,0.767716,0.584683,0.809494,0.5,0.0,3.5,0.0,6.0,linear
31,76311,12079,12079,0.534873,0.77585,0.596951,0.820729,0.5,0.0,3.5,0.0,6.0,linear
32,75176,11462,11462,0.541914,0.782697,0.609715,0.831185,0.5,0.0,3.5,0.0,6.0,linear
33,73622,10831,10831,0.550118,0.790954,0.621239,0.841349,0.5,0.0,3.5,0.0,6.0,linear
34,71333,9935,9935,0.557538,0.798705,0.633313,0.851832,0.5,0.0,3.5,0.0,6.0,linear
35,69924,9364,9364,0.56682,0.804414,0.645332,0.859516,0.5,0.0,3.5,0.0,6.0,linear
36,67667,8667,8667,0.577458,0.814472,0.659893,0.869611,0.5,0.0,3.5,0.0,6.0,linear
37,65784,7973,7973,0.588242,0.822724,0.673947,0.877935,0.5,0.0,3.5,0.0,6.0,linear
38,63653,7403,7403,0.598839,0.829535,0.68868,0.885979,0.5,0.0,3.5,0.0,6.0,linear
39,61594,6813,6813,0.611609,0.837512,0.701835,0.894993,0.5,0.0,3.5,0.0,6.0,linear
40,59153,6239,6239,0.623969,0.846273,0.716136,0.903912,0.5,0.0,3.5,0.0,6.0,linear
41,57276,5598,5598,0.637171,0.85645,0.728991,0.912201,0.5,0.0,3.5,0.0,6.0,linear
42,55487,5041,5041,0.652423,0.867639,0.743234,0.921268,0.5,0.0,3.5,0.0,6.0,linear
43,53684,4348,4348,0.668958,0.880272,0.759495,0.92982,0.5,0.0,3.5,0.0,6.0,linear
44,51664,3854,3854,0.685232,0.888596,0.774199,0.935636,0.5,0.0,3.5,0.0,6.0,linear
45,49811,3352,3352,0.705175,0.898017,0.790913,0.942663,0.5,0.0,3.5,0.0,6.0,linear
46,47501,2857,2857,0.727295,0.910698,0.807922,0.950568,0.5,0.0,3.5,0.0,6.0,linear
47,45386,2436,2436,0.749407,0.920087,0.826248,0.957597,0.5,0.0,3.5,0.0,6.0,linear
48,43445,1993,1993,0.773545,0.930338,0.845807,0.964592,0.5,0.0,3.5,0.0,6.0,linear
49,41657,1635,1635,0.798866,0.941445,0.866341,0.971149,0.5,0.0,3.5,0.0,6.0,linear
