generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78297,49271,49271,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78129,49341,49341,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,78999,49956,49956,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,81069,51067,51067,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78716,49989,49989,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77326,49526,49526,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77554,49736,49736,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78211,49854,49854,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77795,49486,49486,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78386,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,80161,50808,50808,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99031,50554,50554,0.169461,0.185093,0.169461,0.185093,0.5,0.0,3.25,0.0,6.0,linear
13,105432,47857,47857,0.257818,0.2957,0.257818,0.2957,0.5,0.0,3.25,0.0,6.0,linear
14,100388,43537,43537,0.291237,0.363246,0.291094,0.36296,0.5,0.0,3.25,0.0,6.0,linear
15,99253,39768,39768,0.324497,0.433946,0.3241,0.433152,0.5,0.0,3.25,0.0,6.0,linear
16,100255,36412,36412,0.353244,0.495352,0.352361,0.493586,0.5,0.0,3.25,0.0,6.0,linear
17,99828,32766,32766,0.378838,0.549898,0.377162,0.546392,0.5,0.0,3.25,0.0,6.0,linear
18,99002,29371,29371,0.399631,0.591993,0.397444,0.586979,0.5,0.0,3.25,0.0,6.0,linear
19,98262,26905,26905,0.41591,0.62326,0.414008,0.617852,0.5,0.0,3.25,0.0,6.0,linear
20,97144,24864,24864,0.42617,0.642681,0.42489,0.636596,0.5,0.0,3.25,0.0,6.0,linear
21,95909,23497,23497,0.43325,0.65429,0.43417,0.649811,0.5,0.0,3.25,0.0,6.0,linear
22,94587,22403,22403,0.441295,0.667687,0.445608,0.665937,0.5,0.0,3.25,0.0,6.0,linear
23,92777,21180,21180,0.446461,0.675172,0.455532,0.678342,0.5,0.0,3.25,0.0,6.0,linear
24,91444,20415,20415,0.453087,0.684107,0.46692,0.690454,0.5,0.0,3.25,0.0,6.0,linear
25,89497,19474,19474,0.45653,0.688135,0.476194,0.699853,0.5,0.0,3.25,0.0,6.0,linear
26,88821,19090,19090,0.461044,0.692809,0.486032,0.709424,0.5,0.0,3.25,0.0,6.0,linear
27,87282,18356,18356,0.466285,0.700077,0.497813,0.722196,0.5,0.0,3.25,0.0,6.0,linear
28,86184,17670,17670,0.471214,0.705255,0.509542,0.733848,0.5,0.0,3.25,0.0,6.0,linear
29,85209,17105,17105,0.474473,0.71002,0.519193,0.745394,0.5,0.0,3.25,0.0,6.0,linear
30,84385,16641,16641,0.477467,0.712781,0.528112,0.754009,0.5,0.0,3.25,0.0,6.0,linear
31,83020,16152,16152,0.481422,0.718022,0.538452,0.763392,0.5,0.0,3.25,0.0,6.0,linear
32,81724,15650,15650,0.484957,0.722172,0.547012,0.772375,0.5,0.0,3.25,0.0,6.0,linear
33,80912,15210,15210,0.490664,0.72817,0.558606,0.783696,0.5,0.0,3.25,0.0,6.0,linear
34,79869,14642,14642,0.495407,0.733978,0.56802,0.792097,0.5,0.0,3.25,0.0,6.0,linear
35,78778,14282,14282,0.496906,0.73482,0.57562,0.79904,0.5,0.0,3.25,0.0,6.0,linear
36,77840,14068,14068,0.499573,0.737311,0.584016,0.807049,0.5,0.0,3.25,0.0,6.0,linear
37,76386,13596,13596,0.503867,0.743245,0.593794,0.816475,0.5,0.0,3.25,0.0,6.0,linear
38,75589,13149,13149,0.509797,0.748683,0.605897,0.827469,0.5,0.0,3.25,0.0,6.0,linear
39,74497,12578,12578,0.516365,0.755266,0.615445,0.834891,0.5,0.0,3.25,0.0,6.0,linear
40,73405,12103,12103,0.5224,0.761712,0.625524,0.843763,0.5,0.0,3.25,0.0,6.0,linear
41,71960,11689,11689,0.525822,0.766043,0.631389,0.848935,0.5,0.0,3.25,0.0,6.0,linear
42,70860,11272,11272,0.532796,0.772804,0.643065,0.8576,0.5,0.0,3.25,0.0,6.0,linear
43,69642,10676,10676,0.539436,0.778602,0.651109,0.863593,0.5,0.0,3.25,0.0,6.0,linear
44,68415,10168,10168,0.54368,0.782784,0.659078,0.870686,0.5,0.0,3.25,0.0,6.0,linear
45,66971,9641,9641,0.550682,0.789526,0.667689,0.877287,0.5,0.0,3.25,0.0,6.0,linear
46,65471,9099,9099,0.557949,0.795342,0.678565,0.883729,0.5,0.0,3.25,0.0,6.0,linear
47,64451,8603,8603,0.567601,0.80288,0.687972,0.888692,0.5,0.0,3.25,0.0,6.0,linear
48,62471,8099,8099,0.575525,0.807425,0.697181,0.893077,0.5,0.0,3.25,0.0,6.0,linear
49,60782,7666,7666,0.582478,0.814256,0.705823,0.899113,0.5,0.0,3.25,0.0,6.0,linear
50,59338,7217,7217,0.590056,0.821789,0.713868,0.903697,0.5,0.0,3.25,0.0,6.0,linear
51,58189,6767,6767,0.601904,0.829055,0.725366,0.909407,0.5,0.0,3.25,0.0,6.0,linear
52,56658,6229,6229,0.610116,0.837363,0.734918,0.916175,0.5,0.0,3.25,0.0,6.0,linear
53,55479,5762,5762,0.619934,0.841088,0.744445,0.920108,0.5,0.0,3.25,0.0,6.0,linear
54,53385,5416,5416,0.630142,0.847153,0.754587,0.925528,0.5,0.0,3.25,0.0,6.0,linear
55,51896,4968,4968,0.644285,0.858238,0.767415,0.933371,0.5,0.0,3.25,0.0,6.0,linear
56,50431,4448,4448,0.658493,0.868061,0.777327,0.939612,0.5,0.0,3.25,0.0,6.0,linear
57,48894,4054,4054,0.670196,0.877571,0.787628,0.945323,0.5,0.0,3.25,0.0,6.0,linear
58,47570,3594,3594,0.684761,0.888575,0.799352,0.950239,0.5,0.0,3.25,0.0,6.0,linear
59,46103,3105,3105,0.705727,0.900424,0.814528,0.955356,0.5,0.0,3.25,0.0,6.0,linear
