generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78760,49363,49363,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78685,49511,49511,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79456,50184,50184,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80322,50793,50793,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78711,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77205,49239,49239,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77853,49545,49545,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,80063,50754,50754,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79470,50343,50343,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,76838,49199,49199,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,77162,49409,49409,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,104096,50641,50641,0.200205,0.218779,0.200205,0.218779,0.5,0.0,4.0,0.0,6.0,linear
13,113682,48216,48216,0.298508,0.341301,0.298508,0.341301,0.5,0.0,4.0,0.0,6.0,linear
14,107972,43251,43251,0.336163,0.415249,0.336031,0.414985,0.5,0.0,4.0,0.0,6.0,linear
15,105156,38626,38626,0.37051,0.489064,0.370266,0.488576,0.5,0.0,4.0,0.0,6.0,linear
16,105733,34720,34720,0.401581,0.555319,0.400791,0.553726,0.5,0.0,4.0,0.0,6.0,linear
17,104855,30298,30298,0.428837,0.612563,0.42736,0.609399,0.5,0.0,4.0,0.0,6.0,linear
18,103608,26410,26410,0.449746,0.654662,0.447927,0.650296,0.5,0.0,4.0,0.0,6.0,linear
19,102454,23630,23630,0.466692,0.685607,0.465102,0.680528,0.5,0.0,4.0,0.0,6.0,linear
20,100582,21504,21504,0.479747,0.706463,0.47933,0.701597,0.5,0.0,4.0,0.0,6.0,linear
21,97935,19421,19421,0.490726,0.721812,0.492937,0.718621,0.5,0.0,4.0,0.0,6.0,linear
22,95456,17945,17945,0.500866,0.733699,0.506614,0.73315,0.5,0.0,4.0,0.0,6.0,linear
23,92387,16572,16572,0.509578,0.742705,0.520535,0.7458,0.5,0.0,4.0,0.0,6.0,linear
24,89994,15619,15619,0.518053,0.749805,0.535348,0.757841,0.5,0.0,4.0,0.0,6.0,linear
25,87648,14732,14732,0.526203,0.758708,0.548809,0.77076,0.5,0.0,4.0,0.0,6.0,linear
26,85602,13877,13877,0.53405,0.765891,0.563681,0.783126,0.5,0.0,4.0,0.0,6.0,linear
27,83371,13000,13000,0.542657,0.775225,0.579043,0.797735,0.5,0.0,4.0,0.0,6.0,linear
28,82162,12357,12357,0.550592,0.783105,0.593059,0.810042,0.5,0.0,4.0,0.0,6.0,linear
29,80077,11401,11401,0.559613,0.791568,0.606486,0.821695,0.5,0.0,4.0,0.0,6.0,linear
