generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77779,48875,48875,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78110,48959,48959,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80229,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80229,50561,50561,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78474,49814,49814,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77508,49387,49387,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,78301,49631,49631,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,79997,50405,50405,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78412,49541,49541,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78576,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79400,50557,50557,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85810,50060,50060,0.0766158,0.0872162,0.0766158,0.0872162,0.5,0.0,1.25,0.0,6.0,linear
13,87550,48289,48289,0.126422,0.155569,0.126422,0.155569,0.5,0.0,1.25,0.0,6.0,linear
14,84821,45620,45620,0.150396,0.204444,0.150272,0.204196,0.5,0.0,1.25,0.0,6.0,linear
15,84848,43556,43556,0.175717,0.256901,0.175256,0.255979,0.5,0.0,1.25,0.0,6.0,linear
16,85386,41786,41786,0.197993,0.30337,0.196802,0.300939,0.5,0.0,1.25,0.0,6.0,linear
17,86290,39899,39899,0.216771,0.342826,0.215139,0.339441,0.5,0.0,1.25,0.0,6.0,linear
18,86126,38170,38170,0.232283,0.374935,0.230331,0.370644,0.5,0.0,1.25,0.0,6.0,linear
19,87023,37079,37079,0.244405,0.399882,0.242293,0.394323,0.5,0.0,1.25,0.0,6.0,linear
20,86956,35728,35728,0.251859,0.415926,0.250547,0.410975,0.5,0.0,1.25,0.0,6.0,linear
21,87084,34856,34856,0.258122,0.428948,0.258548,0.425732,0.5,0.0,1.25,0.0,6.0,linear
22,87025,34413,34413,0.261525,0.436321,0.264829,0.43622,0.5,0.0,1.25,0.0,6.0,linear
23,86811,33882,33882,0.264239,0.442138,0.271363,0.44698,0.5,0.0,1.25,0.0,6.0,linear
24,87161,33666,33666,0.265838,0.444574,0.27767,0.456082,0.5,0.0,1.25,0.0,6.0,linear
25,87016,33632,33632,0.266169,0.446366,0.28306,0.464585,0.5,0.0,1.25,0.0,6.0,linear
26,87276,33440,33440,0.266705,0.446214,0.288944,0.471825,0.5,0.0,1.25,0.0,6.0,linear
27,87159,33279,33279,0.268512,0.450094,0.2961,0.483029,0.5,0.0,1.25,0.0,6.0,linear
28,87311,33491,33491,0.267672,0.448975,0.302382,0.492083,0.5,0.0,1.25,0.0,6.0,linear
29,87208,33475,33475,0.268732,0.450691,0.30901,0.501479,0.5,0.0,1.25,0.0,6.0,linear
30,86958,33293,33293,0.269321,0.452416,0.314281,0.509639,0.5,0.0,1.25,0.0,6.0,linear
31,86840,33302,33302,0.269519,0.452702,0.319771,0.516199,0.5,0.0,1.25,0.0,6.0,linear
32,87584,33360,33360,0.270254,0.453265,0.326321,0.524982,0.5,0.0,1.25,0.0,6.0,linear
33,87203,33329,33329,0.270153,0.453512,0.332342,0.534239,0.5,0.0,1.25,0.0,6.0,linear
34,86909,33048,33048,0.271282,0.455294,0.338678,0.542872,0.5,0.0,1.25,0.0,6.0,linear
35,87061,32697,32697,0.272272,0.456906,0.345281,0.551987,0.5,0.0,1.25,0.0,6.0,linear
36,86866,32660,32660,0.272409,0.4569,0.350506,0.559293,0.5,0.0,1.25,0.0,6.0,linear
37,86979,32621,32621,0.272002,0.456933,0.354612,0.564872,0.5,0.0,1.25,0.0,6.0,linear
38,87135,32880,32880,0.27222,0.457588,0.359937,0.571582,0.5,0.0,1.25,0.0,6.0,linear
39,86946,32849,32849,0.272485,0.45754,0.364553,0.577836,0.5,0.0,1.25,0.0,6.0,linear
