generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77794,48964,48964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
2,77816,48884,48884,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
3,80558,50479,50479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
4,81342,51278,51278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
5,78223,50272,50272,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
6,76066,49146,49146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
7,76846,49300,49300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
8,79108,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
9,79383,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
10,78313,49650,49650,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
11,79270,50525,50525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
12,79664,50811,50811,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
13,77795,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
14,77180,49317,49317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
15,79018,50142,50142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
16,79843,50483,50483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
17,78585,49830,49830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
18,77117,49415,49415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
19,78300,49960,49960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
20,79511,50411,50411,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
21,79550,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
22,77972,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
23,77943,49930,49930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
24,78114,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
25,79009,50326,50326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
26,79219,50384,50384,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
27,78419,49907,49907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
28,77528,49624,49624,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
29,78460,49740,49740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
30,78624,49848,49848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
31,79192,50218,50218,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
32,78526,49977,49977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
33,78685,49911,49911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
34,79337,50208,50208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
35,79396,50341,50341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
36,78466,49965,49965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
37,77722,49430,49430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
38,78440,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
39,80304,50649,50649,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
40,79760,50597,50597,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
41,78240,50002,50002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
42,77230,49613,49613,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear

