generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78223,49181,49181,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,77775,49147,49147,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79348,50237,50237,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,80940,51169,51169,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78723,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,76916,49260,49260,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78814,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,79679,50316,50316,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,79150,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,77773,49749,49749,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,77876,49773,49773,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,91806,49794,49794,0.130155,0.146158,0.130155,0.146158,0.5,0.0,2.25,0.0,6.0,linear
13,96317,47639,47639,0.202535,0.241649,0.202535,0.241649,0.5,0.0,2.25,0.0,6.0,linear
14,93294,44453,44453,0.233563,0.306454,0.233372,0.306073,0.5,0.0,2.25,0.0,6.0,linear
15,91843,40947,40947,0.267531,0.375866,0.266906,0.374615,0.5,0.0,2.25,0.0,6.0,linear
16,91583,37550,37550,0.297056,0.43892,0.295983,0.436697,0.5,0.0,2.25,0.0,6.0,linear
17,92065,34421,34421,0.323905,0.494786,0.321949,0.490566,0.5,0.0,2.25,0.0,6.0,linear
18,91377,31190,31190,0.342756,0.534623,0.340201,0.528603,0.5,0.0,2.25,0.0,6.0,linear
19,91069,28976,28976,0.35807,0.564963,0.355542,0.55788,0.5,0.0,2.25,0.0,6.0,linear
20,90545,27272,27272,0.368186,0.583811,0.367107,0.57762,0.5,0.0,2.25,0.0,6.0,linear
21,89391,25798,25798,0.374497,0.595956,0.375546,0.590901,0.5,0.0,2.25,0.0,6.0,linear
22,88462,24917,24917,0.380646,0.606025,0.385614,0.604208,0.5,0.0,2.25,0.0,6.0,linear
23,86891,23978,23978,0.385515,0.614551,0.395438,0.617147,0.5,0.0,2.25,0.0,6.0,linear
24,86387,23373,23373,0.388638,0.619881,0.404617,0.628424,0.5,0.0,2.25,0.0,6.0,linear
25,85419,22734,22734,0.390877,0.622604,0.413321,0.638294,0.5,0.0,2.25,0.0,6.0,linear
26,84830,22375,22375,0.392693,0.624854,0.421328,0.646756,0.5,0.0,2.25,0.0,6.0,linear
27,84495,22086,22086,0.395025,0.62827,0.430612,0.657784,0.5,0.0,2.25,0.0,6.0,linear
28,83843,21805,21805,0.39639,0.631358,0.438967,0.66827,0.5,0.0,2.25,0.0,6.0,linear
29,83217,21551,21551,0.399414,0.635522,0.447974,0.67942,0.5,0.0,2.25,0.0,6.0,linear
30,82744,21311,21311,0.400638,0.637154,0.455594,0.688477,0.5,0.0,2.25,0.0,6.0,linear
31,82274,21007,21007,0.403275,0.641887,0.464786,0.698741,0.5,0.0,2.25,0.0,6.0,linear
32,81577,20620,20620,0.404426,0.643492,0.472518,0.707432,0.5,0.0,2.25,0.0,6.0,linear
33,81419,20434,20434,0.404457,0.643626,0.479327,0.714595,0.5,0.0,2.25,0.0,6.0,linear
34,81232,20281,20281,0.406788,0.645978,0.488365,0.724313,0.5,0.0,2.25,0.0,6.0,linear
35,80764,20204,20204,0.406743,0.645647,0.495414,0.732308,0.5,0.0,2.25,0.0,6.0,linear
36,79956,19963,19963,0.40878,0.648854,0.503344,0.74037,0.5,0.0,2.25,0.0,6.0,linear
37,79626,19694,19694,0.411014,0.653956,0.510558,0.749052,0.5,0.0,2.25,0.0,6.0,linear
38,79245,19309,19309,0.412352,0.654918,0.518676,0.755653,0.5,0.0,2.25,0.0,6.0,linear
39,79239,19092,19092,0.413969,0.656828,0.52536,0.761175,0.5,0.0,2.25,0.0,6.0,linear
40,79185,19049,19049,0.416033,0.659534,0.533203,0.769471,0.5,0.0,2.25,0.0,6.0,linear
41,78367,18793,18793,0.416426,0.659322,0.539273,0.776117,0.5,0.0,2.25,0.0,6.0,linear
42,78031,18706,18706,0.418333,0.663104,0.544581,0.783024,0.5,0.0,2.25,0.0,6.0,linear
43,77679,18372,18372,0.419519,0.665287,0.550664,0.788259,0.5,0.0,2.25,0.0,6.0,linear
44,77283,18052,18052,0.420855,0.667104,0.555639,0.792888,0.5,0.0,2.25,0.0,6.0,linear
45,77015,18066,18066,0.422546,0.668751,0.561936,0.797967,0.5,0.0,2.25,0.0,6.0,linear
46,76217,17884,17884,0.423497,0.671169,0.566897,0.80277,0.5,0.0,2.25,0.0,6.0,linear
47,76163,17715,17715,0.427146,0.674863,0.576705,0.810422,0.5,0.0,2.25,0.0,6.0,linear
48,75885,17337,17337,0.428571,0.677072,0.58093,0.815572,0.5,0.0,2.25,0.0,6.0,linear
49,75268,17080,17080,0.427661,0.675477,0.585351,0.82004,0.5,0.0,2.25,0.0,6.0,linear
50,75274,17000,17000,0.430797,0.680204,0.592576,0.826009,0.5,0.0,2.25,0.0,6.0,linear
51,74331,16690,16690,0.431249,0.680162,0.596777,0.827967,0.5,0.0,2.25,0.0,6.0,linear
52,73602,16622,16622,0.432826,0.682488,0.603462,0.833075,0.5,0.0,2.25,0.0,6.0,linear
53,73522,16452,16452,0.435853,0.686212,0.607116,0.835778,0.5,0.0,2.25,0.0,6.0,linear
54,72579,16050,16050,0.437266,0.688544,0.611542,0.840052,0.5,0.0,2.25,0.0,6.0,linear
55,72260,15735,15735,0.440754,0.6929,0.615651,0.845392,0.5,0.0,2.25,0.0,6.0,linear
56,71598,15523,15523,0.440302,0.691794,0.618922,0.849704,0.5,0.0,2.25,0.0,6.0,linear
57,70939,15200,15200,0.443303,0.695653,0.62622,0.855321,0.5,0.0,2.25,0.0,6.0,linear
58,70636,15093,15093,0.444031,0.695935,0.629668,0.858414,0.5,0.0,2.25,0.0,6.0,linear
59,69983,14959,14959,0.445289,0.698075,0.635666,0.864048,0.5,0.0,2.25,0.0,6.0,linear
60,69981,14820,14820,0.447836,0.701465,0.641213,0.867306,0.5,0.0,2.25,0.0,6.0,linear
61,69913,14638,14638,0.448777,0.702457,0.647362,0.870564,0.5,0.0,2.25,0.0,6.0,linear
62,69269,14311,14311,0.452198,0.707307,0.652712,0.87378,0.5,0.0,2.25,0.0,6.0,linear
63,68217,13953,13953,0.455138,0.711871,0.658067,0.878875,0.5,0.0,2.25,0.0,6.0,linear
64,67922,13740,13740,0.457419,0.714477,0.661473,0.882395,0.5,0.0,2.25,0.0,6.0,linear
65,67730,13606,13606,0.461224,0.718673,0.666552,0.885991,0.5,0.0,2.25,0.0,6.0,linear
66,66697,13153,13153,0.462491,0.72159,0.673273,0.8896,0.5,0.0,2.25,0.0,6.0,linear
67,66444,12942,12942,0.463601,0.721085,0.676501,0.89028,0.5,0.0,2.25,0.0,6.0,linear
68,65557,12857,12857,0.465048,0.721785,0.681236,0.891535,0.5,0.0,2.25,0.0,6.0,linear
69,64795,12617,12617,0.469099,0.727743,0.686731,0.89511,0.5,0.0,2.25,0.0,6.0,linear
70,63646,12107,12107,0.47006,0.727092,0.688998,0.896009,0.5,0.0,2.25,0.0,6.0,linear
71,63728,12090,12090,0.472342,0.728904,0.693074,0.899208,0.5,0.0,2.25,0.0,6.0,linear
72,63256,11953,11953,0.473946,0.732107,0.695484,0.902836,0.5,0.0,2.25,0.0,6.0,linear
73,62980,11751,11751,0.477628,0.73647,0.700739,0.907419,0.5,0.0,2.25,0.0,6.0,linear
74,62415,11414,11414,0.480563,0.740601,0.70625,0.91028,0.5,0.0,2.25,0.0,6.0,linear
75,61831,11120,11120,0.483552,0.741657,0.711393,0.911881,0.5,0.0,2.25,0.0,6.0,linear
76,60400,10881,10881,0.48528,0.743456,0.715597,0.913936,0.5,0.0,2.25,0.0,6.0,linear
77,59766,10719,10719,0.488501,0.747825,0.718385,0.917403,0.5,0.0,2.25,0.0,6.0,linear
78,58594,10329,10329,0.491976,0.752862,0.722766,0.920596,0.5,0.0,2.25,0.0,6.0,linear
79,58555,10088,10088,0.495427,0.754564,0.726653,0.921307,0.5,0.0,2.25,0.0,6.0,linear
