generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78135,49324,49324,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77931,49128,49128,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,78885,49763,49763,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79912,50372,50372,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79668,50471,50471,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78459,50095,50095,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78343,49978,49978,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78479,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78266,49741,49741,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79583,50478,50478,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79850,50852,50852,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108733,50375,50375,0.239805,0.259506,0.239805,0.259506,0.5,0.0,5.0,0.0,6.0,linear
13,119606,46989,46989,0.348824,0.393576,0.348824,0.393576,0.5,0.0,5.0,0.0,6.0,linear
14,114830,42105,42105,0.385763,0.46856,0.385675,0.468385,0.5,0.0,5.0,0.0,6.0,linear
15,113383,37451,37451,0.419627,0.543328,0.419269,0.542612,0.5,0.0,5.0,0.0,6.0,linear
16,113217,32552,32552,0.452417,0.612811,0.451706,0.611363,0.5,0.0,5.0,0.0,6.0,linear
17,112111,27739,27739,0.481732,0.67387,0.480589,0.671321,0.5,0.0,5.0,0.0,6.0,linear
18,110579,23360,23360,0.506812,0.720341,0.505432,0.716802,0.5,0.0,5.0,0.0,6.0,linear
19,108390,20149,20149,0.525566,0.749507,0.52455,0.745045,0.5,0.0,5.0,0.0,6.0,linear
20,105015,17388,17388,0.539961,0.769537,0.540295,0.765128,0.5,0.0,5.0,0.0,6.0,linear
21,101239,15469,15469,0.554938,0.785824,0.55839,0.783566,0.5,0.0,5.0,0.0,6.0,linear
22,97475,13820,13820,0.569844,0.799023,0.57771,0.7995,0.5,0.0,5.0,0.0,6.0,linear
23,93682,12287,12287,0.584495,0.81191,0.59671,0.814752,0.5,0.0,5.0,0.0,6.0,linear
24,90325,11090,11090,0.597359,0.821148,0.614391,0.827733,0.5,0.0,5.0,0.0,6.0,linear
25,86997,10158,10158,0.610998,0.831316,0.632373,0.841175,0.5,0.0,5.0,0.0,6.0,linear
26,83656,9058,9058,0.624505,0.842473,0.651047,0.856173,0.5,0.0,5.0,0.0,6.0,linear
27,81295,8159,8159,0.638598,0.853236,0.669657,0.869934,0.5,0.0,5.0,0.0,6.0,linear
28,78275,7300,7300,0.654361,0.865205,0.689592,0.883401,0.5,0.0,5.0,0.0,6.0,linear
29,75332,6393,6393,0.671301,0.876236,0.710805,0.896134,0.5,0.0,5.0,0.0,6.0,linear
30,72346,5499,5499,0.690311,0.886143,0.734278,0.908167,0.5,0.0,5.0,0.0,6.0,linear
31,69783,4751,4751,0.710722,0.895547,0.756361,0.919315,0.5,0.0,5.0,0.0,6.0,linear
32,66948,4149,4149,0.731311,0.907353,0.778009,0.930299,0.5,0.0,5.0,0.0,6.0,linear
33,64392,3501,3501,0.752991,0.91653,0.801084,0.941185,0.5,0.0,5.0,0.0,6.0,linear
34,61922,2989,2989,0.776392,0.928038,0.823801,0.951157,0.5,0.0,5.0,0.0,6.0,linear
35,59379,2474,2474,0.796982,0.939812,0.843783,0.961252,0.5,0.0,5.0,0.0,6.0,linear
36,57448,1965,1965,0.821254,0.950028,0.86514,0.969318,0.5,0.0,5.0,0.0,6.0,linear
37,55516,1522,1522,0.844946,0.958888,0.884967,0.975491,0.5,0.0,5.0,0.0,6.0,linear
38,53720,1184,1184,0.868455,0.967881,0.902981,0.980623,0.5,0.0,5.0,0.0,6.0,linear
39,52050,869,869,0.891823,0.975858,0.921126,0.986125,0.5,0.0,5.0,0.0,6.0,linear
40,50406,613,613,0.914972,0.982371,0.939632,0.989824,0.5,0.0,5.0,0.0,6.0,linear
41,48993,460,460,0.933318,0.986916,0.953296,0.993066,0.5,0.0,5.0,0.0,6.0,linear
42,47950,316,316,0.948967,0.990732,0.964757,0.995073,0.5,0.0,5.0,0.0,6.0,linear
43,47148,219,219,0.962973,0.993844,0.974383,0.99685,0.5,0.0,5.0,0.0,6.0,linear
44,46700,135,135,0.97314,0.995876,0.982031,0.998001,0.5,0.0,5.0,0.0,6.0,linear
45,46206,100,100,0.981082,0.997473,0.987709,0.998908,0.5,0.0,5.0,0.0,6.0,linear
46,45650,60,60,0.987043,0.998478,0.991859,0.999391,0.5,0.0,5.0,0.0,6.0,linear
47,45541,37,37,0.99182,0.99895,0.994696,0.999563,0.5,0.0,5.0,0.0,6.0,linear
48,45479,25,25,0.994936,0.999342,0.996701,0.999715,0.5,0.0,5.0,0.0,6.0,linear
49,45339,14,14,0.996699,0.99967,0.997865,0.999846,0.5,0.0,5.0,0.0,6.0,linear
50,45251,11,11,0.998112,0.999757,0.998841,0.999912,0.5,0.0,5.0,0.0,6.0,linear
51,44942,4,4,0.998777,0.999911,0.999266,0.999933,0.5,0.0,5.0,0.0,6.0,linear
52,45040,2,2,0.999412,0.999956,0.9996,0.999978,0.5,0.0,5.0,0.0,6.0,linear
53,45154,0,0,0.999646,1.0,0.999801,1.0,0.5,0.0,5.0,0.0,6.0,linear

