generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78349,49326,49326,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78384,49416,49416,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79111,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80649,50913,50913,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79388,50377,50377,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,76952,49348,49348,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77190,49473,49473,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79286,50452,50452,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,78808,50204,50204,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78837,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78012,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,79190,49585,49585,0.0160784,0.0180465,0.0160784,0.0180465,0.5,0.0,0.25,0.0,6.0,linear
13,80062,49525,49525,0.0264063,0.0319504,0.0264063,0.0319504,0.5,0.0,0.25,0.0,6.0,linear
14,80748,49644,49644,0.0299814,0.0395549,0.0299266,0.0394453,0.5,0.0,0.25,0.0,6.0,linear
15,80261,49249,49249,0.035075,0.0501033,0.0349288,0.0498108,0.5,0.0,0.25,0.0,6.0,linear
16,80041,48867,48867,0.0394677,0.0584794,0.0393356,0.0582152,0.5,0.0,0.25,0.0,6.0,linear
17,79903,48395,48395,0.0430617,0.0660773,0.0426842,0.0653224,0.5,0.0,0.25,0.0,6.0,linear
18,79942,48031,48031,0.0456937,0.0714667,0.0453366,0.0707074,0.5,0.0,0.25,0.0,6.0,linear
19,80621,48177,48177,0.0484771,0.0766644,0.0480591,0.0757835,0.5,0.0,0.25,0.0,6.0,linear
20,80828,48083,48083,0.0504865,0.0810399,0.050361,0.0806995,0.5,0.0,0.25,0.0,6.0,linear
21,80900,47915,47915,0.0532731,0.0861829,0.0530367,0.0856296,0.5,0.0,0.25,0.0,6.0,linear
22,81073,47995,47995,0.0537556,0.0877823,0.0540127,0.0881547,0.5,0.0,0.25,0.0,6.0,linear
23,81691,48128,48128,0.0558166,0.0919213,0.0565968,0.0932084,0.5,0.0,0.25,0.0,6.0,linear
24,82151,48164,48164,0.0556568,0.0918529,0.0572331,0.0946003,0.5,0.0,0.25,0.0,6.0,linear
25,81977,48146,48146,0.0561748,0.0930973,0.0583726,0.0969126,0.5,0.0,0.25,0.0,6.0,linear
26,81905,48178,48178,0.0560627,0.0922993,0.0593092,0.0981243,0.5,0.0,0.25,0.0,6.0,linear
27,80822,47695,47695,0.0571062,0.0942858,0.0602743,0.0998378,0.5,0.0,0.25,0.0,6.0,linear
28,80696,47491,47491,0.0570486,0.0942012,0.0611747,0.101661,0.5,0.0,0.25,0.0,6.0,linear
29,81140,47580,47580,0.0577289,0.0948397,0.0625567,0.103633,0.5,0.0,0.25,0.0,6.0,linear
30,81386,47650,47650,0.0583887,0.0963556,0.0643728,0.107421,0.5,0.0,0.25,0.0,6.0,linear
31,81348,47643,47643,0.0581246,0.0963018,0.065575,0.11014,0.5,0.0,0.25,0.0,6.0,linear
32,81426,47599,47599,0.0584203,0.0970365,0.0670115,0.113165,0.5,0.0,0.25,0.0,6.0,linear
33,81508,47602,47602,0.0583822,0.0969607,0.0684436,0.115878,0.5,0.0,0.25,0.0,6.0,linear
34,81133,47521,47521,0.0584983,0.0971108,0.070253,0.119226,0.5,0.0,0.25,0.0,6.0,linear
35,81035,47532,47532,0.0592046,0.0988485,0.0718926,0.122773,0.5,0.0,0.25,0.0,6.0,linear
36,81525,47761,47761,0.0591945,0.0986545,0.0729473,0.124482,0.5,0.0,0.25,0.0,6.0,linear
37,81067,47390,47390,0.0596851,0.0993455,0.0745268,0.127269,0.5,0.0,0.25,0.0,6.0,linear
38,81647,47689,47689,0.0599663,0.0997644,0.0757629,0.12932,0.5,0.0,0.25,0.0,6.0,linear
39,81506,47476,47476,0.0598424,0.0991774,0.0768518,0.131013,0.5,0.0,0.25,0.0,6.0,linear
40,80739,47364,47364,0.0596134,0.0988184,0.0777366,0.132682,0.5,0.0,0.25,0.0,6.0,linear
41,81394,47513,47513,0.0583099,0.0969643,0.0776548,0.133063,0.5,0.0,0.25,0.0,6.0,linear
42,81173,47403,47403,0.058817,0.0981625,0.0785628,0.135345,0.5,0.0,0.25,0.0,6.0,linear
43,81753,47743,47743,0.0585364,0.0971037,0.0800707,0.13759,0.5,0.0,0.25,0.0,6.0,linear
44,81465,47357,47357,0.0591022,0.0979122,0.0814131,0.139766,0.5,0.0,0.25,0.0,6.0,linear
45,81057,47336,47336,0.058429,0.0970966,0.0822139,0.141476,0.5,0.0,0.25,0.0,6.0,linear
46,82075,47959,47959,0.0582232,0.0969554,0.0833494,0.14393,0.5,0.0,0.25,0.0,6.0,linear
47,82572,48311,48311,0.0578767,0.0960562,0.0839702,0.144891,0.5,0.0,0.25,0.0,6.0,linear
48,82231,48207,48207,0.0583979,0.0962058,0.0857681,0.147476,0.5,0.0,0.25,0.0,6.0,linear
49,80188,47346,47346,0.0573567,0.0943697,0.08599,0.148277,0.5,0.0,0.25,0.0,6.0,linear
50,79825,47288,47288,0.0568644,0.094221,0.0862425,0.14956,0.5,0.0,0.25,0.0,6.0,linear
51,80817,47497,47497,0.0580499,0.0963115,0.0881262,0.153029,0.5,0.0,0.25,0.0,6.0,linear
52,81698,47811,47811,0.0578615,0.0955946,0.0891069,0.154544,0.5,0.0,0.25,0.0,6.0,linear
53,82102,47769,47769,0.0581513,0.0961447,0.090345,0.156795,0.5,0.0,0.25,0.0,6.0,linear
54,81792,47791,47791,0.0581832,0.0962302,0.0915103,0.158594,0.5,0.0,0.25,0.0,6.0,linear
55,81592,47996,47996,0.0587468,0.0975744,0.0928518,0.161616,0.5,0.0,0.25,0.0,6.0,linear
56,80910,47608,47608,0.0580821,0.0962465,0.0934973,0.162648,0.5,0.0,0.25,0.0,6.0,linear
57,79909,46983,46983,0.0586712,0.0978285,0.0948983,0.165639,0.5,0.0,0.25,0.0,6.0,linear
58,80692,47229,47229,0.0593839,0.0990539,0.0970605,0.169443,0.5,0.0,0.25,0.0,6.0,linear
59,82069,47828,47828,0.0596963,0.0992547,0.0990885,0.172869,0.5,0.0,0.25,0.0,6.0,linear
60,82592,48064,48064,0.0590788,0.0981671,0.100323,0.175274,0.5,0.0,0.25,0.0,6.0,linear
61,81262,47486,47486,0.0591396,0.0981829,0.101886,0.178043,0.5,0.0,0.25,0.0,6.0,linear
62,80531,47252,47252,0.0597477,0.0997493,0.103621,0.181613,0.5,0.0,0.25,0.0,6.0,linear
63,81516,47539,47539,0.0591286,0.0984061,0.1048,0.183678,0.5,0.0,0.25,0.0,6.0,linear
64,81409,47465,47465,0.058732,0.097536,0.106015,0.185815,0.5,0.0,0.25,0.0,6.0,linear
65,81598,47485,47485,0.0595777,0.0990145,0.107519,0.188069,0.5,0.0,0.25,0.0,6.0,linear
66,81774,47674,47674,0.0592908,0.0988296,0.108218,0.189936,0.5,0.0,0.25,0.0,6.0,linear
67,81996,47688,47688,0.0599699,0.0999147,0.109294,0.191334,0.5,0.0,0.25,0.0,6.0,linear
68,81728,47795,47795,0.0597264,0.0992878,0.110387,0.193424,0.5,0.0,0.25,0.0,6.0,linear
69,81432,47505,47505,0.0592679,0.0983055,0.111442,0.194803,0.5,0.0,0.25,0.0,6.0,linear
70,80186,46821,46821,0.0593924,0.09894,0.112958,0.197783,0.5,0.0,0.25,0.0,6.0,linear
71,81591,47426,47426,0.0588607,0.0978992,0.113964,0.199948,0.5,0.0,0.25,0.0,6.0,linear
72,82855,48090,48090,0.0584624,0.0971209,0.11465,0.200858,0.5,0.0,0.25,0.0,6.0,linear
73,82443,48031,48031,0.0585084,0.0976628,0.115581,0.203274,0.5,0.0,0.25,0.0,6.0,linear
74,82052,48027,48027,0.0585678,0.0971672,0.117136,0.20558,0.5,0.0,0.25,0.0,6.0,linear
75,81223,47666,47666,0.0585592,0.0971558,0.118683,0.208186,0.5,0.0,0.25,0.0,6.0,linear
76,81159,47787,47787,0.0584956,0.0971624,0.120247,0.211083,0.5,0.0,0.25,0.0,6.0,linear
77,81595,47755,47755,0.0584939,0.0970562,0.120307,0.211184,0.5,0.0,0.25,0.0,6.0,linear
78,80468,47160,47160,0.0587727,0.0976339,0.121352,0.212921,0.5,0.0,0.25,0.0,6.0,linear
79,82383,48095,48095,0.0588843,0.097084,0.123123,0.215656,0.5,0.0,0.25,0.0,6.0,linear
80,81283,47446,47446,0.0585311,0.0970587,0.124115,0.21764,0.5,0.0,0.25,0.0,6.0,linear
81,80830,47016,47016,0.0592001,0.0983418,0.126488,0.222116,0.5,0.0,0.25,0.0,6.0,linear
82,81512,47498,47498,0.0584076,0.0972743,0.12756,0.224413,0.5,0.0,0.25,0.0,6.0,linear
83,82323,47947,47947,0.0585908,0.0979402,0.1291,0.227001,0.5,0.0,0.25,0.0,6.0,linear
84,82446,47927,47927,0.0584906,0.0973933,0.130341,0.229061,0.5,0.0,0.25,0.0,6.0,linear
85,81748,47735,47735,0.0588879,0.0974925,0.131327,0.230193,0.5,0.0,0.25,0.0,6.0,linear
86,81037,47646,47646,0.0581844,0.0963831,0.131848,0.231169,0.5,0.0,0.25,0.0,6.0,linear
87,81404,47667,47667,0.0583997,0.0969373,0.133123,0.233537,0.5,0.0,0.25,0.0,6.0,linear
88,81838,47705,47705,0.0584722,0.096916,0.135209,0.237416,0.5,0.0,0.25,0.0,6.0,linear
89,81188,47482,47482,0.0584604,0.0970349,0.135547,0.238657,0.5,0.0,0.25,0.0,6.0,linear
90,80791,47314,47314,0.0584941,0.0971221,0.136735,0.240557,0.5,0.0,0.25,0.0,6.0,linear
91,81216,47280,47280,0.0589707,0.0975981,0.138909,0.243473,0.5,0.0,0.25,0.0,6.0,linear
92,81539,47287,47287,0.0599359,0.0994821,0.140662,0.246693,0.5,0.0,0.25,0.0,6.0,linear
93,81799,47637,47637,0.0582808,0.0966391,0.139259,0.244778,0.5,0.0,0.25,0.0,6.0,linear
94,81997,47777,47777,0.0585954,0.0975192,0.140966,0.247866,0.5,0.0,0.25,0.0,6.0,linear
95,81417,47668,47668,0.0590189,0.098254,0.142029,0.24982,0.5,0.0,0.25,0.0,6.0,linear
96,81123,47609,47609,0.0591328,0.0984163,0.143237,0.252086,0.5,0.0,0.25,0.0,6.0,linear
97,81526,47679,47679,0.0596152,0.0991562,0.145189,0.255294,0.5,0.0,0.25,0.0,6.0,linear
98,81760,47929,47929,0.0592592,0.0987021,0.145715,0.256739,0.5,0.0,0.25,0.0,6.0,linear
99,81849,47826,47826,0.0597349,0.0995831,0.147136,0.258501,0.5,0.0,0.25,0.0,6.0,linear
100,81828,47712,47712,0.060031,0.100213,0.148091,0.259708,0.5,0.0,0.25,0.0,6.0,linear
101,81200,47361,47361,0.0609769,0.102032,0.1499,0.263396,0.5,0.0,0.25,0.0,6.0,linear
102,81215,47160,47160,0.0599561,0.0995655,0.150056,0.263463,0.5,0.0,0.25,0.0,6.0,linear
103,81321,47145,47145,0.0598729,0.0993849,0.151858,0.267015,0.5,0.0,0.25,0.0,6.0,linear
104,82141,47499,47499,0.0600282,0.100076,0.152856,0.269264,0.5,0.0,0.25,0.0,6.0,linear
105,82003,47674,47674,0.0592225,0.0984135,0.152831,0.268699,0.5,0.0,0.25,0.0,6.0,linear
106,81528,47617,47617,0.0594751,0.098804,0.154098,0.271032,0.5,0.0,0.25,0.0,6.0,linear
107,81435,47574,47574,0.0590724,0.0980758,0.154989,0.273428,0.5,0.0,0.25,0.0,6.0,linear
108,82026,47755,47755,0.0596433,0.0993644,0.156217,0.275125,0.5,0.0,0.25,0.0,6.0,linear
109,81761,47570,47570,0.0604093,0.100477,0.158763,0.279125,0.5,0.0,0.25,0.0,6.0,linear
110,82354,47816,47816,0.0593408,0.0986181,0.15784,0.27779,0.5,0.0,0.25,0.0,6.0,linear
111,81787,47590,47590,0.0599105,0.0998773,0.159761,0.28103,0.5,0.0,0.25,0.0,6.0,linear
112,81310,47490,47490,0.0596894,0.0991776,0.161217,0.282649,0.5,0.0,0.25,0.0,6.0,linear
113,81360,47473,47473,0.059407,0.0989508,0.161541,0.282689,0.5,0.0,0.25,0.0,6.0,linear
114,80982,47351,47351,0.0592493,0.0990446,0.162933,0.285451,0.5,0.0,0.25,0.0,6.0,linear
115,81451,47549,47549,0.0589528,0.098234,0.163381,0.286381,0.5,0.0,0.25,0.0,6.0,linear
116,81490,47889,47889,0.0594538,0.0993714,0.164882,0.289169,0.5,0.0,0.25,0.0,6.0,linear
117,81819,47734,47734,0.0600348,0.099722,0.166693,0.291812,0.5,0.0,0.25,0.0,6.0,linear
118,80917,47125,47125,0.0611277,0.102383,0.168706,0.295972,0.5,0.0,0.25,0.0,6.0,linear
119,81450,47243,47243,0.0609478,0.102031,0.170254,0.298034,0.5,0.0,0.25,0.0,6.0,linear
120,81431,47365,47365,0.0608229,0.101596,0.172026,0.301365,0.5,0.0,0.25,0.0,6.0,linear
121,81999,47648,47648,0.0603413,0.100443,0.172824,0.302146,0.5,0.0,0.25,0.0,6.0,linear
122,81659,47634,47634,0.0599775,0.100235,0.174375,0.305189,0.5,0.0,0.25,0.0,6.0,linear
123,81166,47634,47634,0.0601755,0.100766,0.174962,0.306209,0.5,0.0,0.25,0.0,6.0,linear
124,82115,47979,47979,0.0605822,0.101212,0.17642,0.308694,0.5,0.0,0.25,0.0,6.0,linear
125,81214,47523,47523,0.0601529,0.100434,0.177249,0.311144,0.5,0.0,0.25,0.0,6.0,linear
126,80988,47360,47360,0.0601352,0.100467,0.178004,0.312344,0.5,0.0,0.25,0.0,6.0,linear
127,80883,47272,47272,0.0597859,0.0997538,0.179176,0.313518,0.5,0.0,0.25,0.0,6.0,linear
128,81669,47538,47538,0.0594037,0.0992233,0.179743,0.314718,0.5,0.0,0.25,0.0,6.0,linear
129,81757,47573,47573,0.0606071,0.100971,0.183007,0.319435,0.5,0.0,0.25,0.0,6.0,linear
130,81691,47632,47632,0.0599982,0.099519,0.183733,0.321056,0.5,0.0,0.25,0.0,6.0,linear
131,81472,47542,47542,0.0600065,0.0998399,0.184514,0.321905,0.5,0.0,0.25,0.0,6.0,linear
132,81364,47540,47540,0.0606785,0.100824,0.186226,0.324164,0.5,0.0,0.25,0.0,6.0,linear
133,81358,47602,47602,0.0607585,0.10061,0.186656,0.324957,0.5,0.0,0.25,0.0,6.0,linear
134,80665,47049,47049,0.0598528,0.0997636,0.186942,0.326094,0.5,0.0,0.25,0.0,6.0,linear
135,80594,46865,46865,0.0593425,0.0989938,0.187053,0.326179,0.5,0.0,0.25,0.0,6.0,linear
136,82195,47578,47578,0.0597516,0.0990928,0.187278,0.325979,0.5,0.0,0.25,0.0,6.0,linear
137,81812,47498,47498,0.0595357,0.0989452,0.188378,0.328339,0.5,0.0,0.25,0.0,6.0,linear
138,82624,48295,48295,0.0582076,0.097278,0.188268,0.328948,0.5,0.0,0.25,0.0,6.0,linear
139,81789,47995,47995,0.0585383,0.0975727,0.188897,0.329532,0.5,0.0,0.25,0.0,6.0,linear
140,80895,47520,47520,0.0582419,0.0962611,0.189998,0.330632,0.5,0.0,0.25,0.0,6.0,linear
141,80495,47234,47234,0.0584895,0.0963763,0.191502,0.332748,0.5,0.0,0.25,0.0,6.0,linear
142,81233,47343,47343,0.0585792,0.0968985,0.192046,0.333688,0.5,0.0,0.25,0.0,6.0,linear
143,82167,47765,47765,0.0590899,0.0977831,0.193356,0.335693,0.5,0.0,0.25,0.0,6.0,linear
144,81232,47279,47279,0.0595092,0.0986523,0.193465,0.336281,0.5,0.0,0.25,0.0,6.0,linear
145,81056,47272,47272,0.0592523,0.0985158,0.194141,0.337799,0.5,0.0,0.25,0.0,6.0,linear
146,81789,47652,47652,0.0587958,0.0979534,0.194087,0.338361,0.5,0.0,0.25,0.0,6.0,linear
147,81751,47668,47668,0.0597578,0.0996668,0.195354,0.339914,0.5,0.0,0.25,0.0,6.0,linear
148,81796,47603,47603,0.0597291,0.0986331,0.197145,0.342452,0.5,0.0,0.25,0.0,6.0,linear
149,79910,46783,46783,0.0604235,0.10048,0.197522,0.34439,0.5,0.0,0.25,0.0,6.0,linear
