generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78599,49253,49253,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78147,49121,49121,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80261,50149,50149,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,81169,51019,51019,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79382,50511,50511,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,76418,49222,49222,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77159,49643,49643,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78776,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79159,50321,50321,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79046,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,77758,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94664,49863,49863,0.15052,0.166495,0.15052,0.166495,0.5,0.0,2.75,0.0,6.0,linear
13,101160,47889,47889,0.23182,0.272011,0.23182,0.272011,0.5,0.0,2.75,0.0,6.0,linear
14,97111,43810,43810,0.265292,0.338726,0.265156,0.338456,0.5,0.0,2.75,0.0,6.0,linear
15,95335,40212,40212,0.297999,0.40929,0.297438,0.408167,0.5,0.0,2.75,0.0,6.0,linear
16,95762,36833,36833,0.327314,0.470127,0.32613,0.467722,0.5,0.0,2.75,0.0,6.0,linear
17,95706,33471,33471,0.353594,0.526089,0.351696,0.522061,0.5,0.0,2.75,0.0,6.0,linear
18,95131,30215,30215,0.373185,0.566158,0.370992,0.560972,0.5,0.0,2.75,0.0,6.0,linear
19,94215,27937,27937,0.387967,0.595567,0.386229,0.590028,0.5,0.0,2.75,0.0,6.0,linear
20,93627,26030,26030,0.399157,0.616144,0.39915,0.612064,0.5,0.0,2.75,0.0,6.0,linear
21,92480,24517,24517,0.40617,0.628488,0.408748,0.626211,0.5,0.0,2.75,0.0,6.0,linear
22,91364,23549,23549,0.409563,0.635227,0.416462,0.636692,0.5,0.0,2.75,0.0,6.0,linear
23,90371,22743,22743,0.41626,0.644768,0.428131,0.650438,0.5,0.0,2.75,0.0,6.0,linear
24,89139,21928,21928,0.420043,0.649717,0.436627,0.659162,0.5,0.0,2.75,0.0,6.0,linear
25,87902,21360,21360,0.424018,0.656272,0.446921,0.671957,0.5,0.0,2.75,0.0,6.0,linear
26,86422,20682,20682,0.426952,0.659875,0.456683,0.682996,0.5,0.0,2.75,0.0,6.0,linear
27,85514,20242,20242,0.429737,0.665152,0.467334,0.696054,0.5,0.0,2.75,0.0,6.0,linear
28,85281,19924,19924,0.434837,0.671304,0.4785,0.708529,0.5,0.0,2.75,0.0,6.0,linear
29,84269,19394,19394,0.43791,0.676355,0.488944,0.720508,0.5,0.0,2.75,0.0,6.0,linear
30,83228,18856,18856,0.441185,0.67956,0.498538,0.729827,0.5,0.0,2.75,0.0,6.0,linear
31,82348,18213,18213,0.443275,0.682228,0.505482,0.73585,0.5,0.0,2.75,0.0,6.0,linear
32,81996,18048,18048,0.447624,0.687121,0.517152,0.747641,0.5,0.0,2.75,0.0,6.0,linear
33,80907,17412,17412,0.450656,0.691672,0.525978,0.757596,0.5,0.0,2.75,0.0,6.0,linear
34,80034,17152,17152,0.452272,0.693439,0.533592,0.764155,0.5,0.0,2.75,0.0,6.0,linear
35,79325,16721,16721,0.454847,0.696931,0.541703,0.772367,0.5,0.0,2.75,0.0,6.0,linear
36,79007,16522,16522,0.457052,0.698839,0.549546,0.779458,0.5,0.0,2.75,0.0,6.0,linear
37,78282,16288,16288,0.458933,0.702064,0.555174,0.786738,0.5,0.0,2.75,0.0,6.0,linear
38,77815,15937,15937,0.462189,0.706542,0.56369,0.795224,0.5,0.0,2.75,0.0,6.0,linear
39,76786,15576,15576,0.465134,0.71016,0.572721,0.8031,0.5,0.0,2.75,0.0,6.0,linear
40,76358,15273,15273,0.46797,0.712377,0.580857,0.810158,0.5,0.0,2.75,0.0,6.0,linear
41,75387,15024,15024,0.470496,0.715663,0.589212,0.818356,0.5,0.0,2.75,0.0,6.0,linear
42,74562,14700,14700,0.471617,0.715342,0.593315,0.821532,0.5,0.0,2.75,0.0,6.0,linear
43,74114,14687,14687,0.473736,0.717935,0.602491,0.828686,0.5,0.0,2.75,0.0,6.0,linear
44,73689,14278,14278,0.478216,0.724598,0.609498,0.835355,0.5,0.0,2.75,0.0,6.0,linear
45,72703,13844,13844,0.480489,0.727414,0.61521,0.838596,0.5,0.0,2.75,0.0,6.0,linear
46,72118,13461,13461,0.48439,0.732018,0.621973,0.842952,0.5,0.0,2.75,0.0,6.0,linear
47,70952,13058,13058,0.489097,0.738628,0.628026,0.84938,0.5,0.0,2.75,0.0,6.0,linear
48,70346,12616,12616,0.493618,0.743258,0.633502,0.853293,0.5,0.0,2.75,0.0,6.0,linear
49,69018,12311,12311,0.496727,0.746094,0.639695,0.858299,0.5,0.0,2.75,0.0,6.0,linear
50,68275,11891,11891,0.49896,0.746,0.644521,0.862976,0.5,0.0,2.75,0.0,6.0,linear
51,67342,11644,11644,0.503995,0.75201,0.651568,0.869079,0.5,0.0,2.75,0.0,6.0,linear
