generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78463,49271,49271,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78264,49313,49313,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79616,50476,50476,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79201,50413,50413,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,77636,49793,49793,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77775,49869,49869,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78543,49843,49843,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78283,49593,49593,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78630,49734,49734,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,80044,50571,50571,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78851,50105,50105,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100331,49665,49665,0.193034,0.210966,0.193034,0.210966,0.5,0.0,3.75,0.0,6.0,linear
13,109770,47585,47585,0.287663,0.330037,0.287663,0.330037,0.5,0.0,3.75,0.0,6.0,linear
14,106529,43543,43543,0.323393,0.40106,0.3233,0.400874,0.5,0.0,3.75,0.0,6.0,linear
15,103472,38852,38852,0.357313,0.473753,0.356929,0.472985,0.5,0.0,3.75,0.0,6.0,linear
16,102671,34576,34576,0.390433,0.544751,0.389628,0.543142,0.5,0.0,3.75,0.0,6.0,linear
17,102793,30450,30450,0.418576,0.604331,0.41726,0.601446,0.5,0.0,3.75,0.0,6.0,linear
18,102108,26636,26636,0.440794,0.648105,0.439091,0.643921,0.5,0.0,3.75,0.0,6.0,linear
19,100559,23715,23715,0.456983,0.678229,0.455841,0.673698,0.5,0.0,3.75,0.0,6.0,linear
20,98465,21532,21532,0.469982,0.699048,0.469975,0.694613,0.5,0.0,3.75,0.0,6.0,linear
21,95881,19553,19553,0.480513,0.713574,0.483593,0.71154,0.5,0.0,3.75,0.0,6.0,linear
22,93434,18015,18015,0.490091,0.725819,0.497407,0.726385,0.5,0.0,3.75,0.0,6.0,linear
23,90936,16819,16819,0.497919,0.73475,0.510324,0.739268,0.5,0.0,3.75,0.0,6.0,linear
24,89119,15983,15983,0.506436,0.743231,0.524713,0.751952,0.5,0.0,3.75,0.0,6.0,linear
25,86585,14998,14998,0.513719,0.752258,0.539394,0.766877,0.5,0.0,3.75,0.0,6.0,linear
26,84996,14120,14120,0.520938,0.759429,0.553549,0.780723,0.5,0.0,3.75,0.0,6.0,linear
27,82887,13418,13418,0.528749,0.766168,0.566479,0.790396,0.5,0.0,3.75,0.0,6.0,linear
28,80841,12686,12686,0.535821,0.77208,0.580331,0.802413,0.5,0.0,3.75,0.0,6.0,linear
29,78879,12081,12081,0.54443,0.779001,0.594711,0.81331,0.5,0.0,3.75,0.0,6.0,linear
30,76896,11231,11231,0.550826,0.786144,0.606788,0.824519,0.5,0.0,3.75,0.0,6.0,linear
