generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77788,48669,48669,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78157,49052,49052,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,81167,50963,50963,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80876,51000,51000,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78241,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77617,49758,49758,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78706,50225,50225,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,77980,49774,49774,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,77594,49441,49441,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,77736,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78333,49968,49968,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80678,50360,50360,0.0168554,0.0199862,0.0168554,0.0199862,0.5,0.0,0.25,0.0,6.0,linear
13,81397,50032,50032,0.0289791,0.0375408,0.0289791,0.0375408,0.5,0.0,0.25,0.0,6.0,linear
14,80626,49415,49415,0.0363469,0.0520739,0.0362779,0.051936,0.5,0.0,0.25,0.0,6.0,linear
15,78981,48292,48292,0.0437514,0.0668773,0.0435866,0.0665476,0.5,0.0,0.25,0.0,6.0,linear
16,79254,47815,47815,0.0517791,0.0825732,0.0514146,0.0818443,0.5,0.0,0.25,0.0,6.0,linear
17,79406,47401,47401,0.0581148,0.0958591,0.0573296,0.0942887,0.5,0.0,0.25,0.0,6.0,linear
