generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78238,49042,49042,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78505,49210,49210,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79734,50063,50063,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80342,50646,50646,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78614,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78064,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78082,49911,49911,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78229,49791,49791,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78050,49557,49557,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,79132,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79277,50239,50239,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,104709,49280,49280,0.222147,0.240574,0.222147,0.240574,0.5,0.0,4.5,0.0,6.0,linear
13,115885,46853,46853,0.321418,0.365451,0.321418,0.365451,0.5,0.0,4.5,0.0,6.0,linear
14,113537,43263,43263,0.355353,0.432262,0.355247,0.43205,0.5,0.0,4.5,0.0,6.0,linear
15,111254,39016,39016,0.386169,0.499778,0.385859,0.499158,0.5,0.0,4.5,0.0,6.0,linear
16,110269,34595,34595,0.417289,0.5654,0.4163,0.563401,0.5,0.0,4.5,0.0,6.0,linear
17,109724,30644,30644,0.443727,0.621399,0.442322,0.61836,0.5,0.0,4.5,0.0,6.0,linear
18,108560,26842,26842,0.464861,0.662963,0.463496,0.659418,0.5,0.0,4.5,0.0,6.0,linear
19,107246,23910,23910,0.480579,0.691241,0.479107,0.686406,0.5,0.0,4.5,0.0,6.0,linear
20,105418,21550,21550,0.493985,0.712632,0.494374,0.708917,0.5,0.0,4.5,0.0,6.0,linear
21,102969,19700,19700,0.503775,0.725655,0.506654,0.723673,0.5,0.0,4.5,0.0,6.0,linear
