generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,49020,49020,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78279,49111,49111,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80282,50381,50381,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80586,50933,50933,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79201,50469,50469,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,76947,49400,49400,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,77725,49746,49746,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78874,50203,50203,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78771,50118,50118,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78081,49783,49783,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78462,49841,49841,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,103866,50016,50016,0.208611,0.226059,0.208611,0.226059,0.5,0.0,4.25,0.0,6.0,linear
13,114636,47616,47616,0.309052,0.348874,0.309052,0.348874,0.5,0.0,4.25,0.0,6.0,linear
14,110022,43271,43271,0.340285,0.414224,0.340212,0.414077,0.5,0.0,4.25,0.0,6.0,linear
15,108781,39333,39333,0.372682,0.482474,0.372284,0.481679,0.5,0.0,4.25,0.0,6.0,linear
16,108429,35542,35542,0.400942,0.544371,0.400076,0.542599,0.5,0.0,4.25,0.0,6.0,linear
17,108405,31757,31757,0.424608,0.596195,0.423171,0.593134,0.5,0.0,4.25,0.0,6.0,linear
18,107413,28234,28234,0.445159,0.636341,0.443412,0.632043,0.5,0.0,4.25,0.0,6.0,linear
19,106154,25478,25478,0.461396,0.666713,0.459873,0.661665,0.5,0.0,4.25,0.0,6.0,linear
20,104949,23460,23460,0.472498,0.684811,0.472057,0.680459,0.5,0.0,4.25,0.0,6.0,linear
21,103225,21643,21643,0.48212,0.700363,0.484201,0.697419,0.5,0.0,4.25,0.0,6.0,linear
22,101366,20267,20267,0.491755,0.713411,0.497243,0.713108,0.5,0.0,4.25,0.0,6.0,linear
23,99207,19035,19035,0.499809,0.721214,0.511098,0.726257,0.5,0.0,4.25,0.0,6.0,linear
24,97206,18188,18188,0.506034,0.728332,0.52271,0.73808,0.5,0.0,4.25,0.0,6.0,linear
25,95312,17261,17261,0.511145,0.733803,0.533524,0.747972,0.5,0.0,4.25,0.0,6.0,linear
26,93675,16547,16547,0.517465,0.740186,0.545685,0.759833,0.5,0.0,4.25,0.0,6.0,linear
27,91736,15708,15708,0.523139,0.74776,0.556444,0.771948,0.5,0.0,4.25,0.0,6.0,linear
28,90665,15147,15147,0.52997,0.754264,0.568706,0.782287,0.5,0.0,4.25,0.0,6.0,linear
29,88928,14502,14502,0.535713,0.759569,0.58104,0.792963,0.5,0.0,4.25,0.0,6.0,linear
30,87278,13872,13872,0.541822,0.766069,0.593279,0.80468,0.5,0.0,4.25,0.0,6.0,linear
31,85855,13235,13235,0.548643,0.773281,0.604236,0.814869,0.5,0.0,4.25,0.0,6.0,linear
32,84114,12581,12581,0.557066,0.780472,0.617009,0.825639,0.5,0.0,4.25,0.0,6.0,linear
33,81916,11884,11884,0.561113,0.784413,0.625198,0.832455,0.5,0.0,4.25,0.0,6.0,linear
34,80990,11433,11433,0.567143,0.789783,0.635674,0.840353,0.5,0.0,4.25,0.0,6.0,linear
35,79257,10813,10813,0.574498,0.797352,0.647117,0.850727,0.5,0.0,4.25,0.0,6.0,linear
36,78000,10218,10218,0.581513,0.803104,0.657014,0.857147,0.5,0.0,4.25,0.0,6.0,linear
37,76499,9642,9642,0.591415,0.81123,0.670157,0.865862,0.5,0.0,4.25,0.0,6.0,linear
38,74826,9092,9092,0.599374,0.818949,0.679659,0.873682,0.5,0.0,4.25,0.0,6.0,linear
39,72923,8376,8376,0.6116,0.829004,0.691827,0.88229,0.5,0.0,4.25,0.0,6.0,linear
40,71428,7728,7728,0.622523,0.838797,0.705223,0.892648,0.5,0.0,4.25,0.0,6.0,linear
41,69371,7158,7158,0.634066,0.847433,0.717806,0.902051,0.5,0.0,4.25,0.0,6.0,linear
42,67247,6524,6524,0.648543,0.857633,0.732601,0.910526,0.5,0.0,4.25,0.0,6.0,linear
43,64854,5778,5778,0.662138,0.86564,0.746352,0.917306,0.5,0.0,4.25,0.0,6.0,linear
44,62790,5239,5239,0.675267,0.873,0.758912,0.923137,0.5,0.0,4.25,0.0,6.0,linear
45,60879,4703,4703,0.690264,0.882165,0.77544,0.931877,0.5,0.0,4.25,0.0,6.0,linear
46,59563,4160,4160,0.709765,0.893403,0.79275,0.941269,0.5,0.0,4.25,0.0,6.0,linear
47,57404,3589,3589,0.728176,0.904707,0.809808,0.948678,0.5,0.0,4.25,0.0,6.0,linear
48,55035,3107,3107,0.745416,0.913618,0.824331,0.954686,0.5,0.0,4.25,0.0,6.0,linear
49,53128,2729,2729,0.76591,0.923272,0.840853,0.960974,0.5,0.0,4.25,0.0,6.0,linear
50,51223,2262,2262,0.78685,0.933708,0.857047,0.966302,0.5,0.0,4.25,0.0,6.0,linear
51,49652,1860,1860,0.810407,0.94536,0.874523,0.972883,0.5,0.0,4.25,0.0,6.0,linear
52,47903,1473,1473,0.833513,0.955424,0.891391,0.978817,0.5,0.0,4.25,0.0,6.0,linear
53,46462,1099,1099,0.85676,0.964689,0.908616,0.983484,0.5,0.0,4.25,0.0,6.0,linear
54,44679,822,822,0.879377,0.972678,0.923518,0.987615,0.5,0.0,4.25,0.0,6.0,linear
55,43474,589,589,0.905667,0.980006,0.940537,0.991087,0.5,0.0,4.25,0.0,6.0,linear
56,42479,405,405,0.926657,0.985338,0.954249,0.993973,0.5,0.0,4.25,0.0,6.0,linear
57,41223,292,292,0.945463,0.989527,0.966644,0.995773,0.5,0.0,4.25,0.0,6.0,linear
58,40298,200,200,0.960051,0.992967,0.976147,0.997027,0.5,0.0,4.25,0.0,6.0,linear
59,39846,130,130,0.971319,0.995411,0.983408,0.998248,0.5,0.0,4.25,0.0,6.0,linear
60,39249,86,86,0.980315,0.997078,0.98864,0.998917,0.5,0.0,4.25,0.0,6.0,linear
61,39110,45,45,0.986353,0.998478,0.992339,0.999594,0.5,0.0,4.25,0.0,6.0,linear
62,38898,21,21,0.99191,0.999258,0.995609,0.999846,0.5,0.0,4.25,0.0,6.0,linear
63,38718,13,13,0.995717,0.999639,0.99782,0.999923,0.5,0.0,4.25,0.0,6.0,linear
64,38652,6,6,0.997751,0.999845,0.999043,1.0,0.5,0.0,4.25,0.0,6.0,linear
65,38490,2,2,0.998935,0.999948,0.999649,1.0,0.5,0.0,4.25,0.0,6.0,linear
66,38507,0,0,0.999455,1.0,0.999844,1.0,0.5,0.0,4.25,0.0,6.0,linear

