generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78388,49512,49512,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78417,49564,49564,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79111,50003,50003,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79261,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78438,49910,49910,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78380,49898,49898,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78530,49786,49786,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78758,50075,50075,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79034,50417,50417,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78229,49976,49976,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78108,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107729,50372,50372,0.225782,0.240725,0.225782,0.240725,0.5,0.0,4.75,0.0,6.0,linear
13,119731,48309,48309,0.325652,0.360627,0.325652,0.360627,0.5,0.0,4.75,0.0,6.0,linear
14,114937,44124,44124,0.354828,0.421172,0.354737,0.42099,0.5,0.0,4.75,0.0,6.0,linear
15,113436,40400,40400,0.381699,0.479395,0.381383,0.478762,0.5,0.0,4.75,0.0,6.0,linear
16,113856,36974,36974,0.407297,0.53554,0.406618,0.534168,0.5,0.0,4.75,0.0,6.0,linear
17,113756,33406,33406,0.429409,0.58237,0.428391,0.580199,0.5,0.0,4.75,0.0,6.0,linear
18,112701,29978,29978,0.446032,0.618153,0.444582,0.614703,0.5,0.0,4.75,0.0,6.0,linear
19,112315,27706,27706,0.459903,0.645295,0.458478,0.64119,0.5,0.0,4.75,0.0,6.0,linear
20,111456,25733,25733,0.471964,0.666993,0.471786,0.663588,0.5,0.0,4.75,0.0,6.0,linear
21,110194,23964,23964,0.480363,0.681026,0.482312,0.679088,0.5,0.0,4.75,0.0,6.0,linear
22,108767,22748,22748,0.486764,0.690977,0.491595,0.691811,0.5,0.0,4.75,0.0,6.0,linear
23,107563,21931,21931,0.493367,0.699535,0.501875,0.703726,0.5,0.0,4.75,0.0,6.0,linear
24,105631,21038,21038,0.498683,0.706075,0.511467,0.714509,0.5,0.0,4.75,0.0,6.0,linear
25,104314,20220,20220,0.503665,0.712622,0.520906,0.724806,0.5,0.0,4.75,0.0,6.0,linear
26,103299,19488,19488,0.507385,0.716832,0.530281,0.734654,0.5,0.0,4.75,0.0,6.0,linear
27,102853,18921,18921,0.512998,0.721851,0.54168,0.745187,0.5,0.0,4.75,0.0,6.0,linear
28,101172,18123,18123,0.517076,0.727268,0.55034,0.754791,0.5,0.0,4.75,0.0,6.0,linear
29,99907,17775,17775,0.52071,0.730955,0.559612,0.764446,0.5,0.0,4.75,0.0,6.0,linear
30,98428,17168,17168,0.524334,0.735539,0.569024,0.775115,0.5,0.0,4.75,0.0,6.0,linear
31,97381,16764,16764,0.529812,0.741021,0.580327,0.786023,0.5,0.0,4.75,0.0,6.0,linear
32,96506,16126,16126,0.534104,0.745657,0.589715,0.795559,0.5,0.0,4.75,0.0,6.0,linear
33,95452,15760,15760,0.539114,0.7511,0.599494,0.803508,0.5,0.0,4.75,0.0,6.0,linear
34,94628,15243,15243,0.544024,0.758145,0.607748,0.81249,0.5,0.0,4.75,0.0,6.0,linear
35,93286,14600,14600,0.549275,0.764772,0.61689,0.821113,0.5,0.0,4.75,0.0,6.0,linear
36,92018,14002,14002,0.556211,0.771747,0.628114,0.830371,0.5,0.0,4.75,0.0,6.0,linear
37,90521,13340,13340,0.563021,0.777148,0.637868,0.83812,0.5,0.0,4.75,0.0,6.0,linear
38,88903,12881,12881,0.56778,0.781431,0.647058,0.845652,0.5,0.0,4.75,0.0,6.0,linear
39,87837,12330,12330,0.573372,0.786665,0.655952,0.852804,0.5,0.0,4.75,0.0,6.0,linear
40,86522,11886,11886,0.577661,0.789474,0.663929,0.86008,0.5,0.0,4.75,0.0,6.0,linear
41,85534,11564,11564,0.583117,0.794907,0.673555,0.867423,0.5,0.0,4.75,0.0,6.0,linear
42,84517,11157,11157,0.587978,0.800257,0.681466,0.874913,0.5,0.0,4.75,0.0,6.0,linear
43,83495,10672,10672,0.593965,0.805074,0.691477,0.881076,0.5,0.0,4.75,0.0,6.0,linear
44,82452,10040,10040,0.598862,0.809046,0.699946,0.88591,0.5,0.0,4.75,0.0,6.0,linear
45,81235,9834,9834,0.604733,0.812406,0.707145,0.890183,0.5,0.0,4.75,0.0,6.0,linear
46,79374,9326,9326,0.612418,0.819368,0.715701,0.895769,0.5,0.0,4.75,0.0,6.0,linear
