generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78065,48889,48889,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78265,49044,49044,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80190,50367,50367,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80480,50809,50809,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79017,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77440,49501,49501,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78298,49884,49884,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79330,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78886,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78824,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78466,50120,50120,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,96995,49424,49424,0.170803,0.187032,0.170803,0.187032,0.5,0.0,3.25,0.0,6.0,linear
13,105653,47656,47656,0.258421,0.297972,0.258421,0.297972,0.5,0.0,3.25,0.0,6.0,linear
14,101546,43732,43732,0.289194,0.361563,0.289039,0.361252,0.5,0.0,3.25,0.0,6.0,linear
15,100911,40309,40309,0.320149,0.426558,0.319716,0.425692,0.5,0.0,3.25,0.0,6.0,linear
16,100326,36861,36861,0.349179,0.488458,0.348076,0.486251,0.5,0.0,3.25,0.0,6.0,linear
17,100081,33379,33379,0.373688,0.542182,0.372184,0.538884,0.5,0.0,3.25,0.0,6.0,linear
18,99591,30156,30156,0.39522,0.584207,0.393216,0.579462,0.5,0.0,3.25,0.0,6.0,linear
19,98556,27571,27571,0.409345,0.612812,0.407367,0.607231,0.5,0.0,3.25,0.0,6.0,linear
20,98018,25849,25849,0.418313,0.629555,0.417189,0.623711,0.5,0.0,3.25,0.0,6.0,linear
21,96783,24289,24289,0.427513,0.644759,0.428264,0.63978,0.5,0.0,3.25,0.0,6.0,linear
22,95373,23112,23112,0.432874,0.653669,0.437324,0.652362,0.5,0.0,3.25,0.0,6.0,linear
23,94042,22153,22153,0.438952,0.662505,0.448026,0.665404,0.5,0.0,3.25,0.0,6.0,linear
24,92934,21323,21323,0.443709,0.668907,0.45923,0.678767,0.5,0.0,3.25,0.0,6.0,linear
25,91909,20652,20652,0.449048,0.67695,0.470259,0.691627,0.5,0.0,3.25,0.0,6.0,linear
26,90581,19980,19980,0.452728,0.681302,0.481083,0.702728,0.5,0.0,3.25,0.0,6.0,linear
27,89468,19374,19374,0.456073,0.684907,0.490262,0.712886,0.5,0.0,3.25,0.0,6.0,linear
28,88408,18944,18944,0.459328,0.688985,0.500691,0.723259,0.5,0.0,3.25,0.0,6.0,linear
29,87092,18493,18493,0.462406,0.693121,0.51024,0.73266,0.5,0.0,3.25,0.0,6.0,linear
