generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78498,49369,49369,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78515,49502,49502,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80269,50668,50668,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79452,50660,50660,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,77859,49930,49930,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77059,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77600,49814,49814,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79098,50364,50364,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78376,49866,49866,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78317,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79044,50352,50352,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89531,50332,50332,0.0980611,0.107028,0.0980611,0.107028,0.5,0.0,1.75,0.0,6.0,linear
13,93215,49023,49023,0.153347,0.17538,0.153347,0.17538,0.5,0.0,1.75,0.0,6.0,linear
14,90045,46407,46407,0.173017,0.215135,0.172955,0.215011,0.5,0.0,1.75,0.0,6.0,linear
15,89375,44418,44418,0.191342,0.254347,0.190953,0.253568,0.5,0.0,1.75,0.0,6.0,linear
16,90850,43099,43099,0.208611,0.292401,0.207824,0.290812,0.5,0.0,1.75,0.0,6.0,linear
17,91721,41625,41625,0.222475,0.322722,0.221538,0.320793,0.5,0.0,1.75,0.0,6.0,linear
18,91924,40313,40313,0.234246,0.347934,0.233181,0.345552,0.5,0.0,1.75,0.0,6.0,linear
19,92673,39193,39193,0.244475,0.368413,0.243288,0.365395,0.5,0.0,1.75,0.0,6.0,linear
20,93104,38700,38700,0.249153,0.380449,0.248308,0.377415,0.5,0.0,1.75,0.0,6.0,linear
