generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78279,49052,49052,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78145,49015,49015,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80407,50466,50466,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80098,50625,50625,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79056,50321,50321,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,78351,50096,50096,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,78892,50376,50376,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78284,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,77861,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78626,49913,49913,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79310,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,86653,50340,50340,0.0732755,0.0803579,0.0732755,0.0803579,0.5,0.0,1.25,0.0,6.0,linear
13,88776,49007,49007,0.115811,0.134905,0.115811,0.134905,0.5,0.0,1.25,0.0,6.0,linear
14,86606,47475,47475,0.129762,0.165551,0.129673,0.165373,0.5,0.0,1.25,0.0,6.0,linear
15,87059,46220,46220,0.146611,0.199869,0.146242,0.199131,0.5,0.0,1.25,0.0,6.0,linear
16,87247,44608,44608,0.162717,0.231616,0.162264,0.230711,0.5,0.0,1.25,0.0,6.0,linear
17,86842,42895,42895,0.176468,0.260092,0.175658,0.258439,0.5,0.0,1.25,0.0,6.0,linear
18,86539,41515,41515,0.187441,0.28422,0.18623,0.281637,0.5,0.0,1.25,0.0,6.0,linear
19,88492,41324,41324,0.193343,0.29695,0.192129,0.29418,0.5,0.0,1.25,0.0,6.0,linear
20,89808,41263,41263,0.198444,0.30824,0.197844,0.306153,0.5,0.0,1.25,0.0,6.0,linear
21,90146,41145,41145,0.203068,0.317393,0.203286,0.316474,0.5,0.0,1.25,0.0,6.0,linear
22,90065,40877,40877,0.20379,0.319589,0.20556,0.32109,0.5,0.0,1.25,0.0,6.0,linear
23,89764,40722,40722,0.205805,0.324125,0.209553,0.328864,0.5,0.0,1.25,0.0,6.0,linear
24,90048,40616,40616,0.209122,0.330253,0.215271,0.338765,0.5,0.0,1.25,0.0,6.0,linear
25,88983,39938,39938,0.211679,0.335181,0.220512,0.347749,0.5,0.0,1.25,0.0,6.0,linear
26,89873,40010,40010,0.213028,0.337649,0.225427,0.355587,0.5,0.0,1.25,0.0,6.0,linear
27,89916,39740,39740,0.211767,0.336428,0.227452,0.359406,0.5,0.0,1.25,0.0,6.0,linear
28,90183,39877,39877,0.212253,0.337148,0.231508,0.365994,0.5,0.0,1.25,0.0,6.0,linear
29,90041,39923,39923,0.21274,0.337856,0.235293,0.371899,0.5,0.0,1.25,0.0,6.0,linear
30,90100,39871,39871,0.213283,0.338991,0.239233,0.378259,0.5,0.0,1.25,0.0,6.0,linear
31,90470,40028,40028,0.213292,0.339941,0.243221,0.38501,0.5,0.0,1.25,0.0,6.0,linear
32,90107,39997,39997,0.212371,0.337935,0.245391,0.388194,0.5,0.0,1.25,0.0,6.0,linear
33,90780,40327,40327,0.213214,0.338943,0.250093,0.394919,0.5,0.0,1.25,0.0,6.0,linear
34,90328,39986,39986,0.213833,0.340603,0.254221,0.402082,0.5,0.0,1.25,0.0,6.0,linear
35,90437,39802,39802,0.214269,0.340896,0.257755,0.40779,0.5,0.0,1.25,0.0,6.0,linear
36,90604,39682,39682,0.214977,0.343,0.261867,0.415642,0.5,0.0,1.25,0.0,6.0,linear
37,90727,39748,39748,0.214529,0.342092,0.26635,0.422645,0.5,0.0,1.25,0.0,6.0,linear
38,90858,39775,39775,0.213621,0.340069,0.268676,0.426318,0.5,0.0,1.25,0.0,6.0,linear
39,90460,39785,39785,0.21378,0.339931,0.272212,0.430973,0.5,0.0,1.25,0.0,6.0,linear
40,90233,39818,39818,0.213125,0.338449,0.276264,0.436884,0.5,0.0,1.25,0.0,6.0,linear
41,90223,39886,39886,0.213212,0.339312,0.279301,0.441405,0.5,0.0,1.25,0.0,6.0,linear
42,90493,39930,39930,0.213485,0.340318,0.283276,0.448294,0.5,0.0,1.25,0.0,6.0,linear
43,90431,39724,39724,0.212825,0.339262,0.286874,0.453476,0.5,0.0,1.25,0.0,6.0,linear
44,90626,39849,39849,0.213868,0.341097,0.291848,0.461283,0.5,0.0,1.25,0.0,6.0,linear
45,90885,40045,40045,0.213917,0.339978,0.295591,0.465561,0.5,0.0,1.25,0.0,6.0,linear
46,90394,39894,39894,0.214243,0.340614,0.299327,0.470934,0.5,0.0,1.25,0.0,6.0,linear
47,90037,39667,39667,0.214959,0.342835,0.302705,0.477071,0.5,0.0,1.25,0.0,6.0,linear
48,89724,39570,39570,0.215357,0.343336,0.306925,0.483611,0.5,0.0,1.25,0.0,6.0,linear
49,90326,39774,39774,0.213704,0.34038,0.307939,0.485825,0.5,0.0,1.25,0.0,6.0,linear
50,91015,40004,40004,0.213874,0.341336,0.310812,0.490631,0.5,0.0,1.25,0.0,6.0,linear
51,90857,40033,40033,0.214212,0.341232,0.313523,0.494799,0.5,0.0,1.25,0.0,6.0,linear
