generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78073,49380,49380,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78395,49385,49385,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79257,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80367,50692,50692,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79366,50564,50564,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78053,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78015,50023,50023,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78787,50279,50279,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78494,50107,50107,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,77746,49603,49603,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,77883,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106525,49712,49712,0.229173,0.248042,0.229173,0.248042,0.5,0.0,4.75,0.0,6.0,linear
13,118516,47289,47289,0.332339,0.376089,0.332339,0.376089,0.5,0.0,4.75,0.0,6.0,linear
14,114604,42685,42685,0.368414,0.447558,0.368343,0.447416,0.5,0.0,4.75,0.0,6.0,linear
15,112802,38349,38349,0.401549,0.518044,0.4013,0.517545,0.5,0.0,4.75,0.0,6.0,linear
16,111937,34128,34128,0.431697,0.583599,0.431005,0.582183,0.5,0.0,4.75,0.0,6.0,linear
17,111405,29673,29673,0.459169,0.639664,0.458183,0.63744,0.5,0.0,4.75,0.0,6.0,linear
18,109936,25610,25610,0.480954,0.681192,0.479506,0.677639,0.5,0.0,4.75,0.0,6.0,linear
19,108487,22743,22743,0.497721,0.712089,0.496318,0.707228,0.5,0.0,4.75,0.0,6.0,linear
20,106273,20301,20301,0.509648,0.729556,0.50958,0.725259,0.5,0.0,4.75,0.0,6.0,linear
21,103824,18566,18566,0.522283,0.746554,0.524615,0.743933,0.5,0.0,4.75,0.0,6.0,linear
22,100660,16827,16827,0.533321,0.759244,0.538627,0.758374,0.5,0.0,4.75,0.0,6.0,linear
