generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77970,48963,48963,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78480,49290,49290,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79798,50241,50241,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79192,50285,50285,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78606,50252,50252,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78475,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78618,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78579,50037,50037,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78584,49914,49914,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79029,50157,50157,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78247,49907,49907,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95122,50091,50091,0.146153,0.158331,0.146153,0.158331,0.5,0.0,2.75,0.0,6.0,linear
13,101663,48475,48475,0.22285,0.252764,0.22285,0.252764,0.5,0.0,2.75,0.0,6.0,linear
14,97931,45268,45268,0.247078,0.302013,0.246951,0.301758,0.5,0.0,2.75,0.0,6.0,linear
15,97180,42562,42562,0.270927,0.35339,0.270621,0.352778,0.5,0.0,2.75,0.0,6.0,linear
16,97678,39974,39974,0.291458,0.399115,0.29081,0.397811,0.5,0.0,2.75,0.0,6.0,linear
17,98271,37789,37789,0.3084,0.437092,0.307197,0.434577,0.5,0.0,2.75,0.0,6.0,linear
18,98883,35961,35961,0.323538,0.468985,0.321848,0.465183,0.5,0.0,2.75,0.0,6.0,linear
19,99207,34783,34783,0.332625,0.489777,0.331071,0.485494,0.5,0.0,2.75,0.0,6.0,linear
20,99768,33947,33947,0.338665,0.503292,0.338088,0.50012,0.5,0.0,2.75,0.0,6.0,linear
21,99907,33047,33047,0.34488,0.514838,0.345882,0.513109,0.5,0.0,2.75,0.0,6.0,linear
22,99228,32341,32341,0.34749,0.52122,0.351205,0.522881,0.5,0.0,2.75,0.0,6.0,linear
23,99261,31816,31816,0.351584,0.527518,0.359589,0.53521,0.5,0.0,2.75,0.0,6.0,linear
24,98961,31149,31149,0.35353,0.532167,0.365104,0.544138,0.5,0.0,2.75,0.0,6.0,linear
25,99231,30993,30993,0.355448,0.535387,0.370882,0.551283,0.5,0.0,2.75,0.0,6.0,linear
26,98571,30484,30484,0.357949,0.539868,0.377642,0.56114,0.5,0.0,2.75,0.0,6.0,linear
27,98509,30251,30251,0.357623,0.540493,0.383371,0.570316,0.5,0.0,2.75,0.0,6.0,linear
28,98249,30269,30269,0.357345,0.540955,0.388691,0.578426,0.5,0.0,2.75,0.0,6.0,linear
29,98806,30353,30353,0.358168,0.542906,0.393786,0.585531,0.5,0.0,2.75,0.0,6.0,linear
30,98721,30239,30239,0.358464,0.542145,0.400289,0.592824,0.5,0.0,2.75,0.0,6.0,linear
31,98815,30310,30310,0.359731,0.543694,0.40629,0.601126,0.5,0.0,2.75,0.0,6.0,linear
32,98614,30314,30314,0.359665,0.543845,0.411858,0.608433,0.5,0.0,2.75,0.0,6.0,linear
33,97881,29769,29769,0.360191,0.544549,0.417336,0.614455,0.5,0.0,2.75,0.0,6.0,linear
34,97984,29997,29997,0.360559,0.545783,0.422648,0.621489,0.5,0.0,2.75,0.0,6.0,linear
35,97301,29678,29678,0.360232,0.545079,0.427695,0.628882,0.5,0.0,2.75,0.0,6.0,linear
36,97369,29653,29653,0.362006,0.549098,0.433628,0.637987,0.5,0.0,2.75,0.0,6.0,linear
37,97377,29252,29252,0.363765,0.550444,0.439981,0.64513,0.5,0.0,2.75,0.0,6.0,linear
38,97637,29313,29313,0.363421,0.551663,0.444317,0.651273,0.5,0.0,2.75,0.0,6.0,linear
39,97971,29391,29391,0.361954,0.549401,0.447373,0.654409,0.5,0.0,2.75,0.0,6.0,linear
40,98454,29650,29650,0.361863,0.548687,0.45227,0.659565,0.5,0.0,2.75,0.0,6.0,linear
41,98350,29798,29798,0.362502,0.549158,0.456868,0.664938,0.5,0.0,2.75,0.0,6.0,linear
42,97572,29837,29837,0.362435,0.549871,0.461897,0.672573,0.5,0.0,2.75,0.0,6.0,linear
43,97970,29782,29782,0.364567,0.553205,0.467735,0.679656,0.5,0.0,2.75,0.0,6.0,linear
44,97506,29629,29629,0.363259,0.552197,0.470199,0.682997,0.5,0.0,2.75,0.0,6.0,linear
45,97933,29654,29654,0.365253,0.555044,0.475868,0.688769,0.5,0.0,2.75,0.0,6.0,linear
46,97382,29383,29383,0.366171,0.556792,0.479674,0.69357,0.5,0.0,2.75,0.0,6.0,linear
47,97225,29191,29191,0.366745,0.558102,0.482619,0.697427,0.5,0.0,2.75,0.0,6.0,linear
48,97300,29100,29100,0.367786,0.559063,0.4868,0.702278,0.5,0.0,2.75,0.0,6.0,linear
49,97266,29110,29110,0.367521,0.558116,0.489987,0.705596,0.5,0.0,2.75,0.0,6.0,linear
