generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78336,49009,49009,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78228,49179,49179,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,80882,50609,50609,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79104,50223,50223,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,77977,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77586,49446,49446,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,79447,50352,50352,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79399,50224,50224,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78277,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78134,49670,49670,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79701,50495,50495,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101831,50170,50170,0.187151,0.200167,0.187151,0.200167,0.5,0.0,3.75,0.0,6.0,linear
13,110010,47958,47958,0.278242,0.311756,0.278242,0.311756,0.5,0.0,3.75,0.0,6.0,linear
14,106385,44149,44149,0.305356,0.367693,0.305226,0.367434,0.5,0.0,3.75,0.0,6.0,linear
15,105988,41201,41201,0.332441,0.425942,0.332118,0.425296,0.5,0.0,3.75,0.0,6.0,linear
16,105781,37944,37944,0.35687,0.479901,0.356406,0.478939,0.5,0.0,3.75,0.0,6.0,linear
17,105306,34671,34671,0.378619,0.526707,0.377436,0.524163,0.5,0.0,3.75,0.0,6.0,linear
18,105287,32155,32155,0.393738,0.559028,0.392221,0.555453,0.5,0.0,3.75,0.0,6.0,linear
19,105721,30469,30469,0.406235,0.58537,0.404925,0.581683,0.5,0.0,3.75,0.0,6.0,linear
20,105535,28933,28933,0.415795,0.602988,0.415129,0.599124,0.5,0.0,3.75,0.0,6.0,linear
21,104754,27573,27573,0.422603,0.616923,0.42356,0.613994,0.5,0.0,3.75,0.0,6.0,linear
22,104087,26534,26534,0.428424,0.626712,0.431978,0.626331,0.5,0.0,3.75,0.0,6.0,linear
23,103482,25915,25915,0.433783,0.635231,0.441383,0.638788,0.5,0.0,3.75,0.0,6.0,linear
24,102213,25133,25133,0.437101,0.640887,0.448783,0.649026,0.5,0.0,3.75,0.0,6.0,linear
25,101509,24461,24461,0.4392,0.644776,0.455988,0.658625,0.5,0.0,3.75,0.0,6.0,linear
26,100892,23904,23904,0.441697,0.647307,0.46327,0.665768,0.5,0.0,3.75,0.0,6.0,linear
27,99938,23423,23423,0.445032,0.651598,0.47178,0.675944,0.5,0.0,3.75,0.0,6.0,linear
28,99288,22951,22951,0.448051,0.655499,0.480636,0.686336,0.5,0.0,3.75,0.0,6.0,linear
29,98241,22674,22674,0.449184,0.658024,0.487035,0.694719,0.5,0.0,3.75,0.0,6.0,linear
30,97949,22380,22380,0.450006,0.659202,0.49368,0.702364,0.5,0.0,3.75,0.0,6.0,linear
31,97773,22281,22281,0.453233,0.66368,0.502819,0.712924,0.5,0.0,3.75,0.0,6.0,linear
32,97356,21780,21780,0.456814,0.668354,0.511268,0.721655,0.5,0.0,3.75,0.0,6.0,linear
33,97092,21609,21609,0.457846,0.669398,0.519605,0.730814,0.5,0.0,3.75,0.0,6.0,linear
34,96422,21205,21205,0.460779,0.675198,0.527364,0.740964,0.5,0.0,3.75,0.0,6.0,linear
35,95784,20647,20647,0.462311,0.67726,0.533337,0.746689,0.5,0.0,3.75,0.0,6.0,linear
36,95570,20567,20567,0.463424,0.677199,0.540182,0.754068,0.5,0.0,3.75,0.0,6.0,linear
37,94973,20298,20298,0.464631,0.679232,0.544489,0.758804,0.5,0.0,3.75,0.0,6.0,linear
38,94977,20201,20201,0.466619,0.681808,0.551027,0.766157,0.5,0.0,3.75,0.0,6.0,linear
39,94141,19795,19795,0.468781,0.684435,0.557345,0.772447,0.5,0.0,3.75,0.0,6.0,linear
40,93521,19653,19653,0.469264,0.684986,0.563309,0.779131,0.5,0.0,3.75,0.0,6.0,linear
41,93282,19627,19627,0.470676,0.686374,0.569105,0.785293,0.5,0.0,3.75,0.0,6.0,linear
42,93040,19602,19602,0.472162,0.688252,0.575091,0.789836,0.5,0.0,3.75,0.0,6.0,linear
43,92505,19356,19356,0.472781,0.68897,0.58045,0.795076,0.5,0.0,3.75,0.0,6.0,linear
44,92253,19223,19223,0.473152,0.690657,0.585371,0.800779,0.5,0.0,3.75,0.0,6.0,linear
45,92528,19099,19099,0.474449,0.692207,0.590157,0.804193,0.5,0.0,3.75,0.0,6.0,linear
46,91775,18862,18862,0.476013,0.695244,0.596357,0.810029,0.5,0.0,3.75,0.0,6.0,linear
47,91864,18708,18708,0.478119,0.697195,0.600722,0.813845,0.5,0.0,3.75,0.0,6.0,linear
48,91390,18540,18540,0.480086,0.700747,0.607593,0.82133,0.5,0.0,3.75,0.0,6.0,linear
49,90801,18198,18198,0.482423,0.703523,0.613189,0.826005,0.5,0.0,3.75,0.0,6.0,linear
50,89870,17888,17888,0.483711,0.705089,0.617738,0.83028,0.5,0.0,3.75,0.0,6.0,linear
51,89768,17709,17709,0.486341,0.708065,0.623909,0.835153,0.5,0.0,3.75,0.0,6.0,linear
52,89551,17482,17482,0.488582,0.710092,0.628624,0.839168,0.5,0.0,3.75,0.0,6.0,linear
53,89255,17315,17315,0.490975,0.714685,0.633585,0.844796,0.5,0.0,3.75,0.0,6.0,linear
54,88463,16798,16798,0.49063,0.714033,0.637134,0.847947,0.5,0.0,3.75,0.0,6.0,linear
55,88420,16659,16659,0.493789,0.716028,0.642664,0.852252,0.5,0.0,3.75,0.0,6.0,linear
56,87232,16362,16362,0.495283,0.717658,0.64859,0.857397,0.5,0.0,3.75,0.0,6.0,linear
57,86896,16247,16247,0.496301,0.71794,0.65281,0.859753,0.5,0.0,3.75,0.0,6.0,linear
58,86644,16159,16159,0.49851,0.721382,0.658234,0.864738,0.5,0.0,3.75,0.0,6.0,linear
59,86110,16013,16013,0.499165,0.722221,0.662165,0.867094,0.5,0.0,3.75,0.0,6.0,linear
60,85575,15714,15714,0.500955,0.723729,0.66547,0.870179,0.5,0.0,3.75,0.0,6.0,linear
61,85570,15626,15626,0.503195,0.725887,0.670264,0.872276,0.5,0.0,3.75,0.0,6.0,linear
62,85009,15506,15506,0.50435,0.72799,0.672287,0.875468,0.5,0.0,3.75,0.0,6.0,linear
63,84541,15386,15386,0.506714,0.729566,0.678269,0.878429,0.5,0.0,3.75,0.0,6.0,linear
64,83818,15124,15124,0.508242,0.733432,0.681644,0.882342,0.5,0.0,3.75,0.0,6.0,linear
65,84022,14941,14941,0.510191,0.734848,0.686591,0.884367,0.5,0.0,3.75,0.0,6.0,linear
66,83360,14699,14699,0.512391,0.737775,0.691629,0.888353,0.5,0.0,3.75,0.0,6.0,linear
67,83006,14476,14476,0.513498,0.739235,0.695685,0.890597,0.5,0.0,3.75,0.0,6.0,linear
68,82492,14340,14340,0.514979,0.741157,0.699112,0.893159,0.5,0.0,3.75,0.0,6.0,linear
69,81811,14039,14039,0.518738,0.745161,0.703484,0.896441,0.5,0.0,3.75,0.0,6.0,linear
70,81157,13891,13891,0.519967,0.745582,0.707019,0.898245,0.5,0.0,3.75,0.0,6.0,linear
71,80985,13662,13662,0.523459,0.749525,0.711795,0.902836,0.5,0.0,3.75,0.0,6.0,linear
72,80236,13403,13403,0.524976,0.751386,0.716806,0.905633,0.5,0.0,3.75,0.0,6.0,linear
73,79860,13114,13114,0.528082,0.754241,0.721869,0.907521,0.5,0.0,3.75,0.0,6.0,linear
74,79457,12871,12871,0.530548,0.757441,0.725759,0.90956,0.5,0.0,3.75,0.0,6.0,linear
75,78839,12452,12452,0.535204,0.762385,0.729947,0.911802,0.5,0.0,3.75,0.0,6.0,linear
76,78155,12123,12123,0.538316,0.764692,0.734076,0.913553,0.5,0.0,3.75,0.0,6.0,linear
77,77016,12033,12033,0.539978,0.765514,0.737485,0.915679,0.5,0.0,3.75,0.0,6.0,linear
78,76036,11703,11703,0.542794,0.768228,0.740851,0.917317,0.5,0.0,3.75,0.0,6.0,linear
79,75619,11406,11406,0.545807,0.770835,0.743454,0.918541,0.5,0.0,3.75,0.0,6.0,linear
80,74941,11231,11231,0.549803,0.774654,0.745467,0.920428,0.5,0.0,3.75,0.0,6.0,linear
81,74109,10917,10917,0.554076,0.778739,0.74722,0.92239,0.5,0.0,3.75,0.0,6.0,linear
82,73354,10692,10692,0.556013,0.781739,0.750317,0.925038,0.5,0.0,3.75,0.0,6.0,linear
83,72944,10396,10396,0.561025,0.786296,0.754107,0.927646,0.5,0.0,3.75,0.0,6.0,linear
84,72310,10196,10196,0.564051,0.788161,0.75966,0.92975,0.5,0.0,3.75,0.0,6.0,linear
