generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78143,49308,49308,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78106,49141,49141,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80605,50457,50457,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80156,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78333,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,78592,50094,50094,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,79409,50521,50521,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78085,49696,49696,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77197,49246,49246,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,77818,49488,49488,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79392,50125,50125,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99006,50108,50108,0.166526,0.179274,0.166526,0.179274,0.5,0.0,3.25,0.0,6.0,linear
13,106113,48371,48371,0.248389,0.280466,0.248389,0.280466,0.5,0.0,3.25,0.0,6.0,linear
14,103117,45508,45508,0.274546,0.332706,0.27446,0.332536,0.5,0.0,3.25,0.0,6.0,linear
15,101745,42210,42210,0.301221,0.387994,0.300932,0.387417,0.5,0.0,3.25,0.0,6.0,linear
16,101881,39482,39482,0.32493,0.439739,0.324056,0.437983,0.5,0.0,3.25,0.0,6.0,linear
17,102301,36479,36479,0.34661,0.486053,0.345114,0.482865,0.5,0.0,3.25,0.0,6.0,linear
18,101915,34098,34098,0.360676,0.518756,0.358602,0.514143,0.5,0.0,3.25,0.0,6.0,linear
19,102506,32271,32271,0.373405,0.544023,0.371802,0.539502,0.5,0.0,3.25,0.0,6.0,linear
20,102332,31057,31057,0.381104,0.559378,0.379966,0.554396,0.5,0.0,3.25,0.0,6.0,linear
21,102159,30017,30017,0.38589,0.570228,0.386044,0.565815,0.5,0.0,3.25,0.0,6.0,linear
22,101254,29081,29081,0.390098,0.578612,0.392824,0.57689,0.5,0.0,3.25,0.0,6.0,linear
23,100808,28234,28234,0.394517,0.585736,0.401069,0.588079,0.5,0.0,3.25,0.0,6.0,linear
24,100380,27770,27770,0.396957,0.590372,0.407408,0.597487,0.5,0.0,3.25,0.0,6.0,linear
25,99855,27336,27336,0.400523,0.596686,0.415572,0.609154,0.5,0.0,3.25,0.0,6.0,linear
26,99506,26853,26853,0.402606,0.600904,0.422727,0.619265,0.5,0.0,3.25,0.0,6.0,linear
27,99172,26470,26470,0.403878,0.603242,0.429443,0.627488,0.5,0.0,3.25,0.0,6.0,linear
28,98803,26092,26092,0.407363,0.60822,0.438123,0.638779,0.5,0.0,3.25,0.0,6.0,linear
29,98391,25817,25817,0.409731,0.611236,0.446344,0.648353,0.5,0.0,3.25,0.0,6.0,linear
30,97842,25765,25765,0.409805,0.610512,0.452001,0.655342,0.5,0.0,3.25,0.0,6.0,linear
31,97474,25599,25599,0.410974,0.612741,0.458738,0.664138,0.5,0.0,3.25,0.0,6.0,linear
32,97845,25423,25423,0.412658,0.616033,0.465628,0.673211,0.5,0.0,3.25,0.0,6.0,linear
33,98169,25352,25352,0.412465,0.616345,0.471907,0.681058,0.5,0.0,3.25,0.0,6.0,linear
34,97241,25156,25156,0.412901,0.616631,0.47761,0.68747,0.5,0.0,3.25,0.0,6.0,linear
35,97161,24820,24820,0.414347,0.619159,0.483704,0.694857,0.5,0.0,3.25,0.0,6.0,linear
36,97140,24725,24725,0.415975,0.621199,0.490618,0.703486,0.5,0.0,3.25,0.0,6.0,linear
37,96937,24497,24497,0.416118,0.620872,0.496235,0.710827,0.5,0.0,3.25,0.0,6.0,linear
38,96982,24763,24763,0.414769,0.618374,0.499885,0.714933,0.5,0.0,3.25,0.0,6.0,linear
39,96478,24775,24775,0.413615,0.617789,0.50467,0.720122,0.5,0.0,3.25,0.0,6.0,linear
40,96543,24833,24833,0.416029,0.620608,0.511261,0.727058,0.5,0.0,3.25,0.0,6.0,linear
41,95921,24583,24583,0.41586,0.621888,0.516039,0.734204,0.5,0.0,3.25,0.0,6.0,linear
42,96054,24510,24510,0.416755,0.622815,0.521374,0.73977,0.5,0.0,3.25,0.0,6.0,linear
43,96229,24425,24425,0.419085,0.626039,0.527167,0.745578,0.5,0.0,3.25,0.0,6.0,linear
44,96339,24345,24345,0.418142,0.624593,0.530534,0.749279,0.5,0.0,3.25,0.0,6.0,linear
45,95953,24269,24269,0.417503,0.624788,0.534516,0.75332,0.5,0.0,3.25,0.0,6.0,linear
46,96289,24462,24462,0.418667,0.625409,0.539828,0.758269,0.5,0.0,3.25,0.0,6.0,linear
47,95944,24292,24292,0.419116,0.627287,0.54496,0.764466,0.5,0.0,3.25,0.0,6.0,linear
48,95741,24076,24076,0.420579,0.628503,0.549469,0.76899,0.5,0.0,3.25,0.0,6.0,linear
49,95573,24095,24095,0.419786,0.628158,0.553532,0.773357,0.5,0.0,3.25,0.0,6.0,linear
50,95471,23918,23918,0.420589,0.628987,0.558889,0.777858,0.5,0.0,3.25,0.0,6.0,linear
51,95290,23736,23736,0.420421,0.628433,0.563494,0.781979,0.5,0.0,3.25,0.0,6.0,linear
52,95520,23959,23959,0.419766,0.627185,0.568354,0.785829,0.5,0.0,3.25,0.0,6.0,linear
