generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78444,49638,49638,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78419,49483,49483,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,78751,49914,49914,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,78932,50152,50152,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79221,50511,50511,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,79181,50423,50423,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77468,49714,49714,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,77188,49584,49584,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,77408,49610,49610,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78070,49488,49488,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78479,49825,49825,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107882,50315,50315,0.229773,0.249476,0.229773,0.249476,0.5,0.0,4.75,0.0,6.0,linear
13,119240,47621,47621,0.33776,0.381899,0.33776,0.381899,0.5,0.0,4.75,0.0,6.0,linear
14,113233,42417,42417,0.37414,0.455133,0.374024,0.4549,0.5,0.0,4.75,0.0,6.0,linear
15,110683,37330,37330,0.409993,0.532845,0.409713,0.532284,0.5,0.0,4.75,0.0,6.0,linear
16,111181,33100,33100,0.440626,0.600414,0.439908,0.598952,0.5,0.0,4.75,0.0,6.0,linear
17,110614,28383,28383,0.46968,0.66119,0.468381,0.65832,0.5,0.0,4.75,0.0,6.0,linear
18,109138,23906,23906,0.494771,0.70595,0.49294,0.701466,0.5,0.0,4.75,0.0,6.0,linear
19,106631,20721,20721,0.512529,0.735947,0.511347,0.731492,0.5,0.0,4.75,0.0,6.0,linear
20,104100,18409,18409,0.527413,0.75683,0.5276,0.752348,0.5,0.0,4.75,0.0,6.0,linear
21,100804,16414,16414,0.540829,0.770637,0.543712,0.76727,0.5,0.0,4.75,0.0,6.0,linear
