generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77920,48955,48955,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78095,49278,49278,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,80441,50593,50593,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80262,50618,50618,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,78440,50031,50031,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77748,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,78122,49940,49940,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78653,50027,50027,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78877,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79179,50172,50172,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79424,50550,50550,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87729,50266,50266,0.089955,0.101959,0.089955,0.101959,0.5,0.0,1.5,0.0,6.0,linear
13,89901,48232,48232,0.145601,0.17706,0.145601,0.17706,0.5,0.0,1.5,0.0,6.0,linear
14,87409,45552,45552,0.171508,0.2302,0.171307,0.229798,0.5,0.0,1.5,0.0,6.0,linear
15,86694,43059,43059,0.200832,0.290954,0.200298,0.289886,0.5,0.0,1.5,0.0,6.0,linear
16,86927,40430,40430,0.225827,0.34218,0.224328,0.339164,0.5,0.0,1.5,0.0,6.0,linear
17,86518,37576,37576,0.248768,0.390135,0.246443,0.385413,0.5,0.0,1.5,0.0,6.0,linear
18,87477,35607,35607,0.266019,0.425175,0.26336,0.41938,0.5,0.0,1.5,0.0,6.0,linear
19,87586,34094,34094,0.277162,0.449372,0.274111,0.442055,0.5,0.0,1.5,0.0,6.0,linear
20,87425,32992,32992,0.284594,0.466172,0.281885,0.45811,0.5,0.0,1.5,0.0,6.0,linear
21,88237,32395,32395,0.292626,0.481253,0.292089,0.475243,0.5,0.0,1.5,0.0,6.0,linear
22,88167,31671,31671,0.295013,0.487353,0.297747,0.485728,0.5,0.0,1.5,0.0,6.0,linear
23,87801,31345,31345,0.298034,0.493589,0.305305,0.497888,0.5,0.0,1.5,0.0,6.0,linear
24,87625,30741,30741,0.302133,0.500333,0.313702,0.509122,0.5,0.0,1.5,0.0,6.0,linear
25,86930,30234,30234,0.302818,0.501822,0.32057,0.518575,0.5,0.0,1.5,0.0,6.0,linear
26,86671,30215,30215,0.303605,0.503503,0.326541,0.526919,0.5,0.0,1.5,0.0,6.0,linear
27,86924,30152,30152,0.304816,0.505999,0.334,0.537486,0.5,0.0,1.5,0.0,6.0,linear
28,86838,30160,30160,0.305152,0.506076,0.34041,0.545445,0.5,0.0,1.5,0.0,6.0,linear
29,86471,30007,30007,0.30578,0.508113,0.346224,0.553285,0.5,0.0,1.5,0.0,6.0,linear
30,86928,29875,29875,0.306753,0.508738,0.3539,0.562578,0.5,0.0,1.5,0.0,6.0,linear
31,86572,29773,29773,0.307632,0.511873,0.36028,0.572659,0.5,0.0,1.5,0.0,6.0,linear
32,86664,29532,29532,0.308119,0.512726,0.367656,0.58291,0.5,0.0,1.5,0.0,6.0,linear
33,86761,29500,29500,0.308144,0.512509,0.373381,0.589802,0.5,0.0,1.5,0.0,6.0,linear
34,86562,29476,29476,0.310482,0.516756,0.379908,0.59786,0.5,0.0,1.5,0.0,6.0,linear
35,86570,29353,29353,0.310331,0.515984,0.386208,0.605408,0.5,0.0,1.5,0.0,6.0,linear
36,86513,29467,29467,0.309725,0.516293,0.391192,0.612571,0.5,0.0,1.5,0.0,6.0,linear
37,86429,29443,29443,0.310143,0.516679,0.397268,0.62014,0.5,0.0,1.5,0.0,6.0,linear
38,86392,29305,29305,0.310652,0.51608,0.403271,0.626648,0.5,0.0,1.5,0.0,6.0,linear
39,86098,29328,29328,0.310361,0.516673,0.408482,0.633194,0.5,0.0,1.5,0.0,6.0,linear
40,86012,29202,29202,0.311297,0.51788,0.416012,0.642394,0.5,0.0,1.5,0.0,6.0,linear
41,86084,29078,29078,0.312138,0.519418,0.420877,0.64836,0.5,0.0,1.5,0.0,6.0,linear
42,86086,29038,29038,0.313731,0.521838,0.427016,0.655712,0.5,0.0,1.5,0.0,6.0,linear
43,85702,28950,28950,0.314063,0.523068,0.431067,0.661469,0.5,0.0,1.5,0.0,6.0,linear
44,85730,28750,28750,0.314533,0.523277,0.437243,0.667488,0.5,0.0,1.5,0.0,6.0,linear
45,85810,28750,28750,0.314241,0.522951,0.441384,0.672589,0.5,0.0,1.5,0.0,6.0,linear
46,85767,28745,28745,0.313915,0.522383,0.446035,0.679246,0.5,0.0,1.5,0.0,6.0,linear
47,85517,28786,28786,0.314571,0.524518,0.452117,0.687169,0.5,0.0,1.5,0.0,6.0,linear
48,85758,28557,28557,0.315318,0.525531,0.457693,0.693806,0.5,0.0,1.5,0.0,6.0,linear
49,85383,28615,28615,0.313451,0.522276,0.460764,0.696669,0.5,0.0,1.5,0.0,6.0,linear
50,85696,28808,28808,0.312231,0.520232,0.464106,0.698948,0.5,0.0,1.5,0.0,6.0,linear
51,85623,28896,28896,0.313562,0.522619,0.469308,0.705304,0.5,0.0,1.5,0.0,6.0,linear
52,85466,28796,28796,0.313472,0.52185,0.473629,0.71003,0.5,0.0,1.5,0.0,6.0,linear
53,85684,28774,28774,0.314003,0.522875,0.477527,0.715409,0.5,0.0,1.5,0.0,6.0,linear
54,85842,28892,28892,0.314439,0.524896,0.482239,0.720147,0.5,0.0,1.5,0.0,6.0,linear
55,85783,28675,28675,0.315003,0.52543,0.486817,0.725674,0.5,0.0,1.5,0.0,6.0,linear
56,85884,28667,28667,0.315317,0.525053,0.489968,0.726965,0.5,0.0,1.5,0.0,6.0,linear
57,85555,28644,28644,0.314411,0.524241,0.493761,0.731447,0.5,0.0,1.5,0.0,6.0,linear
58,85752,28736,28736,0.31336,0.522898,0.496977,0.734545,0.5,0.0,1.5,0.0,6.0,linear
59,85730,28457,28457,0.316101,0.527376,0.501601,0.739549,0.5,0.0,1.5,0.0,6.0,linear
60,85478,28324,28324,0.31639,0.527234,0.505833,0.743508,0.5,0.0,1.5,0.0,6.0,linear
61,85558,28136,28136,0.31679,0.528642,0.508319,0.746342,0.5,0.0,1.5,0.0,6.0,linear
62,85375,28132,28132,0.317194,0.52892,0.513316,0.75184,0.5,0.0,1.5,0.0,6.0,linear
63,85278,28232,28232,0.319195,0.532178,0.518086,0.756003,0.5,0.0,1.5,0.0,6.0,linear
64,85163,28031,28031,0.317906,0.530811,0.520116,0.758443,0.5,0.0,1.5,0.0,6.0,linear
65,85389,28119,28119,0.318192,0.530589,0.525551,0.764307,0.5,0.0,1.5,0.0,6.0,linear
66,85159,28254,28254,0.31784,0.52997,0.529678,0.767707,0.5,0.0,1.5,0.0,6.0,linear
67,85083,28246,28246,0.318019,0.531131,0.5319,0.770567,0.5,0.0,1.5,0.0,6.0,linear
68,84964,28226,28226,0.317706,0.530671,0.534371,0.773349,0.5,0.0,1.5,0.0,6.0,linear
69,84888,28218,28218,0.317208,0.529718,0.537769,0.776833,0.5,0.0,1.5,0.0,6.0,linear
70,85259,28368,28368,0.317867,0.530852,0.54256,0.782427,0.5,0.0,1.5,0.0,6.0,linear
71,84841,28205,28205,0.31845,0.532195,0.544744,0.785212,0.5,0.0,1.5,0.0,6.0,linear
72,84809,27994,27994,0.31906,0.533522,0.548297,0.788287,0.5,0.0,1.5,0.0,6.0,linear
73,84641,28049,28049,0.319552,0.534955,0.552192,0.792093,0.5,0.0,1.5,0.0,6.0,linear
74,84708,27845,27845,0.319917,0.534514,0.555221,0.792664,0.5,0.0,1.5,0.0,6.0,linear
75,84582,27728,27728,0.320251,0.534722,0.559895,0.796566,0.5,0.0,1.5,0.0,6.0,linear
76,84310,27651,27651,0.321058,0.535758,0.562054,0.79915,0.5,0.0,1.5,0.0,6.0,linear
77,84677,27821,27821,0.320542,0.534639,0.564576,0.801321,0.5,0.0,1.5,0.0,6.0,linear
78,84642,27723,27723,0.320411,0.53467,0.567348,0.803859,0.5,0.0,1.5,0.0,6.0,linear
79,84636,27576,27576,0.321622,0.536301,0.569873,0.806209,0.5,0.0,1.5,0.0,6.0,linear
80,84306,27445,27445,0.320081,0.534672,0.570837,0.806533,0.5,0.0,1.5,0.0,6.0,linear
81,84653,27548,27548,0.319821,0.533491,0.573077,0.808193,0.5,0.0,1.5,0.0,6.0,linear
82,84689,27787,27787,0.318779,0.532237,0.57516,0.811168,0.5,0.0,1.5,0.0,6.0,linear
83,84721,27889,27889,0.32035,0.534462,0.577271,0.813106,0.5,0.0,1.5,0.0,6.0,linear
84,84111,27765,27765,0.320666,0.535564,0.582936,0.81825,0.5,0.0,1.5,0.0,6.0,linear
85,84285,27641,27641,0.321246,0.536466,0.585578,0.82062,0.5,0.0,1.5,0.0,6.0,linear
86,84439,27599,27599,0.320475,0.535786,0.588148,0.823059,0.5,0.0,1.5,0.0,6.0,linear
87,83949,27501,27501,0.322283,0.538219,0.591542,0.825029,0.5,0.0,1.5,0.0,6.0,linear
88,83790,27306,27306,0.323205,0.539736,0.59323,0.826295,0.5,0.0,1.5,0.0,6.0,linear
89,83957,27395,27395,0.323321,0.540173,0.59524,0.828854,0.5,0.0,1.5,0.0,6.0,linear
90,83996,27423,27423,0.323729,0.540905,0.59712,0.830598,0.5,0.0,1.5,0.0,6.0,linear
91,84034,27356,27356,0.324141,0.541845,0.599893,0.832188,0.5,0.0,1.5,0.0,6.0,linear
92,84023,27346,27346,0.325444,0.544568,0.603508,0.836348,0.5,0.0,1.5,0.0,6.0,linear
93,83771,27189,27189,0.324765,0.543692,0.603548,0.837158,0.5,0.0,1.5,0.0,6.0,linear
94,83750,27049,27049,0.32622,0.546515,0.60649,0.838617,0.5,0.0,1.5,0.0,6.0,linear
95,83888,26741,26741,0.326973,0.546366,0.60907,0.840595,0.5,0.0,1.5,0.0,6.0,linear
96,83984,26859,26859,0.326239,0.546536,0.610154,0.842345,0.5,0.0,1.5,0.0,6.0,linear
97,84020,26827,26827,0.326515,0.545898,0.612546,0.843424,0.5,0.0,1.5,0.0,6.0,linear
98,83815,26875,26875,0.32559,0.544142,0.614674,0.844525,0.5,0.0,1.5,0.0,6.0,linear
99,83522,27063,27063,0.324791,0.543379,0.615627,0.845483,0.5,0.0,1.5,0.0,6.0,linear
100,83578,27062,27062,0.32657,0.545399,0.61652,0.8463,0.5,0.0,1.5,0.0,6.0,linear
101,83365,26921,26921,0.326178,0.546045,0.616835,0.846745,0.5,0.0,1.5,0.0,6.0,linear
102,83670,26931,26931,0.325516,0.545107,0.61731,0.848109,0.5,0.0,1.5,0.0,6.0,linear
103,83730,26889,26889,0.325297,0.544897,0.617901,0.848535,0.5,0.0,1.5,0.0,6.0,linear
104,83509,26745,26745,0.327779,0.547676,0.619883,0.849878,0.5,0.0,1.5,0.0,6.0,linear
105,83626,26703,26703,0.327522,0.547866,0.622473,0.852603,0.5,0.0,1.5,0.0,6.0,linear
106,83614,26876,26876,0.32835,0.549823,0.624643,0.854799,0.5,0.0,1.5,0.0,6.0,linear
107,83274,26707,26707,0.329063,0.550531,0.625656,0.855625,0.5,0.0,1.5,0.0,6.0,linear
108,83044,26673,26673,0.329875,0.552681,0.629428,0.857624,0.5,0.0,1.5,0.0,6.0,linear
109,83279,26491,26491,0.331441,0.55477,0.633005,0.859737,0.5,0.0,1.5,0.0,6.0,linear
110,82956,26521,26521,0.329479,0.552509,0.6335,0.860454,0.5,0.0,1.5,0.0,6.0,linear
111,83625,26676,26676,0.330249,0.552566,0.635827,0.861364,0.5,0.0,1.5,0.0,6.0,linear
112,83093,26527,26527,0.32841,0.551006,0.635702,0.861879,0.5,0.0,1.5,0.0,6.0,linear
113,82786,26478,26478,0.329391,0.552322,0.638544,0.863462,0.5,0.0,1.5,0.0,6.0,linear
114,82469,26307,26307,0.329745,0.552086,0.642104,0.865857,0.5,0.0,1.5,0.0,6.0,linear
115,82735,26304,26304,0.329815,0.551903,0.643218,0.867449,0.5,0.0,1.5,0.0,6.0,linear
116,82758,26411,26411,0.328786,0.55054,0.644457,0.868049,0.5,0.0,1.5,0.0,6.0,linear
117,82668,26253,26253,0.329025,0.550703,0.644902,0.868661,0.5,0.0,1.5,0.0,6.0,linear
118,82463,26247,26247,0.328802,0.550376,0.646867,0.869892,0.5,0.0,1.5,0.0,6.0,linear
119,82884,26307,26307,0.330041,0.552062,0.647578,0.870383,0.5,0.0,1.5,0.0,6.0,linear
120,82713,25975,25975,0.330472,0.552551,0.650096,0.871817,0.5,0.0,1.5,0.0,6.0,linear
121,82480,26097,26097,0.328873,0.55101,0.65145,0.872548,0.5,0.0,1.5,0.0,6.0,linear
122,82900,26292,26292,0.3292,0.550487,0.653392,0.874412,0.5,0.0,1.5,0.0,6.0,linear
123,82920,26207,26207,0.328242,0.548376,0.654765,0.875365,0.5,0.0,1.5,0.0,6.0,linear
124,83017,26260,26260,0.328828,0.55025,0.656669,0.876644,0.5,0.0,1.5,0.0,6.0,linear
125,83157,26501,26501,0.328256,0.547997,0.65776,0.876976,0.5,0.0,1.5,0.0,6.0,linear
126,82664,26473,26473,0.328401,0.550349,0.659204,0.878944,0.5,0.0,1.5,0.0,6.0,linear
127,83236,26588,26588,0.328134,0.549338,0.66047,0.878826,0.5,0.0,1.5,0.0,6.0,linear
128,83118,26513,26513,0.328597,0.550181,0.663107,0.881043,0.5,0.0,1.5,0.0,6.0,linear
129,83245,26546,26546,0.329374,0.552573,0.6656,0.883362,0.5,0.0,1.5,0.0,6.0,linear
130,83362,26471,26471,0.329712,0.553228,0.666847,0.885065,0.5,0.0,1.5,0.0,6.0,linear
131,83169,26475,26475,0.329693,0.55237,0.668249,0.886068,0.5,0.0,1.5,0.0,6.0,linear
132,82729,26168,26168,0.330354,0.554192,0.670909,0.888177,0.5,0.0,1.5,0.0,6.0,linear
133,82806,26126,26126,0.329717,0.552933,0.671287,0.889356,0.5,0.0,1.5,0.0,6.0,linear
134,82892,26264,26264,0.329147,0.550779,0.671994,0.888089,0.5,0.0,1.5,0.0,6.0,linear
135,83035,26414,26414,0.328956,0.550757,0.673084,0.887972,0.5,0.0,1.5,0.0,6.0,linear
136,83078,26374,26374,0.329274,0.551433,0.67443,0.889901,0.5,0.0,1.5,0.0,6.0,linear
137,83262,26348,26348,0.329483,0.552203,0.675741,0.889578,0.5,0.0,1.5,0.0,6.0,linear
138,82974,26385,26385,0.329458,0.552642,0.677849,0.89264,0.5,0.0,1.5,0.0,6.0,linear
139,82933,26401,26401,0.330124,0.553701,0.677439,0.89163,0.5,0.0,1.5,0.0,6.0,linear
140,83113,26254,26254,0.330335,0.553662,0.67946,0.893222,0.5,0.0,1.5,0.0,6.0,linear
141,83121,26275,26275,0.330604,0.554703,0.67982,0.893558,0.5,0.0,1.5,0.0,6.0,linear
142,82944,26231,26231,0.3304,0.554667,0.682929,0.894809,0.5,0.0,1.5,0.0,6.0,linear
143,82925,26227,26227,0.330519,0.553637,0.685746,0.896259,0.5,0.0,1.5,0.0,6.0,linear
144,82679,26170,26170,0.330167,0.553108,0.686882,0.896605,0.5,0.0,1.5,0.0,6.0,linear
145,82922,26279,26279,0.329791,0.552079,0.687665,0.897241,0.5,0.0,1.5,0.0,6.0,linear
146,82788,26438,26438,0.330371,0.552284,0.68941,0.89837,0.5,0.0,1.5,0.0,6.0,linear
147,82999,26319,26319,0.332056,0.555658,0.689962,0.899558,0.5,0.0,1.5,0.0,6.0,linear
148,82642,26057,26057,0.332157,0.55663,0.691525,0.901355,0.5,0.0,1.5,0.0,6.0,linear
149,83066,25998,25998,0.331006,0.554428,0.692306,0.901321,0.5,0.0,1.5,0.0,6.0,linear
150,82781,25987,25987,0.331525,0.555479,0.694565,0.902319,0.5,0.0,1.5,0.0,6.0,linear
151,82281,25910,25910,0.330451,0.55436,0.694685,0.902584,0.5,0.0,1.5,0.0,6.0,linear
152,82817,26183,26183,0.330025,0.552952,0.694924,0.902833,0.5,0.0,1.5,0.0,6.0,linear
153,83071,26254,26254,0.33233,0.555713,0.69787,0.904717,0.5,0.0,1.5,0.0,6.0,linear
154,82564,26084,26084,0.332054,0.556639,0.699053,0.90578,0.5,0.0,1.5,0.0,6.0,linear
155,82123,25909,25909,0.332068,0.556253,0.698725,0.905434,0.5,0.0,1.5,0.0,6.0,linear
156,82534,26083,26083,0.332044,0.555609,0.700792,0.90716,0.5,0.0,1.5,0.0,6.0,linear
157,82213,25970,25970,0.332862,0.558055,0.700855,0.906782,0.5,0.0,1.5,0.0,6.0,linear
158,82197,25813,25813,0.334314,0.56045,0.703031,0.907915,0.5,0.0,1.5,0.0,6.0,linear
159,81961,25742,25742,0.33428,0.560129,0.703695,0.90853,0.5,0.0,1.5,0.0,6.0,linear
160,82331,25871,25871,0.334814,0.561871,0.705832,0.909918,0.5,0.0,1.5,0.0,6.0,linear
161,82417,25595,25595,0.334937,0.561281,0.706634,0.910162,0.5,0.0,1.5,0.0,6.0,linear
162,82354,25524,25524,0.335094,0.562215,0.708271,0.911362,0.5,0.0,1.5,0.0,6.0,linear
163,81963,25501,25501,0.335112,0.562599,0.707787,0.910327,0.5,0.0,1.5,0.0,6.0,linear
164,81946,25433,25433,0.335627,0.563276,0.707307,0.910701,0.5,0.0,1.5,0.0,6.0,linear
165,81603,25305,25305,0.337517,0.565992,0.70953,0.913059,0.5,0.0,1.5,0.0,6.0,linear
166,81521,25302,25302,0.336315,0.564088,0.709238,0.913041,0.5,0.0,1.5,0.0,6.0,linear
167,81451,25386,25386,0.334967,0.561464,0.710127,0.913042,0.5,0.0,1.5,0.0,6.0,linear
168,81738,25412,25412,0.334065,0.559499,0.709911,0.911809,0.5,0.0,1.5,0.0,6.0,linear
169,81929,25587,25587,0.334182,0.559045,0.709814,0.911059,0.5,0.0,1.5,0.0,6.0,linear
170,81489,25438,25438,0.333818,0.559577,0.709739,0.911578,0.5,0.0,1.5,0.0,6.0,linear
171,81806,25402,25402,0.33568,0.56219,0.709266,0.912023,0.5,0.0,1.5,0.0,6.0,linear
172,81450,25127,25127,0.335816,0.561966,0.710566,0.913164,0.5,0.0,1.5,0.0,6.0,linear
173,81346,25286,25286,0.335724,0.562972,0.709529,0.912767,0.5,0.0,1.5,0.0,6.0,linear
174,81433,25318,25318,0.334998,0.560788,0.712154,0.913592,0.5,0.0,1.5,0.0,6.0,linear
175,81647,25477,25477,0.334748,0.560826,0.711037,0.913451,0.5,0.0,1.5,0.0,6.0,linear
176,81961,25585,25585,0.334311,0.560253,0.712014,0.913448,0.5,0.0,1.5,0.0,6.0,linear
177,81859,25469,25469,0.334518,0.560222,0.712695,0.91365,0.5,0.0,1.5,0.0,6.0,linear
178,82096,25641,25641,0.334626,0.560901,0.711308,0.9138,0.5,0.0,1.5,0.0,6.0,linear
179,82239,25663,25663,0.333908,0.558691,0.711513,0.913735,0.5,0.0,1.5,0.0,6.0,linear
180,82042,25938,25938,0.332792,0.558174,0.712344,0.914504,0.5,0.0,1.5,0.0,6.0,linear
181,82006,25705,25705,0.333488,0.559533,0.711526,0.914837,0.5,0.0,1.5,0.0,6.0,linear
182,82083,25875,25875,0.333982,0.560107,0.713034,0.914684,0.5,0.0,1.5,0.0,6.0,linear
183,82294,26003,26003,0.33387,0.5603,0.715866,0.916078,0.5,0.0,1.5,0.0,6.0,linear
184,82286,25937,25937,0.33467,0.561201,0.716751,0.915889,0.5,0.0,1.5,0.0,6.0,linear
185,82298,25640,25640,0.335832,0.562877,0.717526,0.916982,0.5,0.0,1.5,0.0,6.0,linear
186,82045,25622,25622,0.335755,0.562702,0.718308,0.917994,0.5,0.0,1.5,0.0,6.0,linear
187,81981,25693,25693,0.335069,0.561652,0.719194,0.918269,0.5,0.0,1.5,0.0,6.0,linear
188,82051,25772,25772,0.335091,0.561896,0.719044,0.917981,0.5,0.0,1.5,0.0,6.0,linear
189,82128,25570,25570,0.336114,0.562892,0.720693,0.918423,0.5,0.0,1.5,0.0,6.0,linear
