generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77972,49076,49076,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78163,49041,49041,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79190,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79726,50396,50396,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,80050,50717,50717,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78551,50291,50291,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78282,50198,50198,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,77185,49518,49518,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,77099,49106,49106,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78581,49778,49778,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,80232,50577,50577,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97157,50260,50260,0.158932,0.173118,0.158932,0.173118,0.5,0.0,3.0,0.0,6.0,linear
13,103793,48216,48216,0.238978,0.272208,0.238978,0.272208,0.5,0.0,3.0,0.0,6.0,linear
14,100107,44878,44878,0.265617,0.327521,0.265443,0.327174,0.5,0.0,3.0,0.0,6.0,linear
15,99305,41964,41964,0.291416,0.383916,0.291017,0.383118,0.5,0.0,3.0,0.0,6.0,linear
16,99430,38974,38974,0.317682,0.439133,0.316878,0.437481,0.5,0.0,3.0,0.0,6.0,linear
17,98926,35463,35463,0.341369,0.488702,0.339872,0.485577,0.5,0.0,3.0,0.0,6.0,linear
18,99039,32952,32952,0.358301,0.524484,0.356155,0.519861,0.5,0.0,3.0,0.0,6.0,linear
19,99415,31406,31406,0.370415,0.550296,0.368212,0.54451,0.5,0.0,3.0,0.0,6.0,linear
20,99377,30055,30055,0.378867,0.567309,0.37715,0.561019,0.5,0.0,3.0,0.0,6.0,linear
21,98905,29043,29043,0.385435,0.579803,0.385936,0.575826,0.5,0.0,3.0,0.0,6.0,linear
22,97711,27736,27736,0.391018,0.590699,0.394051,0.589388,0.5,0.0,3.0,0.0,6.0,linear
23,97329,27010,27010,0.394229,0.596216,0.401353,0.599656,0.5,0.0,3.0,0.0,6.0,linear
24,97139,26431,26431,0.397168,0.601873,0.408642,0.610423,0.5,0.0,3.0,0.0,6.0,linear
25,96447,25864,25864,0.398303,0.603244,0.415626,0.617894,0.5,0.0,3.0,0.0,6.0,linear
26,96117,25899,25899,0.399844,0.60591,0.42305,0.627575,0.5,0.0,3.0,0.0,6.0,linear
27,95667,25353,25353,0.401308,0.607354,0.429745,0.634763,0.5,0.0,3.0,0.0,6.0,linear
28,95446,25330,25330,0.403916,0.611673,0.438232,0.645191,0.5,0.0,3.0,0.0,6.0,linear
29,94971,24819,24819,0.404355,0.613043,0.444934,0.65398,0.5,0.0,3.0,0.0,6.0,linear
