generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78082,49169,49169,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78043,49255,49255,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79566,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80237,50718,50718,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79208,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77868,49764,49764,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77659,49632,49632,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78574,49949,49949,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78990,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78712,49983,49983,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78029,49586,49586,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106809,49972,49972,0.224641,0.240833,0.224641,0.240833,0.5,0.0,4.75,0.0,6.0,linear
13,120247,48294,48294,0.326279,0.363715,0.326279,0.363715,0.5,0.0,4.75,0.0,6.0,linear
14,115780,43880,43880,0.359469,0.428841,0.359331,0.428565,0.5,0.0,4.75,0.0,6.0,linear
15,113003,39486,39486,0.389724,0.492791,0.389392,0.492127,0.5,0.0,4.75,0.0,6.0,linear
16,111502,35340,35340,0.416774,0.553673,0.415948,0.55201,0.5,0.0,4.75,0.0,6.0,linear
17,112163,31628,31628,0.441263,0.605259,0.44014,0.602786,0.5,0.0,4.75,0.0,6.0,linear
18,111415,28112,28112,0.460358,0.644929,0.458499,0.640733,0.5,0.0,4.75,0.0,6.0,linear
19,110658,25503,25503,0.473704,0.669948,0.471837,0.664753,0.5,0.0,4.75,0.0,6.0,linear
20,109907,23782,23782,0.485462,0.689,0.484728,0.684523,0.5,0.0,4.75,0.0,6.0,linear
21,108036,22302,22302,0.494419,0.702954,0.495829,0.699887,0.5,0.0,4.75,0.0,6.0,linear
22,106319,20799,20799,0.502366,0.715036,0.507105,0.715246,0.5,0.0,4.75,0.0,6.0,linear
23,104304,19669,19669,0.510401,0.725748,0.519366,0.72866,0.5,0.0,4.75,0.0,6.0,linear
24,102437,18419,18419,0.517857,0.734849,0.532252,0.742538,0.5,0.0,4.75,0.0,6.0,linear
25,100454,17559,17559,0.52533,0.742,0.545108,0.754934,0.5,0.0,4.75,0.0,6.0,linear
26,98411,16540,16540,0.534043,0.75062,0.558981,0.767979,0.5,0.0,4.75,0.0,6.0,linear
27,96414,15793,15793,0.540916,0.758754,0.57046,0.778929,0.5,0.0,4.75,0.0,6.0,linear
28,94733,14933,14933,0.547618,0.765351,0.582187,0.790665,0.5,0.0,4.75,0.0,6.0,linear
29,93383,14097,14097,0.555296,0.772663,0.59508,0.801867,0.5,0.0,4.75,0.0,6.0,linear
30,91542,13429,13429,0.562143,0.77901,0.607629,0.813494,0.5,0.0,4.75,0.0,6.0,linear
31,89838,12734,12734,0.570302,0.78801,0.61905,0.824306,0.5,0.0,4.75,0.0,6.0,linear
32,87952,12034,12034,0.579035,0.796933,0.632549,0.836157,0.5,0.0,4.75,0.0,6.0,linear
33,85755,11339,11339,0.585514,0.80177,0.644136,0.844976,0.5,0.0,4.75,0.0,6.0,linear
34,84102,10708,10708,0.594281,0.810785,0.656294,0.855193,0.5,0.0,4.75,0.0,6.0,linear
35,82501,10044,10044,0.603107,0.817327,0.668662,0.863518,0.5,0.0,4.75,0.0,6.0,linear
36,80619,9349,9349,0.612602,0.824567,0.681712,0.873296,0.5,0.0,4.75,0.0,6.0,linear
37,78666,8688,8688,0.623439,0.83289,0.694315,0.882997,0.5,0.0,4.75,0.0,6.0,linear
38,76805,8087,8087,0.632696,0.839365,0.706505,0.890192,0.5,0.0,4.75,0.0,6.0,linear
39,74924,7500,7500,0.643833,0.84764,0.719992,0.898307,0.5,0.0,4.75,0.0,6.0,linear
40,73347,6932,6932,0.655771,0.855562,0.733156,0.905284,0.5,0.0,4.75,0.0,6.0,linear
41,71261,6294,6294,0.666923,0.86304,0.745028,0.912858,0.5,0.0,4.75,0.0,6.0,linear
42,69056,5694,5694,0.679832,0.870715,0.757695,0.920254,0.5,0.0,4.75,0.0,6.0,linear
43,67145,5260,5260,0.69377,0.879087,0.771573,0.927078,0.5,0.0,4.75,0.0,6.0,linear
44,65352,4753,4753,0.709946,0.891019,0.7858,0.935263,0.5,0.0,4.75,0.0,6.0,linear
45,63384,4110,4110,0.726828,0.902941,0.800017,0.943137,0.5,0.0,4.75,0.0,6.0,linear
46,61603,3538,3538,0.745775,0.91232,0.817604,0.951005,0.5,0.0,4.75,0.0,6.0,linear
47,59781,3035,3035,0.76673,0.922652,0.83604,0.958342,0.5,0.0,4.75,0.0,6.0,linear
48,57570,2569,2569,0.78699,0.932312,0.852739,0.964896,0.5,0.0,4.75,0.0,6.0,linear
49,55528,2101,2101,0.809803,0.943158,0.869787,0.971477,0.5,0.0,4.75,0.0,6.0,linear
50,53729,1713,1713,0.831444,0.952385,0.886515,0.975986,0.5,0.0,4.75,0.0,6.0,linear
51,51755,1324,1324,0.855192,0.961037,0.903809,0.981201,0.5,0.0,4.75,0.0,6.0,linear
52,50452,1058,1058,0.876162,0.969334,0.918631,0.986241,0.5,0.0,4.75,0.0,6.0,linear
53,48706,753,753,0.896092,0.976288,0.932939,0.989156,0.5,0.0,4.75,0.0,6.0,linear
54,47564,604,604,0.918678,0.98151,0.948737,0.991847,0.5,0.0,4.75,0.0,6.0,linear
55,46502,437,437,0.935012,0.98691,0.960318,0.994381,0.5,0.0,4.75,0.0,6.0,linear
56,45603,305,305,0.950361,0.99094,0.970125,0.995863,0.5,0.0,4.75,0.0,6.0,linear
57,44932,203,203,0.962435,0.993891,0.977522,0.997283,0.5,0.0,4.75,0.0,6.0,linear
58,44247,108,108,0.972765,0.996533,0.983188,0.998244,0.5,0.0,4.75,0.0,6.0,linear
59,43883,68,68,0.982761,0.997967,0.989189,0.998893,0.5,0.0,4.75,0.0,6.0,linear
60,43364,36,36,0.989259,0.998945,0.993283,0.999381,0.5,0.0,4.75,0.0,6.0,linear
61,43188,18,18,0.993627,0.999515,0.995982,0.999723,0.5,0.0,4.75,0.0,6.0,linear
62,43043,8,8,0.996567,0.999791,0.997727,0.999838,0.5,0.0,4.75,0.0,6.0,linear
63,42859,5,5,0.998135,0.99986,0.998683,0.999907,0.5,0.0,4.75,0.0,6.0,linear
64,42809,1,1,0.999008,0.999977,0.999346,1.0,0.5,0.0,4.75,0.0,6.0,linear
65,42811,0,0,0.999521,1.0,0.999696,1.0,0.5,0.0,4.75,0.0,6.0,linear

