generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78250,49307,49307,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78621,49476,49476,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79462,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,78841,49844,49844,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78470,49780,49780,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78566,49895,49895,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,80275,50919,50919,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79563,50715,50715,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,76742,49200,49200,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,77518,49677,49677,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79052,50153,50153,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101885,50111,50111,0.189523,0.20689,0.189523,0.20689,0.5,0.0,3.75,0.0,6.0,linear
13,110736,48133,48133,0.279747,0.319873,0.279747,0.319873,0.5,0.0,3.75,0.0,6.0,linear
14,106553,43991,43991,0.31444,0.38637,0.31436,0.386211,0.5,0.0,3.75,0.0,6.0,linear
15,104246,39760,39760,0.34905,0.457881,0.348658,0.457097,0.5,0.0,3.75,0.0,6.0,linear
16,103924,35930,35930,0.377429,0.520308,0.376626,0.518654,0.5,0.0,3.75,0.0,6.0,linear
17,103454,31953,31953,0.403592,0.575013,0.402094,0.571756,0.5,0.0,3.75,0.0,6.0,linear
18,102921,28648,28648,0.422851,0.615366,0.421084,0.611087,0.5,0.0,3.75,0.0,6.0,linear
19,102240,26161,26161,0.439454,0.647055,0.437559,0.641547,0.5,0.0,3.75,0.0,6.0,linear
20,101371,24160,24160,0.45016,0.666597,0.449083,0.660984,0.5,0.0,3.75,0.0,6.0,linear
21,99881,22504,22504,0.460606,0.681019,0.461552,0.676333,0.5,0.0,3.75,0.0,6.0,linear
22,97112,21029,21029,0.466139,0.689933,0.471101,0.68888,0.5,0.0,3.75,0.0,6.0,linear
23,95623,19979,19979,0.47298,0.698714,0.483475,0.703137,0.5,0.0,3.75,0.0,6.0,linear
24,94355,19014,19014,0.481286,0.709823,0.496948,0.718789,0.5,0.0,3.75,0.0,6.0,linear
25,92390,18053,18053,0.487015,0.71584,0.508814,0.729856,0.5,0.0,3.75,0.0,6.0,linear
26,90846,17354,17354,0.492192,0.722688,0.519595,0.742206,0.5,0.0,3.75,0.0,6.0,linear
27,89257,16569,16569,0.499281,0.729809,0.532949,0.754631,0.5,0.0,3.75,0.0,6.0,linear
28,87596,15863,15863,0.504654,0.735721,0.544778,0.765422,0.5,0.0,3.75,0.0,6.0,linear
29,86304,15344,15344,0.509716,0.740918,0.5567,0.777443,0.5,0.0,3.75,0.0,6.0,linear
30,84969,14836,14836,0.515467,0.748504,0.569005,0.79011,0.5,0.0,3.75,0.0,6.0,linear
31,83465,14019,14019,0.523655,0.758456,0.582163,0.802843,0.5,0.0,3.75,0.0,6.0,linear
32,81976,13275,13275,0.530917,0.766222,0.593943,0.814272,0.5,0.0,3.75,0.0,6.0,linear
33,79641,12512,12512,0.536665,0.769976,0.604796,0.822154,0.5,0.0,3.75,0.0,6.0,linear
34,77757,11973,11973,0.543117,0.776777,0.615506,0.829899,0.5,0.0,3.75,0.0,6.0,linear
35,76281,11311,11311,0.549105,0.782615,0.626738,0.839156,0.5,0.0,3.75,0.0,6.0,linear
36,75111,10700,10700,0.55784,0.789852,0.638247,0.848246,0.5,0.0,3.75,0.0,6.0,linear
37,73490,10093,10093,0.566711,0.798919,0.648995,0.856966,0.5,0.0,3.75,0.0,6.0,linear
38,71821,9383,9383,0.574354,0.804889,0.659956,0.865506,0.5,0.0,3.75,0.0,6.0,linear
39,70092,8921,8921,0.583782,0.812169,0.671767,0.874259,0.5,0.0,3.75,0.0,6.0,linear
40,67914,8327,8327,0.590686,0.816447,0.682722,0.881568,0.5,0.0,3.75,0.0,6.0,linear
41,66404,7928,7928,0.599065,0.822698,0.693035,0.887451,0.5,0.0,3.75,0.0,6.0,linear
42,64958,7303,7303,0.609188,0.832097,0.704776,0.895861,0.5,0.0,3.75,0.0,6.0,linear
43,63513,6872,6872,0.619493,0.838413,0.71757,0.902934,0.5,0.0,3.75,0.0,6.0,linear
44,61780,6330,6330,0.630264,0.846937,0.730691,0.910859,0.5,0.0,3.75,0.0,6.0,linear
45,60250,5872,5872,0.64142,0.853289,0.743555,0.918302,0.5,0.0,3.75,0.0,6.0,linear
