generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78542,49536,49536,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78783,49712,49712,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79903,50396,50396,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79021,50121,50121,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78258,49921,49921,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78316,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78233,49984,49984,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,76864,49233,49233,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78622,49987,49987,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79917,50535,50535,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,80216,50885,50885,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89657,50630,50630,0.0976222,0.105337,0.0976222,0.105337,0.5,0.0,1.75,0.0,6.0,linear
13,91085,48202,48202,0.154303,0.176828,0.154303,0.176828,0.5,0.0,1.75,0.0,6.0,linear
14,89862,46378,46378,0.171194,0.213539,0.171161,0.213474,0.5,0.0,1.75,0.0,6.0,linear
15,91300,45315,45315,0.191083,0.254605,0.190708,0.253855,0.5,0.0,1.75,0.0,6.0,linear
16,91104,43255,43255,0.208766,0.292641,0.20811,0.291313,0.5,0.0,1.75,0.0,6.0,linear
17,91315,41604,41604,0.22479,0.325865,0.223581,0.323439,0.5,0.0,1.75,0.0,6.0,linear
18,91696,40407,40407,0.236598,0.35185,0.235118,0.348781,0.5,0.0,1.75,0.0,6.0,linear
19,92422,39483,39483,0.245532,0.370582,0.244016,0.3671,0.5,0.0,1.75,0.0,6.0,linear
20,92793,38670,38670,0.250606,0.381636,0.249738,0.37873,0.5,0.0,1.75,0.0,6.0,linear
21,93231,38436,38436,0.253496,0.389868,0.253552,0.387853,0.5,0.0,1.75,0.0,6.0,linear
22,93556,38135,38135,0.255814,0.394813,0.257505,0.395067,0.5,0.0,1.75,0.0,6.0,linear
23,93865,37899,37899,0.258742,0.399703,0.263291,0.404014,0.5,0.0,1.75,0.0,6.0,linear
24,93522,37518,37518,0.261687,0.405022,0.268908,0.413018,0.5,0.0,1.75,0.0,6.0,linear
25,93239,37487,37487,0.263065,0.408791,0.273324,0.42082,0.5,0.0,1.75,0.0,6.0,linear
26,93233,36916,36916,0.264471,0.41158,0.278213,0.428904,0.5,0.0,1.75,0.0,6.0,linear
27,93249,36848,36848,0.266274,0.415443,0.283857,0.438857,0.5,0.0,1.75,0.0,6.0,linear
28,93770,36767,36767,0.266778,0.415731,0.289533,0.446733,0.5,0.0,1.75,0.0,6.0,linear
29,93447,36639,36639,0.266585,0.414931,0.294717,0.454277,0.5,0.0,1.75,0.0,6.0,linear
30,93714,36993,36993,0.26532,0.413452,0.297338,0.458618,0.5,0.0,1.75,0.0,6.0,linear
31,93478,36816,36816,0.26559,0.414164,0.30093,0.464028,0.5,0.0,1.75,0.0,6.0,linear
32,93038,36605,36605,0.266209,0.414425,0.305918,0.470732,0.5,0.0,1.75,0.0,6.0,linear
33,92874,36392,36392,0.266312,0.41476,0.309769,0.476525,0.5,0.0,1.75,0.0,6.0,linear
34,93516,36538,36538,0.266485,0.415517,0.314063,0.483778,0.5,0.0,1.75,0.0,6.0,linear
35,93831,36740,36740,0.266715,0.415343,0.318179,0.489692,0.5,0.0,1.75,0.0,6.0,linear
36,94029,36879,36879,0.266927,0.416382,0.322194,0.495816,0.5,0.0,1.75,0.0,6.0,linear
37,93712,36724,36724,0.265092,0.414211,0.324066,0.499104,0.5,0.0,1.75,0.0,6.0,linear
38,94013,36763,36763,0.265605,0.415313,0.32849,0.506153,0.5,0.0,1.75,0.0,6.0,linear
39,94043,36721,36721,0.266603,0.416675,0.333065,0.512218,0.5,0.0,1.75,0.0,6.0,linear
40,93810,36672,36672,0.266226,0.415649,0.336975,0.517681,0.5,0.0,1.75,0.0,6.0,linear
41,94085,36904,36904,0.267658,0.41718,0.342772,0.525898,0.5,0.0,1.75,0.0,6.0,linear
42,93911,36963,36963,0.267161,0.416634,0.346167,0.531687,0.5,0.0,1.75,0.0,6.0,linear
43,93742,36883,36883,0.26776,0.417777,0.350636,0.538446,0.5,0.0,1.75,0.0,6.0,linear
44,93897,36646,36646,0.268434,0.41833,0.355442,0.543574,0.5,0.0,1.75,0.0,6.0,linear
45,93810,36675,36675,0.26769,0.417756,0.358433,0.548559,0.5,0.0,1.75,0.0,6.0,linear
