generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78369,49212,49212,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80031,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79960,50484,50484,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78173,49971,49971,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77649,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,78201,49979,49979,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78163,49700,49700,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,77846,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78854,50262,50262,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78666,50243,50243,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,98855,49852,49852,0.178128,0.191782,0.178128,0.191782,0.5,0.0,3.5,0.0,6.0,linear
13,107410,47933,47933,0.265326,0.299412,0.265326,0.299412,0.5,0.0,3.5,0.0,6.0,linear
14,104973,44659,44659,0.295132,0.356766,0.295029,0.356561,0.5,0.0,3.5,0.0,6.0,linear
15,102819,41021,41021,0.322497,0.417873,0.322096,0.41707,0.5,0.0,3.5,0.0,6.0,linear
16,103096,37931,37931,0.345298,0.470172,0.344493,0.468541,0.5,0.0,3.5,0.0,6.0,linear
17,103799,34897,34897,0.368301,0.517451,0.366749,0.514277,0.5,0.0,3.5,0.0,6.0,linear
18,103898,32414,32414,0.385853,0.554503,0.384007,0.550366,0.5,0.0,3.5,0.0,6.0,linear
19,103380,30312,30312,0.397474,0.579646,0.395631,0.574923,0.5,0.0,3.5,0.0,6.0,linear
20,102702,28814,28814,0.405193,0.595207,0.404752,0.591665,0.5,0.0,3.5,0.0,6.0,linear
21,102326,27742,27742,0.411912,0.607569,0.413547,0.605582,0.5,0.0,3.5,0.0,6.0,linear
22,101714,26617,26617,0.416804,0.614917,0.421528,0.615857,0.5,0.0,3.5,0.0,6.0,linear
23,100759,25916,25916,0.420941,0.622752,0.428535,0.625961,0.5,0.0,3.5,0.0,6.0,linear
24,100081,25266,25266,0.423963,0.627587,0.435854,0.635898,0.5,0.0,3.5,0.0,6.0,linear
25,99417,24902,24902,0.425533,0.630784,0.443063,0.646024,0.5,0.0,3.5,0.0,6.0,linear
26,98807,24298,24298,0.428244,0.634587,0.451739,0.656,0.5,0.0,3.5,0.0,6.0,linear
27,98810,23933,23933,0.433161,0.641289,0.461933,0.66783,0.5,0.0,3.5,0.0,6.0,linear
28,97736,23436,23436,0.436698,0.646441,0.471147,0.679148,0.5,0.0,3.5,0.0,6.0,linear
