generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78359,49326,49326,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,77934,49300,49300,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79783,50258,50258,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80859,50924,50924,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79506,50489,50489,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77183,49342,49342,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77093,49306,49306,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,78937,50046,50046,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79941,50370,50370,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78241,49798,49798,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,77983,49760,49760,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,81048,50460,50460,0.0151972,0.0167909,0.0151972,0.0167909,0.5,0.0,0.25,0.0,6.0,linear
13,82127,50418,50418,0.0250999,0.029512,0.0250999,0.029512,0.5,0.0,0.25,0.0,6.0,linear
14,79531,49053,49053,0.0303512,0.0394845,0.030365,0.039512,0.5,0.0,0.25,0.0,6.0,linear
15,79678,49043,49043,0.0342404,0.0480452,0.0342494,0.0480633,0.5,0.0,0.25,0.0,6.0,linear
16,81303,49326,49326,0.0389403,0.0569581,0.0388007,0.0566789,0.5,0.0,0.25,0.0,6.0,linear
17,81383,48779,48779,0.0420758,0.0633684,0.0417072,0.0626314,0.5,0.0,0.25,0.0,6.0,linear
18,79525,47730,47730,0.0444115,0.0686575,0.0440344,0.0679032,0.5,0.0,0.25,0.0,6.0,linear
19,79971,47897,47897,0.0479953,0.0753596,0.0474964,0.0743528,0.5,0.0,0.25,0.0,6.0,linear
20,81029,48016,48016,0.0501912,0.0794698,0.0496753,0.0783668,0.5,0.0,0.25,0.0,6.0,linear
21,81893,48275,48275,0.0511969,0.0825154,0.0510734,0.0820564,0.5,0.0,0.25,0.0,6.0,linear
22,82022,48171,48171,0.0525241,0.0847759,0.0527849,0.0851295,0.5,0.0,0.25,0.0,6.0,linear
23,81900,48286,48286,0.0530432,0.0862549,0.053547,0.0870061,0.5,0.0,0.25,0.0,6.0,linear
24,81900,48312,48312,0.0541458,0.088052,0.0552539,0.0899033,0.5,0.0,0.25,0.0,6.0,linear
25,80883,47679,47679,0.0553862,0.0901392,0.0571484,0.093187,0.5,0.0,0.25,0.0,6.0,linear
26,80237,47367,47367,0.0556898,0.0915373,0.0585187,0.0966888,0.5,0.0,0.25,0.0,6.0,linear
27,81261,47674,47674,0.0556904,0.0917911,0.059363,0.0985204,0.5,0.0,0.25,0.0,6.0,linear
28,82628,48404,48404,0.0552675,0.0906879,0.0603288,0.100103,0.5,0.0,0.25,0.0,6.0,linear
29,81638,47898,47898,0.0556501,0.0916302,0.0616216,0.102851,0.5,0.0,0.25,0.0,6.0,linear
30,80659,47517,47517,0.056351,0.0926984,0.0628135,0.10474,0.5,0.0,0.25,0.0,6.0,linear
31,80734,47529,47529,0.0562966,0.0927745,0.0639636,0.107098,0.5,0.0,0.25,0.0,6.0,linear
32,82005,48117,48117,0.0567593,0.0931582,0.0655709,0.109731,0.5,0.0,0.25,0.0,6.0,linear
33,81412,47634,47634,0.0562464,0.0922775,0.0660994,0.110778,0.5,0.0,0.25,0.0,6.0,linear
34,80387,47149,47149,0.0563087,0.093277,0.0673007,0.113744,0.5,0.0,0.25,0.0,6.0,linear
35,81639,47499,47499,0.0565795,0.0936077,0.0683234,0.115533,0.5,0.0,0.25,0.0,6.0,linear
36,81828,47701,47701,0.0565734,0.0936472,0.0702662,0.119301,0.5,0.0,0.25,0.0,6.0,linear
37,82057,47838,47838,0.0572531,0.09441,0.0718391,0.121804,0.5,0.0,0.25,0.0,6.0,linear
38,82475,48031,48031,0.0557879,0.0918658,0.0718585,0.121995,0.5,0.0,0.25,0.0,6.0,linear
39,82514,48168,48168,0.0555462,0.0907902,0.0732549,0.124233,0.5,0.0,0.25,0.0,6.0,linear
40,80670,47511,47511,0.0553626,0.0907334,0.0747355,0.127324,0.5,0.0,0.25,0.0,6.0,linear
41,80938,47709,47709,0.0553618,0.0909509,0.0756523,0.129275,0.5,0.0,0.25,0.0,6.0,linear
42,81839,47947,47947,0.0556663,0.0916375,0.077122,0.132016,0.5,0.0,0.25,0.0,6.0,linear
43,81999,48025,48025,0.0557635,0.0910913,0.0782835,0.133595,0.5,0.0,0.25,0.0,6.0,linear
44,81381,47799,47799,0.0558418,0.0915539,0.0794645,0.136138,0.5,0.0,0.25,0.0,6.0,linear
45,80789,47491,47491,0.0565532,0.0929898,0.0820255,0.140861,0.5,0.0,0.25,0.0,6.0,linear
46,81237,47764,47764,0.0566266,0.0933906,0.0835123,0.143741,0.5,0.0,0.25,0.0,6.0,linear
47,81725,47792,47792,0.056643,0.0929022,0.084308,0.144983,0.5,0.0,0.25,0.0,6.0,linear
48,80982,47532,47532,0.0562201,0.0922415,0.0849264,0.14617,0.5,0.0,0.25,0.0,6.0,linear
49,81544,47843,47843,0.0555193,0.0911674,0.0853481,0.147534,0.5,0.0,0.25,0.0,6.0,linear
50,82042,48218,48218,0.0561481,0.0920127,0.0875813,0.151123,0.5,0.0,0.25,0.0,6.0,linear
51,81108,47736,47736,0.0557367,0.0910715,0.0887123,0.153059,0.5,0.0,0.25,0.0,6.0,linear
52,81439,47918,47918,0.0561415,0.0921582,0.0898741,0.15569,0.5,0.0,0.25,0.0,6.0,linear
53,82124,48141,48141,0.0573519,0.093876,0.0918651,0.158827,0.5,0.0,0.25,0.0,6.0,linear
54,81076,47539,47539,0.0573916,0.0945627,0.0925084,0.16032,0.5,0.0,0.25,0.0,6.0,linear
55,80003,47071,47071,0.0585801,0.0972489,0.0939215,0.163112,0.5,0.0,0.25,0.0,6.0,linear
56,80939,47514,47514,0.0580709,0.0959945,0.0947757,0.164627,0.5,0.0,0.25,0.0,6.0,linear
57,81784,47774,47774,0.0580638,0.0956432,0.0955028,0.165692,0.5,0.0,0.25,0.0,6.0,linear
58,82342,48230,48230,0.0567883,0.0935031,0.0960749,0.1671,0.5,0.0,0.25,0.0,6.0,linear
59,82157,48378,48378,0.0569585,0.0940077,0.097567,0.170077,0.5,0.0,0.25,0.0,6.0,linear
60,81345,47859,47859,0.0570005,0.0939613,0.099174,0.172614,0.5,0.0,0.25,0.0,6.0,linear
61,80620,47429,47429,0.0574627,0.0950136,0.100216,0.174909,0.5,0.0,0.25,0.0,6.0,linear
62,81194,47552,47552,0.0570986,0.0944857,0.101567,0.177465,0.5,0.0,0.25,0.0,6.0,linear
63,81527,47596,47596,0.0565858,0.0939223,0.101949,0.178713,0.5,0.0,0.25,0.0,6.0,linear
64,82238,47858,47858,0.057238,0.0952197,0.103707,0.181825,0.5,0.0,0.25,0.0,6.0,linear
65,82307,48164,48164,0.057169,0.0940719,0.104276,0.182163,0.5,0.0,0.25,0.0,6.0,linear
66,80826,47591,47591,0.0571655,0.0940926,0.105206,0.1841,0.5,0.0,0.25,0.0,6.0,linear
67,80737,47307,47307,0.0570123,0.093978,0.106251,0.186023,0.5,0.0,0.25,0.0,6.0,linear
68,80960,47269,47269,0.057205,0.0946463,0.107525,0.188303,0.5,0.0,0.25,0.0,6.0,linear
69,81623,47489,47489,0.0561214,0.0924069,0.107409,0.18799,0.5,0.0,0.25,0.0,6.0,linear
70,82361,47950,47950,0.0553169,0.0911598,0.108451,0.189979,0.5,0.0,0.25,0.0,6.0,linear
71,82446,48401,48401,0.0551067,0.0908722,0.109306,0.192142,0.5,0.0,0.25,0.0,6.0,linear
