generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78088,49076,49076,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78043,49103,49103,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80284,50436,50436,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80710,50876,50876,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78857,50128,50128,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77128,49537,49537,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77703,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78726,50149,50149,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78803,49995,49995,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78675,50022,50022,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78382,49884,49884,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100049,50134,50134,0.179154,0.194524,0.179154,0.194524,0.5,0.0,3.5,0.0,6.0,linear
13,109088,48481,48481,0.26713,0.302353,0.26713,0.302353,0.5,0.0,3.5,0.0,6.0,linear
14,104187,44077,44077,0.298726,0.366671,0.298657,0.366532,0.5,0.0,3.5,0.0,6.0,linear
15,102902,40355,40355,0.326673,0.427329,0.326289,0.426561,0.5,0.0,3.5,0.0,6.0,linear
16,102875,36969,36969,0.355255,0.488289,0.354634,0.487039,0.5,0.0,3.5,0.0,6.0,linear
17,103002,33777,33777,0.377107,0.53615,0.375896,0.533604,0.5,0.0,3.5,0.0,6.0,linear
18,102477,30927,30927,0.394079,0.571688,0.392556,0.568236,0.5,0.0,3.5,0.0,6.0,linear
19,102617,28952,28952,0.408386,0.600004,0.407039,0.595954,0.5,0.0,3.5,0.0,6.0,linear
20,101884,27228,27228,0.417271,0.616962,0.416426,0.61188,0.5,0.0,3.5,0.0,6.0,linear
21,100695,25770,25770,0.424445,0.630024,0.426396,0.628182,0.5,0.0,3.5,0.0,6.0,linear
22,99331,24750,24750,0.431211,0.641595,0.437065,0.643402,0.5,0.0,3.5,0.0,6.0,linear
23,98325,23870,23870,0.436396,0.650822,0.445852,0.655761,0.5,0.0,3.5,0.0,6.0,linear
24,97455,22960,22960,0.443588,0.660134,0.458111,0.669811,0.5,0.0,3.5,0.0,6.0,linear
25,96390,22299,22299,0.446344,0.663999,0.466527,0.678998,0.5,0.0,3.5,0.0,6.0,linear
26,95397,21931,21931,0.448746,0.666856,0.474109,0.687307,0.5,0.0,3.5,0.0,6.0,linear
27,94903,21649,21649,0.451179,0.670662,0.483038,0.697724,0.5,0.0,3.5,0.0,6.0,linear
28,93795,21138,21138,0.454298,0.674906,0.492621,0.707742,0.5,0.0,3.5,0.0,6.0,linear
29,93384,20655,20655,0.456615,0.678125,0.500268,0.716054,0.5,0.0,3.5,0.0,6.0,linear
30,92890,20159,20159,0.459522,0.682036,0.509113,0.726846,0.5,0.0,3.5,0.0,6.0,linear
31,92177,19699,19699,0.462863,0.686844,0.517173,0.736111,0.5,0.0,3.5,0.0,6.0,linear
32,91331,19165,19165,0.467398,0.69246,0.52796,0.748838,0.5,0.0,3.5,0.0,6.0,linear
33,90366,18789,18789,0.469358,0.694141,0.536103,0.756624,0.5,0.0,3.5,0.0,6.0,linear
34,89257,18532,18532,0.471172,0.696439,0.543108,0.762844,0.5,0.0,3.5,0.0,6.0,linear
35,88860,18195,18195,0.473368,0.698863,0.550154,0.769268,0.5,0.0,3.5,0.0,6.0,linear
36,88148,17725,17725,0.475335,0.701272,0.556073,0.775312,0.5,0.0,3.5,0.0,6.0,linear
37,88022,17533,17533,0.478889,0.704935,0.564691,0.78414,0.5,0.0,3.5,0.0,6.0,linear
38,86975,17248,17248,0.481234,0.708886,0.571615,0.791776,0.5,0.0,3.5,0.0,6.0,linear
39,86348,16968,16968,0.483791,0.711695,0.578273,0.79718,0.5,0.0,3.5,0.0,6.0,linear
40,85328,16326,16326,0.48855,0.717243,0.586839,0.804283,0.5,0.0,3.5,0.0,6.0,linear
41,84726,16079,16079,0.490251,0.718803,0.591946,0.8097,0.5,0.0,3.5,0.0,6.0,linear
42,83961,15773,15773,0.493664,0.723419,0.599444,0.817045,0.5,0.0,3.5,0.0,6.0,linear
43,83047,15414,15414,0.497133,0.728327,0.606904,0.823509,0.5,0.0,3.5,0.0,6.0,linear
44,82179,15027,15027,0.501456,0.733391,0.613641,0.829248,0.5,0.0,3.5,0.0,6.0,linear
45,81380,14695,14695,0.5036,0.73509,0.619648,0.834925,0.5,0.0,3.5,0.0,6.0,linear
46,80809,14443,14443,0.505497,0.736455,0.62507,0.838571,0.5,0.0,3.5,0.0,6.0,linear
47,80079,14122,14122,0.50853,0.739805,0.630518,0.844256,0.5,0.0,3.5,0.0,6.0,linear
48,79665,13807,13807,0.51171,0.742656,0.635883,0.847687,0.5,0.0,3.5,0.0,6.0,linear
49,79039,13584,13584,0.514569,0.745987,0.640784,0.851489,0.5,0.0,3.5,0.0,6.0,linear
50,77985,13340,13340,0.51815,0.749864,0.648196,0.857276,0.5,0.0,3.5,0.0,6.0,linear
51,77130,12963,12963,0.522611,0.757725,0.655533,0.865147,0.5,0.0,3.5,0.0,6.0,linear
52,76440,12355,12355,0.526701,0.761465,0.661787,0.870365,0.5,0.0,3.5,0.0,6.0,linear
53,75706,12167,12167,0.532189,0.763733,0.667577,0.873045,0.5,0.0,3.5,0.0,6.0,linear
54,74164,11674,11674,0.535515,0.769193,0.672098,0.876724,0.5,0.0,3.5,0.0,6.0,linear
55,73443,11303,11303,0.540872,0.774462,0.679255,0.882431,0.5,0.0,3.5,0.0,6.0,linear
56,72464,10831,10831,0.545231,0.778667,0.686058,0.886643,0.5,0.0,3.5,0.0,6.0,linear
57,71472,10554,10554,0.5504,0.783946,0.691335,0.890263,0.5,0.0,3.5,0.0,6.0,linear
58,70182,10118,10118,0.558053,0.792579,0.69889,0.895475,0.5,0.0,3.5,0.0,6.0,linear
59,68478,9484,9484,0.562939,0.796364,0.706105,0.899584,0.5,0.0,3.5,0.0,6.0,linear
60,67354,9021,9021,0.569139,0.799812,0.714029,0.903904,0.5,0.0,3.5,0.0,6.0,linear
61,66198,8671,8671,0.574008,0.802624,0.719618,0.90762,0.5,0.0,3.5,0.0,6.0,linear
62,65004,8405,8405,0.579752,0.804753,0.727437,0.910909,0.5,0.0,3.5,0.0,6.0,linear
63,63655,8115,8115,0.584246,0.809366,0.733307,0.915066,0.5,0.0,3.5,0.0,6.0,linear
64,63012,7776,7776,0.591828,0.816005,0.742616,0.919904,0.5,0.0,3.5,0.0,6.0,linear
65,62101,7417,7417,0.599111,0.824534,0.75025,0.924758,0.5,0.0,3.5,0.0,6.0,linear
66,60926,6913,6913,0.609966,0.832496,0.759712,0.930194,0.5,0.0,3.5,0.0,6.0,linear
67,59360,6511,6511,0.616714,0.83619,0.766414,0.933195,0.5,0.0,3.5,0.0,6.0,linear
68,58062,6080,6080,0.626152,0.843887,0.774229,0.938042,0.5,0.0,3.5,0.0,6.0,linear
69,56521,5594,5594,0.637466,0.851676,0.784888,0.943585,0.5,0.0,3.5,0.0,6.0,linear
70,55152,5076,5076,0.647645,0.859412,0.791764,0.9463,0.5,0.0,3.5,0.0,6.0,linear
71,53685,4667,4667,0.664036,0.868529,0.805253,0.951616,0.5,0.0,3.5,0.0,6.0,linear
72,51693,4206,4206,0.675889,0.8762,0.813628,0.955669,0.5,0.0,3.5,0.0,6.0,linear
73,50570,3853,3853,0.693462,0.88498,0.828,0.960617,0.5,0.0,3.5,0.0,6.0,linear
74,48679,3387,3387,0.708269,0.895334,0.83723,0.963545,0.5,0.0,3.5,0.0,6.0,linear
75,47356,2996,2996,0.727575,0.904534,0.848732,0.967014,0.5,0.0,3.5,0.0,6.0,linear
76,45122,2527,2527,0.745427,0.912711,0.860373,0.970456,0.5,0.0,3.5,0.0,6.0,linear
77,43742,2215,2215,0.764993,0.9216,0.872283,0.973033,0.5,0.0,3.5,0.0,6.0,linear
78,42274,1880,1880,0.78694,0.93181,0.887135,0.978251,0.5,0.0,3.5,0.0,6.0,linear
79,40704,1548,1548,0.805798,0.942384,0.898369,0.982198,0.5,0.0,3.5,0.0,6.0,linear
80,39721,1265,1265,0.827628,0.949721,0.910656,0.985539,0.5,0.0,3.5,0.0,6.0,linear
81,38548,1053,1053,0.849042,0.957197,0.923508,0.988427,0.5,0.0,3.5,0.0,6.0,linear
82,37305,831,831,0.869667,0.964686,0.935703,0.989959,0.5,0.0,3.5,0.0,6.0,linear
83,36450,681,681,0.888529,0.971513,0.947153,0.992663,0.5,0.0,3.5,0.0,6.0,linear
84,35502,517,517,0.908318,0.979126,0.956546,0.994921,0.5,0.0,3.5,0.0,6.0,linear
85,34612,355,355,0.926232,0.985573,0.965715,0.996846,0.5,0.0,3.5,0.0,6.0,linear
