generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78270,49404,49404,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78148,49253,49253,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79370,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80286,50653,50653,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78552,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77450,49646,49646,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78287,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,79911,50776,50776,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78587,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,77536,49281,49281,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78473,50128,50128,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,110507,50951,50951,0.23625,0.25339,0.23625,0.25339,0.5,0.0,5.0,0.0,6.0,linear
13,120990,47360,47360,0.345976,0.386295,0.345976,0.386295,0.5,0.0,5.0,0.0,6.0,linear
14,115404,42572,42572,0.378059,0.454411,0.378015,0.454324,0.5,0.0,5.0,0.0,6.0,linear
15,114163,38420,38420,0.409705,0.522878,0.409439,0.522346,0.5,0.0,5.0,0.0,6.0,linear
16,114360,34396,34396,0.43626,0.582919,0.435571,0.58152,0.5,0.0,5.0,0.0,6.0,linear
17,114283,30316,30316,0.463185,0.639314,0.462029,0.636795,0.5,0.0,5.0,0.0,6.0,linear
18,112054,25766,25766,0.486613,0.6839,0.48521,0.680453,0.5,0.0,5.0,0.0,6.0,linear
19,110696,22833,22833,0.504394,0.714621,0.503154,0.710422,0.5,0.0,5.0,0.0,6.0,linear
20,108728,20438,20438,0.518218,0.735013,0.518401,0.731424,0.5,0.0,5.0,0.0,6.0,linear
21,105738,18373,18373,0.530364,0.750365,0.532579,0.747287,0.5,0.0,5.0,0.0,6.0,linear
22,102958,16775,16775,0.54099,0.76356,0.547059,0.763121,0.5,0.0,5.0,0.0,6.0,linear
23,99989,15485,15485,0.551982,0.773691,0.562561,0.775851,0.5,0.0,5.0,0.0,6.0,linear
24,96847,14375,14375,0.563192,0.783513,0.578873,0.790268,0.5,0.0,5.0,0.0,6.0,linear
25,94134,13353,13353,0.573861,0.793505,0.595576,0.804421,0.5,0.0,5.0,0.0,6.0,linear
26,91670,12398,12398,0.58414,0.80391,0.611356,0.819658,0.5,0.0,5.0,0.0,6.0,linear
27,89456,11521,11521,0.59476,0.814086,0.627963,0.834334,0.5,0.0,5.0,0.0,6.0,linear
28,87234,10385,10385,0.605648,0.823876,0.643602,0.846906,0.5,0.0,5.0,0.0,6.0,linear
29,85020,9525,9525,0.618438,0.832667,0.660467,0.859425,0.5,0.0,5.0,0.0,6.0,linear
30,82048,8706,8706,0.629595,0.84031,0.676106,0.869518,0.5,0.0,5.0,0.0,6.0,linear
31,79466,7925,7925,0.642343,0.84868,0.691715,0.878825,0.5,0.0,5.0,0.0,6.0,linear
32,76825,7134,7134,0.657115,0.858784,0.708258,0.890027,0.5,0.0,5.0,0.0,6.0,linear
33,74762,6592,6592,0.670226,0.868015,0.725894,0.900727,0.5,0.0,5.0,0.0,6.0,linear
34,72345,5892,5892,0.68624,0.879536,0.743486,0.91243,0.5,0.0,5.0,0.0,6.0,linear
35,69966,5177,5177,0.703103,0.889928,0.760356,0.921448,0.5,0.0,5.0,0.0,6.0,linear
36,67751,4544,4544,0.719526,0.898561,0.778485,0.92997,0.5,0.0,5.0,0.0,6.0,linear
37,65640,3970,3970,0.738379,0.908705,0.796246,0.938133,0.5,0.0,5.0,0.0,6.0,linear
38,63027,3409,3409,0.755784,0.917967,0.811919,0.945555,0.5,0.0,5.0,0.0,6.0,linear
39,61076,2848,2848,0.778834,0.92833,0.832464,0.953795,0.5,0.0,5.0,0.0,6.0,linear
40,59010,2423,2423,0.800703,0.938506,0.850671,0.961824,0.5,0.0,5.0,0.0,6.0,linear
41,56876,1973,1973,0.822525,0.947718,0.869428,0.968953,0.5,0.0,5.0,0.0,6.0,linear
42,55173,1574,1574,0.845106,0.957318,0.888478,0.975313,0.5,0.0,5.0,0.0,6.0,linear
43,53266,1254,1254,0.866959,0.96506,0.906222,0.980459,0.5,0.0,5.0,0.0,6.0,linear
44,51802,929,929,0.889707,0.973125,0.923663,0.985264,0.5,0.0,5.0,0.0,6.0,linear
45,50637,674,674,0.910672,0.980315,0.940005,0.989962,0.5,0.0,5.0,0.0,6.0,linear
46,49229,493,493,0.931259,0.985668,0.954711,0.992591,0.5,0.0,5.0,0.0,6.0,linear
47,48111,342,342,0.94562,0.990462,0.964835,0.995672,0.5,0.0,5.0,0.0,6.0,linear
48,47314,227,227,0.960922,0.993449,0.974706,0.99688,0.5,0.0,5.0,0.0,6.0,linear
49,46664,135,135,0.972334,0.995851,0.982381,0.998041,0.5,0.0,5.0,0.0,6.0,linear
50,46108,87,87,0.980494,0.997213,0.987428,0.998757,0.5,0.0,5.0,0.0,6.0,linear
51,45951,57,57,0.987441,0.998055,0.99171,0.999243,0.5,0.0,5.0,0.0,6.0,linear
52,45531,39,39,0.990936,0.998842,0.993961,0.999541,0.5,0.0,5.0,0.0,6.0,linear
53,45471,26,26,0.99379,0.999255,0.996145,0.999781,0.5,0.0,5.0,0.0,6.0,linear
54,45298,16,16,0.996045,0.999559,0.997675,0.999912,0.5,0.0,5.0,0.0,6.0,linear
55,45367,11,11,0.997655,0.999758,0.998723,0.999912,0.5,0.0,5.0,0.0,6.0,linear
