generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78285,49380,49380,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78479,49499,49499,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79657,50172,50172,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79293,50259,50259,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78413,50022,50022,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78005,49729,49729,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77662,49466,49466,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78201,49808,49808,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78400,49772,49772,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78676,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78859,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103109,50238,50238,0.200668,0.218076,0.200668,0.218076,0.5,0.0,4.0,0.0,6.0,linear
13,112320,47420,47420,0.300351,0.342162,0.300351,0.342162,0.5,0.0,4.0,0.0,6.0,linear
14,107224,42936,42936,0.332497,0.409237,0.332383,0.40901,0.5,0.0,4.0,0.0,6.0,linear
15,105908,39305,39305,0.363535,0.478347,0.363258,0.477792,0.5,0.0,4.0,0.0,6.0,linear
16,106662,35496,35496,0.394571,0.543063,0.393799,0.541492,0.5,0.0,4.0,0.0,6.0,linear
17,105800,31178,31178,0.422277,0.600162,0.420649,0.596764,0.5,0.0,4.0,0.0,6.0,linear
18,104246,27320,27320,0.44291,0.642762,0.441112,0.638429,0.5,0.0,4.0,0.0,6.0,linear
19,103179,24610,24610,0.458923,0.67122,0.457668,0.666648,0.5,0.0,4.0,0.0,6.0,linear
20,101586,22435,22435,0.47182,0.692192,0.47183,0.68849,0.5,0.0,4.0,0.0,6.0,linear
21,99268,20360,20360,0.482261,0.708137,0.484901,0.706148,0.5,0.0,4.0,0.0,6.0,linear
22,97166,18983,18983,0.490998,0.718036,0.497864,0.72003,0.5,0.0,4.0,0.0,6.0,linear
23,94697,17865,17865,0.499525,0.729347,0.511739,0.734983,0.5,0.0,4.0,0.0,6.0,linear
24,92137,16731,16731,0.506304,0.737631,0.524196,0.747512,0.5,0.0,4.0,0.0,6.0,linear
