generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78129,49153,49153,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78116,49213,49213,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80703,50719,50719,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,81020,50956,50956,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,77531,49604,49604,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,76925,49358,49358,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78743,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,80315,50710,50710,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79431,50320,50320,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,77917,49807,49807,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78317,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95590,50408,50408,0.148374,0.163401,0.148374,0.163401,0.5,0.0,2.75,0.0,6.0,linear
13,101152,47920,47920,0.228773,0.266139,0.228773,0.266139,0.5,0.0,2.75,0.0,6.0,linear
14,97500,44106,44106,0.260567,0.330174,0.260455,0.329952,0.5,0.0,2.75,0.0,6.0,linear
15,96362,40916,40916,0.290728,0.394814,0.290272,0.393903,0.5,0.0,2.75,0.0,6.0,linear
16,96739,37886,37886,0.318675,0.454784,0.317823,0.453052,0.5,0.0,2.75,0.0,6.0,linear
17,96764,34678,34678,0.342808,0.506314,0.341066,0.502648,0.5,0.0,2.75,0.0,6.0,linear
18,96332,31549,31549,0.362232,0.5452,0.359897,0.540019,0.5,0.0,2.75,0.0,6.0,linear
19,95906,29512,29512,0.375543,0.572769,0.373233,0.566661,0.5,0.0,2.75,0.0,6.0,linear
20,95219,27685,27685,0.38592,0.592346,0.384481,0.586102,0.5,0.0,2.75,0.0,6.0,linear
21,94452,26303,26303,0.393436,0.60655,0.394067,0.601955,0.5,0.0,2.75,0.0,6.0,linear
22,93235,25069,25069,0.398506,0.616398,0.402435,0.614618,0.5,0.0,2.75,0.0,6.0,linear
23,92851,24423,24423,0.403194,0.622413,0.411579,0.625365,0.5,0.0,2.75,0.0,6.0,linear
24,91790,24041,24041,0.403353,0.623067,0.418537,0.633591,0.5,0.0,2.75,0.0,6.0,linear
25,91246,23485,23485,0.407265,0.628679,0.427708,0.643742,0.5,0.0,2.75,0.0,6.0,linear
26,90401,23133,23133,0.407896,0.629985,0.435072,0.653017,0.5,0.0,2.75,0.0,6.0,linear
27,90052,23030,23030,0.410666,0.634757,0.444139,0.664206,0.5,0.0,2.75,0.0,6.0,linear
28,89476,22672,22672,0.41426,0.639614,0.454919,0.676568,0.5,0.0,2.75,0.0,6.0,linear
29,88552,22111,22111,0.416455,0.642504,0.463221,0.686054,0.5,0.0,2.75,0.0,6.0,linear
30,87987,21643,21643,0.418975,0.646385,0.472806,0.697157,0.5,0.0,2.75,0.0,6.0,linear
31,87877,21393,21393,0.422285,0.651335,0.481522,0.707755,0.5,0.0,2.75,0.0,6.0,linear
32,87549,21129,21129,0.423545,0.652988,0.487645,0.714252,0.5,0.0,2.75,0.0,6.0,linear
33,87211,20959,20959,0.425694,0.65556,0.495555,0.722679,0.5,0.0,2.75,0.0,6.0,linear
34,86113,20453,20453,0.426235,0.656079,0.503017,0.730504,0.5,0.0,2.75,0.0,6.0,linear
35,85796,20174,20174,0.429247,0.661186,0.511784,0.740462,0.5,0.0,2.75,0.0,6.0,linear
36,84730,19804,19804,0.430743,0.662271,0.518055,0.745413,0.5,0.0,2.75,0.0,6.0,linear
37,84763,19725,19725,0.433573,0.665509,0.525497,0.753646,0.5,0.0,2.75,0.0,6.0,linear
38,83742,19332,19332,0.435183,0.669235,0.531654,0.761452,0.5,0.0,2.75,0.0,6.0,linear
39,83392,19008,19008,0.435569,0.670219,0.537172,0.766774,0.5,0.0,2.75,0.0,6.0,linear
40,83269,18785,18785,0.438267,0.673534,0.544916,0.774179,0.5,0.0,2.75,0.0,6.0,linear
41,82699,18391,18391,0.440557,0.678021,0.54978,0.780569,0.5,0.0,2.75,0.0,6.0,linear
42,82419,18269,18269,0.443743,0.681278,0.556953,0.787091,0.5,0.0,2.75,0.0,6.0,linear
43,81594,17906,17906,0.445678,0.683443,0.561875,0.791844,0.5,0.0,2.75,0.0,6.0,linear
44,81127,17777,17777,0.447949,0.686777,0.569644,0.799592,0.5,0.0,2.75,0.0,6.0,linear
45,80598,17612,17612,0.449425,0.688872,0.575559,0.804444,0.5,0.0,2.75,0.0,6.0,linear
46,80271,17271,17271,0.450271,0.690607,0.580745,0.810296,0.5,0.0,2.75,0.0,6.0,linear
47,79404,16935,16935,0.450778,0.691831,0.586652,0.81562,0.5,0.0,2.75,0.0,6.0,linear
48,78715,16700,16700,0.454232,0.695252,0.59349,0.822034,0.5,0.0,2.75,0.0,6.0,linear
49,78260,16482,16482,0.455315,0.696182,0.59931,0.826439,0.5,0.0,2.75,0.0,6.0,linear
50,78130,16261,16261,0.456587,0.697623,0.605482,0.831897,0.5,0.0,2.75,0.0,6.0,linear
51,77707,16219,16219,0.457251,0.698246,0.611605,0.836678,0.5,0.0,2.75,0.0,6.0,linear
52,77053,15911,15911,0.460884,0.703173,0.616559,0.840209,0.5,0.0,2.75,0.0,6.0,linear
53,76504,15776,15776,0.463733,0.706288,0.622641,0.845655,0.5,0.0,2.75,0.0,6.0,linear
54,76197,15383,15383,0.467066,0.709409,0.627846,0.848821,0.5,0.0,2.75,0.0,6.0,linear
55,75083,15032,15032,0.469212,0.713539,0.632825,0.853766,0.5,0.0,2.75,0.0,6.0,linear
56,74600,14610,14610,0.47131,0.715059,0.638281,0.85764,0.5,0.0,2.75,0.0,6.0,linear
57,73857,14480,14480,0.472893,0.715338,0.641381,0.860936,0.5,0.0,2.75,0.0,6.0,linear
58,72995,14269,14269,0.473885,0.715293,0.645649,0.862196,0.5,0.0,2.75,0.0,6.0,linear
59,72468,14095,14095,0.476424,0.719188,0.651408,0.867461,0.5,0.0,2.75,0.0,6.0,linear
60,72265,13777,13777,0.47792,0.722303,0.65514,0.870722,0.5,0.0,2.75,0.0,6.0,linear
61,72097,13648,13648,0.480198,0.724288,0.660665,0.873214,0.5,0.0,2.75,0.0,6.0,linear
62,71491,13489,13489,0.482691,0.726853,0.667243,0.877065,0.5,0.0,2.75,0.0,6.0,linear
63,71030,13251,13251,0.484317,0.728143,0.670773,0.880025,0.5,0.0,2.75,0.0,6.0,linear
64,70379,13195,13195,0.486589,0.730952,0.67557,0.883426,0.5,0.0,2.75,0.0,6.0,linear
65,70013,12999,12999,0.489469,0.735518,0.680411,0.886936,0.5,0.0,2.75,0.0,6.0,linear
66,69313,12656,12656,0.491589,0.737155,0.682314,0.888281,0.5,0.0,2.75,0.0,6.0,linear
67,68553,12249,12249,0.494853,0.74166,0.686394,0.893271,0.5,0.0,2.75,0.0,6.0,linear
68,68017,12012,12012,0.498274,0.744669,0.691579,0.896533,0.5,0.0,2.75,0.0,6.0,linear
69,67295,11701,11701,0.499537,0.744912,0.697361,0.8988,0.5,0.0,2.75,0.0,6.0,linear
70,66811,11679,11679,0.503733,0.749154,0.702619,0.90316,0.5,0.0,2.75,0.0,6.0,linear
71,66046,11294,11294,0.505165,0.750029,0.706698,0.904484,0.5,0.0,2.75,0.0,6.0,linear
72,65729,11160,11160,0.506974,0.751122,0.70963,0.907152,0.5,0.0,2.75,0.0,6.0,linear
73,65098,10961,10961,0.509209,0.753908,0.714381,0.909619,0.5,0.0,2.75,0.0,6.0,linear
74,64258,10692,10692,0.512034,0.757607,0.717822,0.912817,0.5,0.0,2.75,0.0,6.0,linear
75,63768,10448,10448,0.517248,0.763778,0.723896,0.916772,0.5,0.0,2.75,0.0,6.0,linear
76,63086,9947,9947,0.522704,0.770887,0.728759,0.919262,0.5,0.0,2.75,0.0,6.0,linear
77,62319,9555,9555,0.528733,0.776363,0.734654,0.922542,0.5,0.0,2.75,0.0,6.0,linear
78,60908,9209,9209,0.533698,0.779881,0.740966,0.926662,0.5,0.0,2.75,0.0,6.0,linear
79,59426,8769,8769,0.538293,0.783269,0.746244,0.929868,0.5,0.0,2.75,0.0,6.0,linear
80,58692,8539,8539,0.54305,0.78561,0.751274,0.93128,0.5,0.0,2.75,0.0,6.0,linear
