generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78171,49343,49343,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78352,49343,49343,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79152,49903,49903,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80417,50645,50645,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79284,50478,50478,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77363,49355,49355,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77718,49593,49593,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,80017,50646,50646,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79970,50614,50614,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,77033,49270,49270,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,77598,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83164,50264,50264,0.0475814,0.0545136,0.0475814,0.0545136,0.5,0.0,0.75,0.0,6.0,linear
13,84346,49185,49185,0.0790586,0.0981179,0.0790586,0.0981179,0.5,0.0,0.75,0.0,6.0,linear
14,83000,47703,47703,0.0955484,0.13081,0.095416,0.130545,0.5,0.0,0.75,0.0,6.0,linear
15,82129,46058,46058,0.111748,0.164139,0.11149,0.163622,0.5,0.0,0.75,0.0,6.0,linear
16,82528,44840,44840,0.127299,0.196515,0.126522,0.194962,0.5,0.0,0.75,0.0,6.0,linear
17,83124,43664,43664,0.139949,0.222793,0.139076,0.22103,0.5,0.0,0.75,0.0,6.0,linear
18,84094,42818,42818,0.149473,0.242497,0.148251,0.239953,0.5,0.0,0.75,0.0,6.0,linear
19,84173,42203,42203,0.157664,0.259524,0.156117,0.256032,0.5,0.0,0.75,0.0,6.0,linear
