generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78561,49517,49517,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78990,49716,49716,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79531,50108,50108,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,78779,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78380,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78542,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77899,49892,49892,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,77865,49668,49668,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77715,49614,49614,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78678,50127,50127,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78447,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105152,49752,49752,0.217761,0.234094,0.217761,0.234094,0.5,0.0,4.5,0.0,6.0,linear
13,117208,47909,47909,0.314811,0.352285,0.314811,0.352285,0.5,0.0,4.5,0.0,6.0,linear
14,113795,44168,44168,0.347161,0.414837,0.347055,0.414624,0.5,0.0,4.5,0.0,6.0,linear
15,111044,40044,40044,0.377494,0.480823,0.377122,0.48008,0.5,0.0,4.5,0.0,6.0,linear
16,110797,36094,36094,0.404296,0.540572,0.403609,0.539165,0.5,0.0,4.5,0.0,6.0,linear
17,110874,32346,32346,0.427459,0.590155,0.426229,0.587539,0.5,0.0,4.5,0.0,6.0,linear
18,110318,28899,28899,0.447933,0.631365,0.446355,0.627611,0.5,0.0,4.5,0.0,6.0,linear
19,109482,26198,26198,0.462495,0.659513,0.461292,0.655486,0.5,0.0,4.5,0.0,6.0,linear
20,108449,24252,24252,0.474056,0.678139,0.47401,0.674707,0.5,0.0,4.5,0.0,6.0,linear
21,106766,22545,22545,0.481951,0.690776,0.484154,0.689194,0.5,0.0,4.5,0.0,6.0,linear
22,104901,21298,21298,0.489293,0.701005,0.495092,0.702431,0.5,0.0,4.5,0.0,6.0,linear
23,103340,20265,20265,0.496627,0.710534,0.506736,0.715613,0.5,0.0,4.5,0.0,6.0,linear
24,101142,19285,19285,0.503767,0.720321,0.518731,0.729471,0.5,0.0,4.5,0.0,6.0,linear
25,99330,18259,18259,0.511038,0.729707,0.530528,0.742701,0.5,0.0,4.5,0.0,6.0,linear
26,97675,17337,17337,0.516143,0.733686,0.540902,0.752126,0.5,0.0,4.5,0.0,6.0,linear
27,96286,16851,16851,0.521579,0.739352,0.551009,0.761006,0.5,0.0,4.5,0.0,6.0,linear
28,95056,16195,16195,0.528708,0.747334,0.563725,0.773858,0.5,0.0,4.5,0.0,6.0,linear
29,93388,15432,15432,0.535029,0.754508,0.575258,0.785356,0.5,0.0,4.5,0.0,6.0,linear
30,91939,14744,14744,0.540734,0.760407,0.586725,0.795153,0.5,0.0,4.5,0.0,6.0,linear
31,90359,14218,14218,0.546728,0.767348,0.596932,0.805461,0.5,0.0,4.5,0.0,6.0,linear
32,88840,13440,13440,0.554687,0.775684,0.609336,0.816827,0.5,0.0,4.5,0.0,6.0,linear
33,87192,12705,12705,0.562699,0.784512,0.621018,0.828077,0.5,0.0,4.5,0.0,6.0,linear
34,85250,11871,11871,0.570189,0.791116,0.632816,0.83778,0.5,0.0,4.5,0.0,6.0,linear
35,83653,11448,11448,0.577453,0.796501,0.643795,0.846119,0.5,0.0,4.5,0.0,6.0,linear
36,81492,10830,10830,0.584333,0.802661,0.653693,0.85511,0.5,0.0,4.5,0.0,6.0,linear
37,80098,10232,10232,0.59129,0.808191,0.664758,0.863023,0.5,0.0,4.5,0.0,6.0,linear
38,79007,9675,9675,0.600003,0.816196,0.675693,0.871368,0.5,0.0,4.5,0.0,6.0,linear
39,77570,9161,9161,0.608057,0.822131,0.687249,0.878952,0.5,0.0,4.5,0.0,6.0,linear
40,75498,8625,8625,0.615715,0.827705,0.697585,0.884051,0.5,0.0,4.5,0.0,6.0,linear
41,73897,8103,8103,0.624521,0.833402,0.70864,0.891208,0.5,0.0,4.5,0.0,6.0,linear
42,72435,7689,7689,0.632931,0.840034,0.718629,0.898907,0.5,0.0,4.5,0.0,6.0,linear
43,71174,7164,7164,0.642977,0.847042,0.731469,0.906628,0.5,0.0,4.5,0.0,6.0,linear
44,69494,6640,6640,0.653316,0.855587,0.742843,0.913401,0.5,0.0,4.5,0.0,6.0,linear
45,68052,6088,6088,0.665685,0.864817,0.755542,0.919818,0.5,0.0,4.5,0.0,6.0,linear
46,66178,5434,5434,0.679277,0.874057,0.768939,0.927462,0.5,0.0,4.5,0.0,6.0,linear
47,64223,4896,4896,0.693468,0.883512,0.782668,0.93555,0.5,0.0,4.5,0.0,6.0,linear
48,62514,4439,4439,0.711253,0.892805,0.797765,0.941669,0.5,0.0,4.5,0.0,6.0,linear
49,59948,3857,3857,0.726325,0.900819,0.810759,0.947399,0.5,0.0,4.5,0.0,6.0,linear
50,58015,3427,3427,0.743791,0.908574,0.825925,0.952768,0.5,0.0,4.5,0.0,6.0,linear
51,56167,2965,2965,0.762191,0.917428,0.841039,0.960135,0.5,0.0,4.5,0.0,6.0,linear
52,54690,2593,2593,0.779924,0.92606,0.855145,0.965328,0.5,0.0,4.5,0.0,6.0,linear
53,52973,2202,2202,0.797591,0.937473,0.869076,0.971364,0.5,0.0,4.5,0.0,6.0,linear
54,51673,1805,1805,0.817385,0.947173,0.884372,0.976188,0.5,0.0,4.5,0.0,6.0,linear
55,49933,1453,1453,0.838124,0.955253,0.898455,0.98066,0.5,0.0,4.5,0.0,6.0,linear
56,48516,1159,1159,0.861704,0.963566,0.914814,0.984949,0.5,0.0,4.5,0.0,6.0,linear
57,47061,868,868,0.884234,0.970825,0.929627,0.987819,0.5,0.0,4.5,0.0,6.0,linear
58,45667,672,672,0.905208,0.977124,0.941999,0.989949,0.5,0.0,4.5,0.0,6.0,linear
59,44652,521,521,0.92317,0.982484,0.95263,0.991839,0.5,0.0,4.5,0.0,6.0,linear
60,43976,388,388,0.93971,0.9873,0.963533,0.994504,0.5,0.0,4.5,0.0,6.0,linear
61,43095,265,265,0.953918,0.991178,0.97216,0.996129,0.5,0.0,4.5,0.0,6.0,linear
62,42335,178,178,0.965699,0.993942,0.979421,0.997595,0.5,0.0,4.5,0.0,6.0,linear
63,41911,125,125,0.976249,0.996138,0.986293,0.998634,0.5,0.0,4.5,0.0,6.0,linear
64,41534,80,80,0.983576,0.997615,0.990708,0.999237,0.5,0.0,4.5,0.0,6.0,linear
65,41248,47,47,0.989407,0.998578,0.994264,0.999759,0.5,0.0,4.5,0.0,6.0,linear
66,40854,28,28,0.993363,0.99917,0.996596,0.999878,0.5,0.0,4.5,0.0,6.0,linear
