generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78548,49583,49583,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78254,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79469,50373,50373,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,78726,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79033,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,79617,50869,50869,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78537,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,76792,49282,49282,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,77889,49749,49749,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78765,49923,49923,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78997,49974,49974,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109508,50721,50721,0.231074,0.24578,0.231074,0.24578,0.5,0.0,5.0,0.0,6.0,linear
13,122548,48620,48620,0.335832,0.370685,0.335832,0.370685,0.5,0.0,5.0,0.0,6.0,linear
14,116672,43728,43728,0.368108,0.434,0.368051,0.433886,0.5,0.0,5.0,0.0,6.0,linear
15,114566,39538,39538,0.396497,0.495472,0.396309,0.495097,0.5,0.0,5.0,0.0,6.0,linear
16,114956,35844,35844,0.423853,0.554595,0.4232,0.55325,0.5,0.0,5.0,0.0,6.0,linear
17,114362,32002,32002,0.446295,0.603883,0.445224,0.601587,0.5,0.0,5.0,0.0,6.0,linear
18,113870,28688,28688,0.463653,0.640927,0.462557,0.638102,0.5,0.0,5.0,0.0,6.0,linear
19,113416,26047,26047,0.479186,0.670022,0.478167,0.666409,0.5,0.0,5.0,0.0,6.0,linear
20,112105,24100,24100,0.49011,0.689565,0.490077,0.686396,0.5,0.0,5.0,0.0,6.0,linear
21,110592,22433,22433,0.498706,0.702778,0.50049,0.700438,0.5,0.0,5.0,0.0,6.0,linear
22,108806,21151,21151,0.508015,0.715943,0.512626,0.715283,0.5,0.0,5.0,0.0,6.0,linear
23,106532,19614,19614,0.515527,0.72556,0.52467,0.729718,0.5,0.0,5.0,0.0,6.0,linear
24,104812,18732,18732,0.522698,0.733871,0.536461,0.741355,0.5,0.0,5.0,0.0,6.0,linear
25,102929,17836,17836,0.529506,0.740605,0.548169,0.752854,0.5,0.0,5.0,0.0,6.0,linear
26,101471,17183,17183,0.535126,0.745975,0.558614,0.762636,0.5,0.0,5.0,0.0,6.0,linear
