generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77831,48979,48979,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78322,49405,49405,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79434,50245,50245,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80227,50678,50678,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,77911,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,77092,49188,49188,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78891,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,80184,50795,50795,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78766,50245,50245,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,76869,49192,49192,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,77669,49667,49667,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97284,50286,50286,0.158837,0.174092,0.158837,0.174092,0.5,0.0,3.0,0.0,6.0,linear
13,103767,47965,47965,0.24248,0.281197,0.24248,0.281197,0.5,0.0,3.0,0.0,6.0,linear
14,100212,44187,44187,0.275439,0.345607,0.275299,0.345329,0.5,0.0,3.0,0.0,6.0,linear
15,98381,40758,40758,0.304986,0.40922,0.304508,0.408264,0.5,0.0,3.0,0.0,6.0,linear
16,98714,37450,37450,0.332005,0.467346,0.330894,0.46506,0.5,0.0,3.0,0.0,6.0,linear
17,98680,34157,34157,0.356129,0.518775,0.35426,0.514922,0.5,0.0,3.0,0.0,6.0,linear
18,97986,31029,31029,0.374269,0.556462,0.372024,0.551361,0.5,0.0,3.0,0.0,6.0,linear
19,97763,29141,29141,0.386894,0.582937,0.384845,0.577092,0.5,0.0,3.0,0.0,6.0,linear
20,97784,27677,27677,0.395888,0.600257,0.394854,0.594559,0.5,0.0,3.0,0.0,6.0,linear
21,97008,26490,26490,0.402889,0.612589,0.404115,0.608875,0.5,0.0,3.0,0.0,6.0,linear
22,95763,25491,25491,0.408774,0.622973,0.413166,0.621549,0.5,0.0,3.0,0.0,6.0,linear
23,94591,24491,24491,0.414265,0.631089,0.423166,0.634265,0.5,0.0,3.0,0.0,6.0,linear
24,93344,23678,23678,0.417252,0.635713,0.430451,0.643471,0.5,0.0,3.0,0.0,6.0,linear
25,92889,23173,23173,0.42006,0.640169,0.439815,0.654495,0.5,0.0,3.0,0.0,6.0,linear
26,92104,22728,22728,0.423301,0.64442,0.449367,0.666634,0.5,0.0,3.0,0.0,6.0,linear
27,91069,22069,22069,0.424856,0.646638,0.457771,0.675449,0.5,0.0,3.0,0.0,6.0,linear
28,90834,21966,21966,0.426591,0.649338,0.465889,0.685239,0.5,0.0,3.0,0.0,6.0,linear
29,90415,21545,21545,0.429364,0.653757,0.474444,0.695943,0.5,0.0,3.0,0.0,6.0,linear
30,89998,21192,21192,0.432673,0.657533,0.483509,0.70517,0.5,0.0,3.0,0.0,6.0,linear
31,89165,20915,20915,0.434349,0.660293,0.490926,0.71369,0.5,0.0,3.0,0.0,6.0,linear
32,88556,20672,20672,0.437475,0.665155,0.500605,0.725567,0.5,0.0,3.0,0.0,6.0,linear
33,87702,19994,19994,0.440609,0.670236,0.509435,0.735709,0.5,0.0,3.0,0.0,6.0,linear
34,87402,19811,19811,0.444213,0.675021,0.517851,0.743882,0.5,0.0,3.0,0.0,6.0,linear
35,86066,19334,19334,0.446758,0.67747,0.526045,0.751336,0.5,0.0,3.0,0.0,6.0,linear
36,85319,18799,18799,0.44851,0.680808,0.531643,0.758148,0.5,0.0,3.0,0.0,6.0,linear
37,85335,18582,18582,0.451571,0.683393,0.539979,0.766362,0.5,0.0,3.0,0.0,6.0,linear
38,84406,18258,18258,0.452436,0.686327,0.544383,0.771286,0.5,0.0,3.0,0.0,6.0,linear
39,84130,18105,18105,0.45484,0.689377,0.551886,0.779086,0.5,0.0,3.0,0.0,6.0,linear
40,83595,17805,17805,0.45709,0.691184,0.559237,0.785926,0.5,0.0,3.0,0.0,6.0,linear
41,82456,17525,17525,0.458289,0.693118,0.564321,0.791089,0.5,0.0,3.0,0.0,6.0,linear
42,82345,17202,17202,0.45989,0.694561,0.571749,0.797387,0.5,0.0,3.0,0.0,6.0,linear
43,82084,17098,17098,0.462361,0.697981,0.577875,0.803005,0.5,0.0,3.0,0.0,6.0,linear
44,81483,16892,16892,0.462488,0.698179,0.58267,0.806837,0.5,0.0,3.0,0.0,6.0,linear
45,81298,16779,16779,0.465561,0.701598,0.590047,0.814103,0.5,0.0,3.0,0.0,6.0,linear
46,80547,16438,16438,0.465706,0.703291,0.594465,0.818781,0.5,0.0,3.0,0.0,6.0,linear
47,80615,16170,16170,0.469596,0.706715,0.601239,0.825125,0.5,0.0,3.0,0.0,6.0,linear
48,79633,16008,16008,0.470366,0.706898,0.604635,0.826687,0.5,0.0,3.0,0.0,6.0,linear
49,79196,15929,15929,0.470525,0.707055,0.608245,0.831056,0.5,0.0,3.0,0.0,6.0,linear
50,78643,15678,15678,0.472943,0.708859,0.615432,0.836138,0.5,0.0,3.0,0.0,6.0,linear
51,78121,15355,15355,0.475947,0.711175,0.622382,0.841637,0.5,0.0,3.0,0.0,6.0,linear
52,77351,15069,15069,0.478895,0.716115,0.628452,0.846383,0.5,0.0,3.0,0.0,6.0,linear
53,77079,14803,14803,0.480763,0.717468,0.633953,0.85014,0.5,0.0,3.0,0.0,6.0,linear
54,76720,14749,14749,0.482268,0.720845,0.638932,0.854041,0.5,0.0,3.0,0.0,6.0,linear
55,76196,14505,14505,0.483777,0.722964,0.642937,0.85774,0.5,0.0,3.0,0.0,6.0,linear
56,75686,14307,14307,0.485772,0.725414,0.648957,0.863354,0.5,0.0,3.0,0.0,6.0,linear
57,75229,13983,13983,0.488101,0.728101,0.653344,0.866696,0.5,0.0,3.0,0.0,6.0,linear
58,74636,13842,13842,0.488685,0.72777,0.65652,0.868848,0.5,0.0,3.0,0.0,6.0,linear
59,74226,13703,13703,0.492143,0.731739,0.662371,0.873024,0.5,0.0,3.0,0.0,6.0,linear
60,73802,13378,13378,0.495734,0.734685,0.666381,0.876402,0.5,0.0,3.0,0.0,6.0,linear
61,72929,13195,13195,0.498402,0.738048,0.669975,0.878929,0.5,0.0,3.0,0.0,6.0,linear
62,71994,12788,12788,0.50065,0.740788,0.675191,0.883062,0.5,0.0,3.0,0.0,6.0,linear
63,71544,12556,12556,0.503421,0.74444,0.680166,0.8868,0.5,0.0,3.0,0.0,6.0,linear
64,70991,12189,12189,0.507203,0.749209,0.685256,0.890416,0.5,0.0,3.0,0.0,6.0,linear
65,70160,11831,11831,0.510429,0.751695,0.691456,0.893201,0.5,0.0,3.0,0.0,6.0,linear
66,69228,11637,11637,0.514057,0.755497,0.695625,0.895787,0.5,0.0,3.0,0.0,6.0,linear
67,68391,11315,11315,0.517131,0.756641,0.700973,0.897923,0.5,0.0,3.0,0.0,6.0,linear
68,67626,11002,11002,0.522114,0.76184,0.706084,0.901598,0.5,0.0,3.0,0.0,6.0,linear
69,66733,10669,10669,0.525255,0.765866,0.709861,0.904288,0.5,0.0,3.0,0.0,6.0,linear
70,66121,10342,10342,0.529859,0.771292,0.714531,0.908873,0.5,0.0,3.0,0.0,6.0,linear
71,65151,9992,9992,0.533817,0.775465,0.718674,0.911777,0.5,0.0,3.0,0.0,6.0,linear
72,64002,9577,9577,0.538369,0.779368,0.72287,0.913746,0.5,0.0,3.0,0.0,6.0,linear
73,63050,9297,9297,0.543963,0.783443,0.728701,0.916888,0.5,0.0,3.0,0.0,6.0,linear
74,62119,8896,8896,0.550657,0.790434,0.73436,0.920126,0.5,0.0,3.0,0.0,6.0,linear
75,60861,8473,8473,0.557971,0.796845,0.741684,0.923402,0.5,0.0,3.0,0.0,6.0,linear
76,59735,8103,8103,0.564617,0.80198,0.74779,0.925969,0.5,0.0,3.0,0.0,6.0,linear
77,58236,7662,7662,0.571972,0.807901,0.753964,0.930076,0.5,0.0,3.0,0.0,6.0,linear
78,56742,7209,7209,0.578196,0.812263,0.759337,0.9329,0.5,0.0,3.0,0.0,6.0,linear
79,56012,6894,6894,0.586424,0.818948,0.765634,0.937205,0.5,0.0,3.0,0.0,6.0,linear
80,54987,6514,6514,0.592993,0.823808,0.772892,0.940045,0.5,0.0,3.0,0.0,6.0,linear
81,53671,6129,6129,0.599863,0.827033,0.779903,0.941719,0.5,0.0,3.0,0.0,6.0,linear
82,52331,5805,5805,0.609005,0.833324,0.787802,0.945134,0.5,0.0,3.0,0.0,6.0,linear
83,50830,5400,5400,0.618769,0.8415,0.793822,0.948906,0.5,0.0,3.0,0.0,6.0,linear
84,49872,5062,5062,0.627366,0.847001,0.8031,0.952944,0.5,0.0,3.0,0.0,6.0,linear
85,48652,4755,4755,0.638031,0.855081,0.810535,0.957761,0.5,0.0,3.0,0.0,6.0,linear
86,47382,4333,4333,0.651338,0.865503,0.819694,0.961235,0.5,0.0,3.0,0.0,6.0,linear
87,46090,3865,3865,0.667648,0.876624,0.830136,0.964626,0.5,0.0,3.0,0.0,6.0,linear
88,44389,3359,3359,0.683404,0.886877,0.83984,0.96772,0.5,0.0,3.0,0.0,6.0,linear
