generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77937,48909,48909,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,77831,48947,48947,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80005,50174,50174,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80397,50529,50529,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,79128,50108,50108,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,78290,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77522,49764,49764,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78777,50128,50128,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78477,49740,49740,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,77835,49407,49407,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78470,49846,49846,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93828,50052,50052,0.138904,0.155339,0.138904,0.155339,0.5,0.0,2.5,0.0,6.0,linear
13,99415,48132,48132,0.216599,0.257101,0.216599,0.257101,0.5,0.0,2.5,0.0,6.0,linear
14,95491,44392,44392,0.249728,0.323777,0.249615,0.323551,0.5,0.0,2.5,0.0,6.0,linear
15,93429,40745,40745,0.283468,0.393686,0.283055,0.392861,0.5,0.0,2.5,0.0,6.0,linear
16,93268,36943,36943,0.315286,0.45849,0.314057,0.456002,0.5,0.0,2.5,0.0,6.0,linear
17,92740,33324,33324,0.341267,0.515531,0.339212,0.511191,0.5,0.0,2.5,0.0,6.0,linear
18,92764,30426,30426,0.360476,0.555403,0.357795,0.549313,0.5,0.0,2.5,0.0,6.0,linear
19,92394,28285,28285,0.374067,0.583212,0.371859,0.576609,0.5,0.0,2.5,0.0,6.0,linear
20,91802,26535,26535,0.384566,0.602511,0.383462,0.596459,0.5,0.0,2.5,0.0,6.0,linear
21,90659,25340,25340,0.389754,0.612638,0.392031,0.60976,0.5,0.0,2.5,0.0,6.0,linear
22,89816,24130,24130,0.396811,0.623302,0.401968,0.622307,0.5,0.0,2.5,0.0,6.0,linear
23,88826,23202,23202,0.402146,0.631662,0.411794,0.63458,0.5,0.0,2.5,0.0,6.0,linear
24,87382,22378,22378,0.405995,0.637343,0.420937,0.645205,0.5,0.0,2.5,0.0,6.0,linear
25,86263,21831,21831,0.408503,0.641951,0.430226,0.657172,0.5,0.0,2.5,0.0,6.0,linear
26,85252,21374,21374,0.410998,0.645744,0.440604,0.668696,0.5,0.0,2.5,0.0,6.0,linear
27,85028,21005,21005,0.413395,0.649754,0.449925,0.6794,0.5,0.0,2.5,0.0,6.0,linear
28,84265,20494,20494,0.417546,0.654998,0.462164,0.692165,0.5,0.0,2.5,0.0,6.0,linear
29,83573,20198,20198,0.420406,0.659391,0.471323,0.702151,0.5,0.0,2.5,0.0,6.0,linear
30,82763,19702,19702,0.424744,0.665396,0.482074,0.713017,0.5,0.0,2.5,0.0,6.0,linear
31,81781,19246,19246,0.426191,0.666408,0.489392,0.720987,0.5,0.0,2.5,0.0,6.0,linear
32,81427,18956,18956,0.428988,0.66991,0.497992,0.731374,0.5,0.0,2.5,0.0,6.0,linear
33,80677,18545,18545,0.430979,0.673493,0.504938,0.739662,0.5,0.0,2.5,0.0,6.0,linear
34,79629,18177,18177,0.433781,0.676896,0.513444,0.748043,0.5,0.0,2.5,0.0,6.0,linear
35,78538,17700,17700,0.437156,0.681356,0.522077,0.757482,0.5,0.0,2.5,0.0,6.0,linear
36,78220,17433,17433,0.439838,0.684567,0.529367,0.764021,0.5,0.0,2.5,0.0,6.0,linear
37,77518,17057,17057,0.442828,0.688902,0.537446,0.772788,0.5,0.0,2.5,0.0,6.0,linear
38,77022,16766,16766,0.445051,0.69073,0.544565,0.77957,0.5,0.0,2.5,0.0,6.0,linear
39,76259,16547,16547,0.446371,0.693205,0.552324,0.786857,0.5,0.0,2.5,0.0,6.0,linear
40,75503,16242,16242,0.448723,0.69717,0.559838,0.794804,0.5,0.0,2.5,0.0,6.0,linear
41,75021,15823,15823,0.451166,0.698853,0.567357,0.801066,0.5,0.0,2.5,0.0,6.0,linear
42,74509,15687,15687,0.453831,0.703729,0.575164,0.808354,0.5,0.0,2.5,0.0,6.0,linear
43,73846,15271,15271,0.456185,0.706329,0.58246,0.81424,0.5,0.0,2.5,0.0,6.0,linear
44,73483,15163,15163,0.457878,0.708163,0.588949,0.819924,0.5,0.0,2.5,0.0,6.0,linear
45,72723,14790,14790,0.460203,0.71169,0.594863,0.825511,0.5,0.0,2.5,0.0,6.0,linear
46,71913,14455,14455,0.463352,0.714407,0.603025,0.832677,0.5,0.0,2.5,0.0,6.0,linear
47,71221,13964,13964,0.467698,0.719901,0.610024,0.838365,0.5,0.0,2.5,0.0,6.0,linear
48,70293,13744,13744,0.46933,0.720632,0.614972,0.843178,0.5,0.0,2.5,0.0,6.0,linear
49,69610,13491,13491,0.472436,0.723616,0.623141,0.848481,0.5,0.0,2.5,0.0,6.0,linear
50,69041,13244,13244,0.474659,0.724997,0.628261,0.852636,0.5,0.0,2.5,0.0,6.0,linear
51,67994,13034,13034,0.47729,0.728463,0.634274,0.857421,0.5,0.0,2.5,0.0,6.0,linear
52,67344,12702,12702,0.479799,0.732329,0.638098,0.860675,0.5,0.0,2.5,0.0,6.0,linear
53,66992,12438,12438,0.481785,0.733898,0.64368,0.864303,0.5,0.0,2.5,0.0,6.0,linear
54,66348,12285,12285,0.483951,0.736198,0.649212,0.867888,0.5,0.0,2.5,0.0,6.0,linear
55,65591,12037,12037,0.48624,0.741006,0.655212,0.873051,0.5,0.0,2.5,0.0,6.0,linear
56,65096,11823,11823,0.4894,0.743333,0.661729,0.877061,0.5,0.0,2.5,0.0,6.0,linear
57,64286,11435,11435,0.493846,0.747817,0.666541,0.881445,0.5,0.0,2.5,0.0,6.0,linear
58,63311,10949,10949,0.497681,0.75149,0.671564,0.884303,0.5,0.0,2.5,0.0,6.0,linear
59,62664,10732,10732,0.50222,0.755524,0.677348,0.888172,0.5,0.0,2.5,0.0,6.0,linear
60,61636,10377,10377,0.507354,0.761156,0.685229,0.894417,0.5,0.0,2.5,0.0,6.0,linear
61,60505,10070,10070,0.511635,0.764312,0.689639,0.897597,0.5,0.0,2.5,0.0,6.0,linear
62,59458,9730,9730,0.516831,0.771428,0.697469,0.902853,0.5,0.0,2.5,0.0,6.0,linear
63,58550,9238,9238,0.521471,0.775961,0.704583,0.905951,0.5,0.0,2.5,0.0,6.0,linear
64,57554,8818,8818,0.528939,0.78298,0.712286,0.910663,0.5,0.0,2.5,0.0,6.0,linear
65,56030,8433,8433,0.53304,0.785046,0.71712,0.912348,0.5,0.0,2.5,0.0,6.0,linear
66,54897,8027,8027,0.541254,0.793662,0.724893,0.916558,0.5,0.0,2.5,0.0,6.0,linear
67,53589,7617,7617,0.546181,0.797704,0.731482,0.921238,0.5,0.0,2.5,0.0,6.0,linear
68,52835,7235,7235,0.553025,0.802746,0.739974,0.925541,0.5,0.0,2.5,0.0,6.0,linear
69,51370,6795,6795,0.559736,0.808689,0.74638,0.929572,0.5,0.0,2.5,0.0,6.0,linear
70,50496,6372,6372,0.568933,0.812403,0.754069,0.933176,0.5,0.0,2.5,0.0,6.0,linear
71,48680,6046,6046,0.578988,0.822459,0.761045,0.935957,0.5,0.0,2.5,0.0,6.0,linear
72,47445,5571,5571,0.587819,0.827707,0.769176,0.93928,0.5,0.0,2.5,0.0,6.0,linear
73,45965,5195,5195,0.597054,0.831576,0.776054,0.942348,0.5,0.0,2.5,0.0,6.0,linear
74,44533,4881,4881,0.605137,0.838502,0.782689,0.944777,0.5,0.0,2.5,0.0,6.0,linear
75,43343,4507,4507,0.618134,0.847088,0.791273,0.94938,0.5,0.0,2.5,0.0,6.0,linear
76,41848,4105,4105,0.632083,0.860158,0.802118,0.954396,0.5,0.0,2.5,0.0,6.0,linear
77,40546,3597,3597,0.646045,0.869123,0.809585,0.956854,0.5,0.0,2.5,0.0,6.0,linear
78,39342,3287,3287,0.660104,0.874348,0.817728,0.958499,0.5,0.0,2.5,0.0,6.0,linear
79,37720,2961,2961,0.677507,0.884181,0.828708,0.961692,0.5,0.0,2.5,0.0,6.0,linear
80,36205,2570,2570,0.697226,0.895312,0.840842,0.966712,0.5,0.0,2.5,0.0,6.0,linear
81,34808,2189,2189,0.718235,0.90732,0.852513,0.970687,0.5,0.0,2.5,0.0,6.0,linear
82,33243,1824,1824,0.737745,0.9176,0.86396,0.974722,0.5,0.0,2.5,0.0,6.0,linear
83,31805,1526,1526,0.762469,0.92842,0.879325,0.978192,0.5,0.0,2.5,0.0,6.0,linear
84,30340,1244,1244,0.788896,0.939344,0.892434,0.982155,0.5,0.0,2.5,0.0,6.0,linear
85,29122,984,984,0.813388,0.950041,0.906251,0.985829,0.5,0.0,2.5,0.0,6.0,linear
86,28110,741,741,0.837455,0.958384,0.919545,0.989271,0.5,0.0,2.5,0.0,6.0,linear
87,26980,601,601,0.866357,0.965005,0.934937,0.991948,0.5,0.0,2.5,0.0,6.0,linear
