generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77889,48843,48843,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77665,48781,48781,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80193,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,81564,51268,51268,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78918,50353,50353,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,76830,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77075,49618,49618,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78506,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78600,49705,49705,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79217,50256,50256,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,80099,50909,50909,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,86049,50910,50910,0.0605116,0.067803,0.0605116,0.067803,0.5,0.0,1.0,0.0,6.0,linear
13,85194,48443,48443,0.100797,0.121574,0.100797,0.121574,0.5,0.0,1.0,0.0,6.0,linear
14,83337,46612,46612,0.118011,0.156714,0.117972,0.156635,0.5,0.0,1.0,0.0,6.0,linear
15,83712,45192,45192,0.136184,0.195181,0.135982,0.194777,0.5,0.0,1.0,0.0,6.0,linear
16,84183,43565,43565,0.155009,0.234567,0.154024,0.232579,0.5,0.0,1.0,0.0,6.0,linear
17,85185,42485,42485,0.169658,0.26523,0.168225,0.262331,0.5,0.0,1.0,0.0,6.0,linear
18,85308,41222,41222,0.181854,0.290644,0.1797,0.286157,0.5,0.0,1.0,0.0,6.0,linear
19,86588,40863,40863,0.189551,0.306806,0.187152,0.301504,0.5,0.0,1.0,0.0,6.0,linear
20,87261,40628,40628,0.195107,0.318247,0.19354,0.313845,0.5,0.0,1.0,0.0,6.0,linear
21,86931,40019,40019,0.200082,0.327891,0.199875,0.325348,0.5,0.0,1.0,0.0,6.0,linear
22,86915,39487,39487,0.202612,0.333505,0.204074,0.33345,0.5,0.0,1.0,0.0,6.0,linear
23,86844,39099,39099,0.205766,0.340254,0.209976,0.343847,0.5,0.0,1.0,0.0,6.0,linear
24,87148,38900,38900,0.208201,0.345455,0.215243,0.353203,0.5,0.0,1.0,0.0,6.0,linear
25,87520,38750,38750,0.210437,0.350035,0.220604,0.362439,0.5,0.0,1.0,0.0,6.0,linear
26,87300,38441,38441,0.213842,0.356712,0.228213,0.374263,0.5,0.0,1.0,0.0,6.0,linear
27,87598,38398,38398,0.214392,0.35765,0.232537,0.381262,0.5,0.0,1.0,0.0,6.0,linear
28,87668,38344,38344,0.215273,0.359378,0.238401,0.390741,0.5,0.0,1.0,0.0,6.0,linear
29,88137,38531,38531,0.214934,0.359958,0.242192,0.397993,0.5,0.0,1.0,0.0,6.0,linear
30,87867,38300,38300,0.213953,0.357796,0.24598,0.403947,0.5,0.0,1.0,0.0,6.0,linear
31,87572,38147,38147,0.214497,0.358773,0.251511,0.4127,0.5,0.0,1.0,0.0,6.0,linear
32,87859,38540,38540,0.212578,0.355526,0.253588,0.415357,0.5,0.0,1.0,0.0,6.0,linear
33,87391,38367,38367,0.21428,0.357762,0.259254,0.423437,0.5,0.0,1.0,0.0,6.0,linear
34,87125,38104,38104,0.214211,0.357765,0.264256,0.431193,0.5,0.0,1.0,0.0,6.0,linear
35,86935,38031,38031,0.213637,0.356885,0.267929,0.436629,0.5,0.0,1.0,0.0,6.0,linear
36,87419,38282,38282,0.214716,0.358586,0.273172,0.444563,0.5,0.0,1.0,0.0,6.0,linear
37,87378,38227,38227,0.21402,0.357293,0.277123,0.450261,0.5,0.0,1.0,0.0,6.0,linear
38,87562,38255,38255,0.214204,0.358587,0.2816,0.45812,0.5,0.0,1.0,0.0,6.0,linear
39,87697,38224,38224,0.214372,0.358062,0.286751,0.465642,0.5,0.0,1.0,0.0,6.0,linear
40,87744,38535,38535,0.213327,0.356861,0.290627,0.472164,0.5,0.0,1.0,0.0,6.0,linear
41,87535,38227,38227,0.214104,0.357873,0.295685,0.480047,0.5,0.0,1.0,0.0,6.0,linear
42,87434,38064,38064,0.214239,0.35794,0.301046,0.486814,0.5,0.0,1.0,0.0,6.0,linear
43,87258,38228,38228,0.213092,0.356986,0.303793,0.492005,0.5,0.0,1.0,0.0,6.0,linear
44,87824,38597,38597,0.21459,0.358955,0.308857,0.49835,0.5,0.0,1.0,0.0,6.0,linear
45,87718,38517,38517,0.215248,0.359798,0.312569,0.503641,0.5,0.0,1.0,0.0,6.0,linear
46,87472,38276,38276,0.214453,0.358938,0.31581,0.509046,0.5,0.0,1.0,0.0,6.0,linear
47,86969,38022,38022,0.215542,0.360098,0.32185,0.51644,0.5,0.0,1.0,0.0,6.0,linear
48,87122,37875,37875,0.216679,0.362284,0.326258,0.522645,0.5,0.0,1.0,0.0,6.0,linear
49,87288,37965,37965,0.21617,0.361466,0.329332,0.527132,0.5,0.0,1.0,0.0,6.0,linear
50,87252,38021,38021,0.216195,0.362441,0.333533,0.534305,0.5,0.0,1.0,0.0,6.0,linear
51,87402,38030,38030,0.216607,0.362479,0.338498,0.541149,0.5,0.0,1.0,0.0,6.0,linear
52,87430,38100,38100,0.21731,0.36448,0.342263,0.547545,0.5,0.0,1.0,0.0,6.0,linear
53,87321,37977,37977,0.21673,0.363374,0.344987,0.550154,0.5,0.0,1.0,0.0,6.0,linear
54,87628,37933,37933,0.216828,0.363548,0.347204,0.553217,0.5,0.0,1.0,0.0,6.0,linear
55,87474,37776,37776,0.2156,0.361454,0.350479,0.557205,0.5,0.0,1.0,0.0,6.0,linear
56,87838,38107,38107,0.216462,0.361953,0.353882,0.561791,0.5,0.0,1.0,0.0,6.0,linear
57,87628,38081,38081,0.215595,0.360293,0.357255,0.566207,0.5,0.0,1.0,0.0,6.0,linear
58,87218,38039,38039,0.215183,0.359781,0.361704,0.572438,0.5,0.0,1.0,0.0,6.0,linear
59,87620,38086,38086,0.21601,0.361976,0.366191,0.578845,0.5,0.0,1.0,0.0,6.0,linear
60,87749,37929,37929,0.217364,0.364449,0.370985,0.58496,0.5,0.0,1.0,0.0,6.0,linear
61,88106,38007,38007,0.217619,0.364637,0.374364,0.588727,0.5,0.0,1.0,0.0,6.0,linear
62,87573,37765,37765,0.218438,0.366569,0.37669,0.592297,0.5,0.0,1.0,0.0,6.0,linear
63,87276,37743,37743,0.21999,0.369094,0.381446,0.59824,0.5,0.0,1.0,0.0,6.0,linear
64,87246,37767,37767,0.219588,0.368294,0.384161,0.60143,0.5,0.0,1.0,0.0,6.0,linear
65,87269,37639,37639,0.219054,0.366811,0.388504,0.607234,0.5,0.0,1.0,0.0,6.0,linear
66,87508,37786,37786,0.218765,0.367641,0.391376,0.612124,0.5,0.0,1.0,0.0,6.0,linear
67,87788,37897,37897,0.218537,0.367734,0.395003,0.616418,0.5,0.0,1.0,0.0,6.0,linear
68,87600,37806,37806,0.219438,0.367872,0.397708,0.618869,0.5,0.0,1.0,0.0,6.0,linear
69,87181,37739,37739,0.21911,0.36765,0.400101,0.621125,0.5,0.0,1.0,0.0,6.0,linear
