generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78120,49085,49085,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78081,49151,49151,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79936,50286,50286,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80244,50517,50517,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,79430,50332,50332,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77798,49893,49893,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77756,50075,50075,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78633,50299,50299,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,79187,50340,50340,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,79598,50372,50372,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79086,50336,50336,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,104674,49918,49918,0.218431,0.234557,0.218431,0.234557,0.5,0.0,4.5,0.0,6.0,linear
13,116328,47515,47515,0.319809,0.358426,0.319809,0.358426,0.5,0.0,4.5,0.0,6.0,linear
14,112212,43282,43282,0.352785,0.425919,0.352713,0.425775,0.5,0.0,4.5,0.0,6.0,linear
15,110479,39386,39386,0.381876,0.490912,0.38156,0.490278,0.5,0.0,4.5,0.0,6.0,linear
16,111124,35619,35619,0.411854,0.554561,0.411125,0.553063,0.5,0.0,4.5,0.0,6.0,linear
17,110558,31478,31478,0.438703,0.609206,0.437591,0.606852,0.5,0.0,4.5,0.0,6.0,linear
18,109213,27746,27746,0.45769,0.648746,0.456125,0.645014,0.5,0.0,4.5,0.0,6.0,linear
19,107775,25006,25006,0.472065,0.676665,0.471182,0.673033,0.5,0.0,4.5,0.0,6.0,linear
20,106537,22760,22760,0.484681,0.69679,0.485153,0.693781,0.5,0.0,4.5,0.0,6.0,linear
21,104027,20848,20848,0.495191,0.713074,0.497816,0.711346,0.5,0.0,4.5,0.0,6.0,linear
22,102224,19344,19344,0.506775,0.726671,0.512805,0.728174,0.5,0.0,4.5,0.0,6.0,linear
23,99813,18000,18000,0.515246,0.737559,0.525244,0.741596,0.5,0.0,4.5,0.0,6.0,linear
24,97409,16992,16992,0.523457,0.746452,0.53893,0.75512,0.5,0.0,4.5,0.0,6.0,linear
25,95332,15933,15933,0.532481,0.756387,0.553676,0.769436,0.5,0.0,4.5,0.0,6.0,linear
26,92972,14989,14989,0.5389,0.763402,0.566876,0.782195,0.5,0.0,4.5,0.0,6.0,linear
27,91124,14173,14173,0.547052,0.770048,0.580974,0.793588,0.5,0.0,4.5,0.0,6.0,linear
28,88924,13465,13465,0.554941,0.77842,0.594083,0.805968,0.5,0.0,4.5,0.0,6.0,linear
29,87255,12634,12634,0.563329,0.789303,0.607527,0.819357,0.5,0.0,4.5,0.0,6.0,linear
30,85610,11895,11895,0.570384,0.793636,0.61858,0.826214,0.5,0.0,4.5,0.0,6.0,linear
