generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78206,49202,49202,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78051,49132,49132,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79109,49751,49751,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79622,50259,50259,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79690,50442,50442,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78463,50107,50107,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78172,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78859,50222,50222,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78095,49560,49560,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,77040,49123,49123,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78960,50081,50081,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102700,50669,50669,0.189495,0.206628,0.189495,0.206628,0.5,0.0,3.75,0.0,6.0,linear
13,110650,47745,47745,0.285607,0.324006,0.285607,0.324006,0.5,0.0,3.75,0.0,6.0,linear
14,104622,43078,43078,0.318388,0.391853,0.31828,0.391637,0.5,0.0,3.75,0.0,6.0,linear
15,103910,39669,39669,0.348251,0.459013,0.348015,0.458541,0.5,0.0,3.75,0.0,6.0,linear
16,104347,35988,35988,0.377271,0.520627,0.376515,0.519101,0.5,0.0,3.75,0.0,6.0,linear
17,103757,31750,31750,0.404981,0.577619,0.403361,0.574242,0.5,0.0,3.75,0.0,6.0,linear
18,103219,28556,28556,0.425493,0.619186,0.423844,0.615163,0.5,0.0,3.75,0.0,6.0,linear
19,102399,26092,26092,0.440977,0.64811,0.439902,0.644037,0.5,0.0,3.75,0.0,6.0,linear
20,101286,24207,24207,0.450748,0.666657,0.450353,0.662063,0.5,0.0,3.75,0.0,6.0,linear
21,99445,22391,22391,0.45878,0.679106,0.461099,0.676077,0.5,0.0,3.75,0.0,6.0,linear
22,97455,21149,21149,0.46586,0.689506,0.471531,0.6888,0.5,0.0,3.75,0.0,6.0,linear
23,95707,20108,20108,0.47503,0.701855,0.485443,0.704937,0.5,0.0,3.75,0.0,6.0,linear
24,93556,18875,18875,0.481601,0.709108,0.497281,0.717706,0.5,0.0,3.75,0.0,6.0,linear
25,92363,18168,18168,0.486978,0.716087,0.507871,0.728552,0.5,0.0,3.75,0.0,6.0,linear
26,90437,17149,17149,0.494762,0.725853,0.52258,0.744145,0.5,0.0,3.75,0.0,6.0,linear
27,89021,16341,16341,0.499285,0.7306,0.532538,0.754655,0.5,0.0,3.75,0.0,6.0,linear
28,87149,15575,15575,0.506595,0.739467,0.546426,0.768677,0.5,0.0,3.75,0.0,6.0,linear
29,85968,14965,14965,0.512851,0.745041,0.557537,0.778843,0.5,0.0,3.75,0.0,6.0,linear
30,84192,14406,14406,0.517835,0.750008,0.56832,0.788082,0.5,0.0,3.75,0.0,6.0,linear
31,82519,13793,13793,0.524315,0.756863,0.580055,0.799775,0.5,0.0,3.75,0.0,6.0,linear
32,81015,13155,13155,0.530512,0.763414,0.591747,0.810107,0.5,0.0,3.75,0.0,6.0,linear
33,79356,12515,12515,0.538501,0.77139,0.603278,0.819094,0.5,0.0,3.75,0.0,6.0,linear
34,77960,11806,11806,0.54425,0.776575,0.613436,0.827991,0.5,0.0,3.75,0.0,6.0,linear
35,76454,11292,11292,0.552669,0.785085,0.625058,0.837442,0.5,0.0,3.75,0.0,6.0,linear
36,74447,10565,10565,0.560099,0.791491,0.636746,0.847016,0.5,0.0,3.75,0.0,6.0,linear
37,72843,9892,9892,0.569562,0.800717,0.650106,0.85804,0.5,0.0,3.75,0.0,6.0,linear
38,70814,9319,9319,0.577756,0.807435,0.660641,0.865366,0.5,0.0,3.75,0.0,6.0,linear
39,69413,8768,8768,0.587912,0.816289,0.674442,0.87624,0.5,0.0,3.75,0.0,6.0,linear
40,67863,8113,8113,0.596875,0.823124,0.685493,0.884705,0.5,0.0,3.75,0.0,6.0,linear
41,66246,7627,7627,0.604701,0.827629,0.696088,0.890858,0.5,0.0,3.75,0.0,6.0,linear
42,64705,7147,7147,0.614573,0.834587,0.707068,0.896649,0.5,0.0,3.75,0.0,6.0,linear
43,62766,6576,6576,0.625799,0.842531,0.718047,0.903194,0.5,0.0,3.75,0.0,6.0,linear
